"price","change","match_qtty","side","time","total_vol"
20400,-100,100,"sd","14:21:33",4500
19200,-1300,200,"sd","13:58:38",4400
19200,-1300,100,"sd","13:58:38",4200
19200,-1300,200,"sd","13:58:38",4100
19200,-1300,200,"sd","13:58:38",3900
19200,-1300,300,"unknown","10:20:36",3700
19200,-1300,1000,"sd","10:15:10",3400
19250,-1250,100,"sd","10:15:10",2400
19250,-1250,100,"sd","10:15:10",2300
19300,-1200,500,"sd","10:15:10",2200
19200,-1300,1100,"sd","10:12:56",1700
19400,-1100,500,"sd","10:12:56",600
19450,-1050,100,"sd","10:12:56",100
