"price","change","match_qtty","side","time","total_vol"
14400,0,350000,"unknown","14:45:00",7061000
14400,0,100,"bu","14:29:59",6711000
14350,-50,11000,"sd","14:29:57",6710900
14400,0,15400,"bu","14:29:56",6699900
14400,0,100,"bu","14:29:56",6684500
14400,0,1000,"bu","14:29:56",6684400
14400,0,300,"bu","14:29:56",6683400
14400,0,2000,"bu","14:29:56",6683100
14400,0,200,"bu","14:29:56",6681100
14400,0,500,"bu","14:29:56",6680900
14400,0,100,"bu","14:29:56",6680400
14400,0,200,"bu","14:29:56",6680300
14400,0,200,"bu","14:29:56",6680100
14400,0,800,"bu","14:29:52",6679900
14400,0,200,"bu","14:29:52",6679100
14400,0,1000,"bu","14:29:51",6678900
14350,-50,500,"sd","14:29:45",6677900
14400,0,1000,"bu","14:29:42",6677400
14400,0,1000,"bu","14:29:38",6676400
14400,0,100,"bu","14:29:38",6675400
14400,0,2800,"bu","14:29:38",6675300
14400,0,400,"bu","14:29:31",6672500
14400,0,100,"bu","14:29:31",6672100
14400,0,500,"bu","14:29:31",6672000
14400,0,2000,"bu","14:29:11",6671500
14350,-50,900,"sd","14:29:02",6669500
14400,0,500,"bu","14:28:55",6668600
14400,0,500,"bu","14:28:55",6668100
14400,0,3000,"bu","14:28:35",6667600
14400,0,1500,"bu","14:28:35",6664600
14400,0,500,"bu","14:28:35",6663100
14400,0,1000,"bu","14:28:26",6662600
14400,0,2000,"bu","14:28:07",6661600
14400,0,700,"bu","14:28:01",6659600
14400,0,800,"bu","14:27:56",6658900
14400,0,200,"bu","14:27:56",6658100
14350,-50,10900,"sd","14:27:46",6657900
14350,-50,700,"sd","14:27:46",6647000
14350,-50,8400,"sd","14:27:46",6646300
14400,0,1800,"bu","14:27:34",6637900
14400,0,700,"bu","14:27:34",6636100
14350,-50,500,"sd","14:27:23",6635400
14350,-50,1100,"sd","14:26:46",6634900
14350,-50,500,"sd","14:26:46",6633800
14350,-50,400,"sd","14:26:46",6633300
14350,-50,100,"sd","14:26:46",6632900
14350,-50,5000,"sd","14:26:46",6632800
14350,-50,8000,"sd","14:26:46",6627800
14350,-50,3000,"sd","14:26:46",6619800
14350,-50,8000,"sd","14:26:46",6616800
14350,-50,400,"sd","14:26:46",6608800
14350,-50,3100,"sd","14:26:46",6608400
14350,-50,400,"sd","14:26:46",6605300
14400,0,4300,"bu","14:26:14",6604900
14400,0,1000,"bu","14:26:12",6600600
14350,-50,600,"sd","14:26:10",6599600
14350,-50,600,"sd","14:26:10",6599000
14350,-50,200,"sd","14:26:10",6598400
14350,-50,3600,"sd","14:26:10",6598200
14350,-50,400,"sd","14:26:10",6594600
14350,-50,200,"sd","14:26:09",6594200
14350,-50,800,"sd","14:25:51",6594000
14350,-50,100,"sd","14:25:51",6593200
14350,-50,100,"sd","14:25:51",6593100
14400,0,1000,"bu","14:25:48",6593000
14400,0,200,"bu","14:25:48",6592000
14400,0,8800,"bu","14:25:48",6591800
14350,-50,1000,"sd","14:25:47",6583000
14350,-50,200,"sd","14:25:39",6582000
14350,-50,200,"sd","14:24:44",6581800
14350,-50,10000,"sd","14:24:16",6581600
14350,-50,100,"sd","14:23:40",6571600
14350,-50,3400,"sd","14:22:50",6571500
14350,-50,2000,"sd","14:22:50",6568100
14350,-50,800,"sd","14:22:50",6566100
14350,-50,3800,"sd","14:22:50",6565300
14350,-50,3000,"sd","14:22:33",6561500
14350,-50,1000,"sd","14:22:14",6558500
14350,-50,500,"sd","14:21:38",6557500
14400,0,300,"bu","14:21:29",6557000
14350,-50,2000,"sd","14:21:12",6556700
14350,-50,1000,"sd","14:20:39",6554700
14400,0,200,"bu","14:20:31",6553700
14400,0,100,"bu","14:20:30",6553500
14400,0,500,"bu","14:20:20",6553400
14350,-50,200,"sd","14:20:03",6552900
14400,0,100,"bu","14:20:02",6552700
14400,0,400,"bu","14:20:02",6552600
14400,0,500,"bu","14:19:41",6552200
14350,-50,1500,"sd","14:19:35",6551700
14350,-50,1900,"sd","14:18:41",6550200
14400,0,1000,"bu","14:18:20",6548300
14350,-50,100,"sd","14:18:15",6547300
14350,-50,300,"sd","14:17:52",6547200
14350,-50,300,"sd","14:17:48",6546900
14350,-50,1500,"sd","14:17:32",6546600
14350,-50,2000,"sd","14:17:06",6545100
14350,-50,2000,"sd","14:16:22",6543100
14400,0,100,"bu","14:16:12",6541100
14400,0,1000,"bu","14:16:04",6541000
14400,0,10000,"bu","14:15:55",6540000
14400,0,900,"bu","14:15:35",6530000
14400,0,100,"bu","14:15:21",6529100
14400,0,1500,"bu","14:14:44",6529000
14400,0,500,"bu","14:14:32",6527500
14400,0,2000,"bu","14:14:17",6527000
14400,0,2000,"bu","14:14:14",6525000
14400,0,300,"bu","14:13:43",6523000
14400,0,3000,"bu","14:13:43",6522700
14400,0,200,"bu","14:13:43",6519700
14400,0,5000,"bu","14:13:43",6519500
14400,0,5000,"bu","14:13:43",6514500
14400,0,1000,"bu","14:13:43",6509500
14400,0,3000,"bu","14:13:43",6508500
14400,0,3500,"bu","14:13:43",6505500
14400,0,1000,"bu","14:13:43",6502000
14400,0,2400,"bu","14:13:43",6501000
14400,0,100,"bu","14:13:43",6498600
14400,0,10000,"bu","14:13:43",6498500
14400,0,20000,"bu","14:13:43",6488500
14400,0,5000,"bu","14:13:43",6468500
14400,0,10000,"bu","14:13:43",6463500
14400,0,15000,"bu","14:13:43",6453500
14400,0,500,"bu","14:13:43",6438500
14400,0,400,"bu","14:13:43",6438000
14400,0,10000,"bu","14:13:43",6437600
14400,0,500,"bu","14:13:43",6427600
14400,0,4100,"bu","14:13:43",6427100
14350,-50,100,"sd","14:13:16",6423000
14400,0,2800,"bu","14:13:12",6422900
14350,-50,500,"sd","14:11:55",6420100
14350,-50,1500,"sd","14:11:39",6419600
14350,-50,5000,"sd","14:10:53",6418100
14350,-50,1000,"sd","14:10:45",6413100
14350,-50,300,"sd","14:10:43",6412100
14350,-50,20000,"sd","14:10:28",6411800
14350,-50,400,"sd","14:10:16",6391800
14350,-50,10000,"sd","14:10:12",6391400
14350,-50,2000,"sd","14:09:58",6381400
14350,-50,2000,"sd","14:09:54",6379400
14350,-50,300,"sd","14:09:47",6377400
14350,-50,600,"sd","14:09:40",6377100
14350,-50,1000,"sd","14:09:39",6376500
14350,-50,4000,"sd","14:09:11",6375500
14350,-50,200,"sd","14:08:52",6371500
14350,-50,1000,"sd","14:08:52",6371300
14350,-50,100,"sd","14:08:52",6370300
14350,-50,700,"sd","14:08:52",6370200
14350,-50,4300,"sd","14:08:48",6369500
14350,-50,500,"sd","14:08:48",6365200
14350,-50,500,"sd","14:08:48",6364700
14350,-50,1200,"sd","14:08:48",6364200
14350,-50,3800,"sd","14:08:39",6363000
14350,-50,1000,"sd","14:08:39",6359200
14350,-50,3000,"sd","14:08:39",6358200
14350,-50,1800,"sd","14:08:39",6355200
14350,-50,400,"sd","14:08:39",6353400
14350,-50,200,"sd","14:08:33",6353000
14350,-50,1400,"sd","14:08:30",6352800
14350,-50,1600,"sd","14:08:30",6351400
14350,-50,500,"sd","14:07:40",6349800
14350,-50,5000,"sd","14:07:35",6349300
14350,-50,2900,"sd","14:07:23",6344300
14350,-50,600,"sd","14:07:23",6341400
14350,-50,9400,"sd","14:07:09",6340800
14350,-50,600,"sd","14:07:09",6331400
14350,-50,100,"sd","14:06:52",6330800
14350,-50,800,"sd","14:06:51",6330700
14350,-50,5000,"sd","14:06:51",6329900
14350,-50,300,"sd","14:06:51",6324900
14350,-50,500,"sd","14:06:51",6324600
14350,-50,400,"sd","14:06:51",6324100
14350,-50,300,"sd","14:06:51",6323700
14350,-50,100,"sd","14:06:51",6323400
14350,-50,500,"sd","14:06:51",6323300
14350,-50,5000,"sd","14:06:51",6322800
14350,-50,100,"sd","14:06:51",6317800
14350,-50,200,"sd","14:06:51",6317700
14350,-50,800,"sd","14:06:23",6317500
14350,-50,100,"sd","14:06:23",6316700
14350,-50,500,"sd","14:06:23",6316600
14350,-50,200,"sd","14:06:23",6316100
14350,-50,400,"sd","14:06:23",6315900
14350,-50,100,"sd","14:06:23",6315500
14350,-50,1500,"sd","14:06:23",6315400
14350,-50,500,"sd","14:06:23",6313900
14350,-50,900,"sd","14:06:23",6313400
14350,-50,600,"sd","14:06:23",6312500
14350,-50,5000,"sd","14:06:23",6311900
14350,-50,900,"sd","14:06:23",6306900
14350,-50,9100,"sd","14:05:53",6306000
14350,-50,500,"sd","14:05:53",6296900
14350,-50,300,"sd","14:05:53",6296400
14350,-50,100,"sd","14:05:53",6296100
14350,-50,100,"sd","14:05:08",6296000
14350,-50,500,"sd","14:05:08",6295900
14350,-50,4400,"sd","14:05:08",6295400
14400,0,5000,"bu","14:04:15",6291000
14400,0,200,"bu","14:04:15",6286000
14400,0,4100,"bu","14:04:15",6285800
14400,0,12200,"bu","14:04:15",6281700
14350,-50,100,"sd","14:04:13",6269500
14350,-50,300,"sd","14:04:02",6269400
14350,-50,200,"sd","14:03:57",6269100
14350,-50,1800,"sd","14:03:57",6268900
14350,-50,100,"sd","14:03:49",6267100
14350,-50,100,"sd","14:03:41",6267000
14350,-50,900,"sd","14:03:41",6266900
14350,-50,200,"sd","14:03:35",6266000
14400,0,100,"bu","14:03:05",6265800
14350,-50,400,"sd","14:02:47",6265700
14350,-50,1600,"sd","14:02:47",6265300
14350,-50,1000,"sd","14:02:42",6263700
14350,-50,200,"sd","14:02:15",6262700
14350,-50,100,"sd","14:02:14",6262500
14350,-50,3000,"sd","14:01:55",6262400
14350,-50,6000,"sd","14:01:52",6259400
14350,-50,91000,"sd","14:01:37",6253400
14350,-50,9000,"sd","14:01:37",6162400
14350,-50,1000,"sd","14:01:15",6153400
14400,0,100,"sd","14:01:14",6152400
14400,0,2600,"sd","14:01:14",6152300
14400,0,15400,"sd","14:01:14",6149700
14400,0,500,"sd","14:01:14",6134300
14400,0,100,"sd","14:01:14",6133800
14400,0,2000,"sd","14:01:14",6133700
14400,0,600,"sd","14:01:14",6131700
14400,0,500,"sd","14:01:14",6131100
14400,0,900,"sd","14:01:14",6130600
14400,0,1500,"sd","14:01:10",6129700
14400,0,2000,"sd","14:01:10",6128200
14400,0,10000,"sd","14:01:10",6126200
14400,0,3000,"sd","14:01:10",6116200
14400,0,4700,"sd","14:01:10",6113200
14400,0,8800,"sd","14:01:10",6108500
14400,0,500,"sd","14:01:10",6099700
14450,50,500,"bu","14:01:07",6099200
14400,0,700,"sd","14:01:07",6098700
14400,0,10000,"sd","14:01:07",6098000
14400,0,200,"sd","14:01:07",6088000
14400,0,100,"sd","14:01:07",6087800
14400,0,9000,"sd","14:01:07",6087700
14400,0,1000,"sd","14:01:02",6078700
14400,0,2000,"sd","14:01:02",6077700
14400,0,9000,"sd","14:01:02",6075700
14400,0,1000,"sd","14:01:00",6066700
14400,0,400,"sd","14:01:00",6065700
14400,0,1000,"sd","14:01:00",6065300
14400,0,7600,"sd","14:01:00",6064300
14400,0,500,"sd","14:01:00",6056700
14400,0,100,"sd","14:00:47",6056200
14400,0,10000,"sd","14:00:41",6056100
14400,0,100,"sd","14:00:32",6046100
14450,50,10000,"bu","14:00:22",6046000
14400,0,1700,"sd","14:00:05",6036000
14400,0,3000,"sd","14:00:05",6034300
14400,0,400,"sd","14:00:05",6031300
14400,0,900,"sd","14:00:05",6030900
14400,0,300,"sd","14:00:05",6030000
14400,0,300,"sd","14:00:05",6029700
14400,0,1000,"sd","14:00:05",6029400
14400,0,200,"sd","14:00:05",6028400
14400,0,500,"sd","14:00:05",6028200
14400,0,1700,"sd","14:00:05",6027700
14450,50,100,"bu","14:00:00",6026000
14400,0,100,"sd","13:59:50",6025900
14450,50,1000,"bu","13:59:37",6025800
14450,50,3000,"bu","13:59:28",6024800
14400,0,3200,"sd","13:59:27",6021800
14400,0,10000,"sd","13:59:27",6018600
14400,0,1800,"sd","13:59:27",6008600
14400,0,1200,"sd","13:59:27",6006800
14400,0,10000,"sd","13:59:27",6005600
14400,0,3800,"sd","13:59:27",5995600
14400,0,2000,"sd","13:59:23",5991800
14450,50,2000,"bu","13:59:21",5989800
14400,0,2000,"sd","13:59:20",5987800
14450,50,500,"bu","13:59:14",5985800
14450,50,1500,"bu","13:59:14",5985300
14400,0,1000,"sd","13:59:04",5983800
14400,0,1000,"sd","13:58:55",5982800
14400,0,3200,"sd","13:58:49",5981800
14400,0,1000,"sd","13:58:47",5978600
14400,0,200,"sd","13:58:40",5977600
14400,0,2000,"sd","13:58:40",5977400
14400,0,800,"sd","13:58:40",5975400
14400,0,7000,"sd","13:58:37",5974600
14400,0,200,"sd","13:58:37",5967600
14400,0,7000,"sd","13:58:37",5967400
14400,0,5000,"bu","13:58:37",5960400
14400,0,10000,"bu","13:58:36",5955400
14400,0,100,"bu","13:58:32",5945400
14400,0,700,"bu","13:58:32",5945300
14400,0,27200,"bu","13:58:29",5944600
14400,0,15000,"bu","13:58:29",5917400
14400,0,10000,"bu","13:58:29",5902400
14400,0,500,"bu","13:58:29",5892400
14400,0,100,"bu","13:58:29",5891900
14400,0,7200,"bu","13:58:29",5891800
14400,0,500,"bu","13:58:28",5884600
14400,0,100,"bu","13:58:28",5884100
14400,0,10000,"bu","13:58:27",5884000
14400,0,100,"bu","13:58:26",5874000
14400,0,2100,"bu","13:58:24",5873900
14400,0,300,"bu","13:58:24",5871800
14400,0,2600,"bu","13:58:24",5871500
14400,0,200,"bu","13:58:22",5868900
14400,0,3000,"bu","13:58:21",5868700
14400,0,700,"bu","13:58:20",5865700
14400,0,3500,"bu","13:58:17",5865000
14400,0,200,"bu","13:58:17",5861500
14400,0,5000,"bu","13:58:17",5861300
14400,0,500,"bu","13:58:17",5856300
14400,0,5000,"bu","13:58:17",5855800
14400,0,800,"bu","13:58:17",5850800
14400,0,15000,"bu","13:58:17",5850000
14400,0,100,"bu","13:58:17",5835000
14400,0,4100,"bu","13:58:15",5834900
14400,0,1000,"bu","13:58:15",5830800
14400,0,1000,"bu","13:58:15",5829800
14400,0,1000,"bu","13:58:15",5828800
14400,0,2900,"bu","13:58:15",5827800
14400,0,1000,"bu","13:58:14",5824900
14400,0,300,"bu","13:58:14",5823900
14400,0,6400,"bu","13:58:14",5823600
14400,0,300,"bu","13:58:14",5817200
14400,0,2000,"bu","13:58:14",5816900
14400,0,800,"bu","13:58:14",5814900
14400,0,2800,"bu","13:58:14",5814100
14400,0,200,"bu","13:58:14",5811300
14400,0,100,"bu","13:58:14",5811100
14400,0,1000,"bu","13:58:14",5811000
14400,0,500,"bu","13:58:14",5810000
14400,0,400,"bu","13:58:14",5809500
14400,0,800,"bu","13:58:13",5809100
14400,0,1000,"bu","13:58:09",5808300
14400,0,6500,"bu","13:58:06",5807300
14400,0,500,"bu","13:58:06",5800800
14400,0,5000,"bu","13:58:06",5800300
14400,0,100,"bu","13:58:06",5795300
14400,0,5000,"bu","13:58:06",5795200
14400,0,2000,"bu","13:58:06",5790200
14400,0,2000,"bu","13:58:06",5788200
14400,0,200,"bu","13:58:06",5786200
14400,0,1000,"bu","13:58:06",5786000
14400,0,200,"bu","13:58:06",5785000
14400,0,1000,"bu","13:58:06",5784800
14400,0,200,"bu","13:58:06",5783800
14400,0,100,"bu","13:58:06",5783600
14400,0,800,"bu","13:58:06",5783500
14400,0,400,"bu","13:58:06",5782700
14400,0,600,"bu","13:58:02",5782300
14400,0,9400,"bu","13:58:02",5781700
14400,0,500,"bu","13:58:00",5772300
14400,0,500,"bu","13:58:00",5771800
14400,0,200,"bu","13:57:57",5771300
14400,0,1000,"bu","13:57:56",5771100
14400,0,3300,"bu","13:57:55",5770100
14400,0,6700,"bu","13:57:55",5766800
14400,0,5000,"bu","13:57:51",5760100
14400,0,5300,"bu","13:57:46",5755100
14400,0,4700,"bu","13:57:46",5749800
14400,0,5000,"bu","13:57:44",5745100
14400,0,5000,"bu","13:57:19",5740100
14400,0,1000,"bu","13:57:17",5735100
14400,0,1300,"bu","13:57:10",5734100
14400,0,5000,"bu","13:57:10",5732800
14400,0,100,"bu","13:57:10",5727800
14400,0,100,"bu","13:57:10",5727700
14400,0,2000,"bu","13:57:10",5727600
14400,0,100,"bu","13:57:10",5725600
14400,0,1400,"bu","13:57:10",5725500
14400,0,3600,"bu","13:57:10",5724100
14400,0,200,"bu","13:57:10",5720500
14400,0,500,"bu","13:57:10",5720300
14400,0,1000,"bu","13:57:10",5719800
14400,0,4700,"bu","13:57:10",5718800
14400,0,300,"bu","13:57:09",5714100
14400,0,200,"bu","13:57:09",5713800
14400,0,500,"bu","13:57:09",5713600
14400,0,1100,"bu","13:57:09",5713100
14400,0,1200,"bu","13:57:09",5712000
14400,0,1000,"bu","13:57:09",5710800
