"price","change","match_qtty","side","time","total_vol"
11100,-500,200,"bu","14:55:51",95700
11100,-500,1100,"unknown","14:45:00",95500
11000,-600,200,"sd","14:29:29",94400
11000,-600,4700,"bu","14:28:38",94200
10900,-700,700,"sd","14:25:01",89500
10900,-700,700,"bu","14:24:45",88800
11000,-600,800,"bu","14:24:21",88100
10900,-700,400,"sd","14:20:26",87300
10900,-700,1000,"sd","14:17:38",86900
10700,-900,2500,"unknown","14:13:47",85900
10700,-900,100,"unknown","14:13:30",83400
10700,-900,1000,"bu","14:12:52",83300
10700,-900,500,"bu","14:12:07",82300
10700,-900,900,"bu","14:11:31",81800
10700,-900,500,"bu","14:11:00",80900
10700,-900,6100,"sd","14:10:42",80400
10800,-800,1700,"bu","14:10:26",74300
10800,-800,1800,"bu","14:10:11",72600
10900,-700,300,"unknown","14:09:11",70800
10900,-700,700,"bu","14:08:28",70500
10900,-700,500,"bu","14:08:20",69800
10900,-700,500,"sd","14:07:23",69300
10900,-700,1000,"sd","14:07:16",68800
11000,-600,300,"sd","14:06:55",67800
11000,-600,500,"sd","14:05:45",67500
10900,-700,400,"bu","14:05:23",67000
10900,-700,100,"bu","14:05:01",66600
10900,-700,2000,"bu","14:04:59",66500
10900,-700,400,"bu","14:03:02",64500
10800,-800,500,"unknown","13:59:31",64100
10800,-800,500,"bu","13:59:08",63600
10800,-800,300,"bu","13:58:26",63100
10700,-900,600,"sd","13:54:42",62800
10700,-900,200,"bu","13:54:39",62200
10700,-900,200,"bu","13:54:33",62000
10600,-1000,200,"sd","13:53:13",61800
10600,-1000,700,"sd","13:53:00",61600
10700,-900,300,"unknown","13:52:37",60900
10700,-900,2300,"sd","13:52:10",60600
10800,-800,500,"sd","13:51:31",58300
10800,-800,500,"sd","13:51:06",57800
10800,-800,1000,"sd","13:46:03",57300
10900,-700,500,"bu","13:45:57",56300
10900,-700,300,"bu","13:45:48",55800
10900,-700,200,"bu","13:45:43",55500
10900,-700,1100,"sd","13:44:45",55300
11000,-600,200,"bu","13:43:22",54200
11000,-600,100,"bu","13:42:57",54000
11000,-600,500,"bu","13:42:55",53900
11000,-600,300,"bu","13:42:36",53400
11000,-600,1400,"bu","13:42:13",53100
11000,-600,700,"sd","13:42:06",51700
11000,-600,2300,"bu","13:41:39",51000
11000,-600,1800,"sd","13:40:55",48700
11100,-500,200,"bu","13:39:22",46900
11100,-500,300,"unknown","13:35:56",46700
11100,-500,200,"sd","13:32:54",46400
11000,-600,200,"sd","13:28:08",46200
11200,-400,100,"bu","13:26:21",46000
11000,-600,5500,"unknown","13:23:01",45900
11100,-500,200,"sd","13:22:34",40400
11000,-600,200,"sd","13:14:53",40200
11000,-600,600,"sd","13:14:42",40000
11100,-500,100,"bu","13:14:35",39400
11200,-400,100,"bu","13:13:51",39300
11300,-300,100,"bu","13:10:50",39200
11100,-500,100,"sd","13:08:51",39100
11100,-500,200,"bu","13:08:12",39000
11100,-500,500,"sd","13:07:45",38800
11300,-300,200,"bu","13:06:29",38300
11000,-600,1200,"sd","13:03:31",38100
11000,-600,100,"bu","13:03:07",36900
11000,-600,1000,"bu","13:02:47",36800
11000,-600,200,"bu","13:02:44",35800
11000,-600,2300,"bu","13:02:13",35600
11000,-600,500,"bu","13:02:02",33300
11000,-600,800,"bu","13:01:30",32800
11000,-600,100,"bu","13:01:24",32000
11000,-600,500,"bu","13:01:13",31900
11000,-600,5800,"bu","13:00:03",31400
11300,-300,800,"bu","11:23:39",25600
11300,-300,600,"bu","11:23:38",24800
11300,-300,2600,"bu","11:22:02",24200
11400,-200,1000,"sd","11:18:01",21600
11400,-200,1000,"sd","11:16:12",20600
11400,-200,100,"sd","11:10:03",19600
11400,-200,900,"sd","11:06:10",19500
11500,-100,100,"bu","11:00:51",18600
11400,-200,500,"unknown","10:55:29",18500
11400,-200,500,"sd","10:41:18",18000
11500,-100,200,"bu","10:34:49",17500
11500,-100,100,"bu","10:34:05",17300
11500,-100,200,"bu","10:33:44",17200
11600,0,600,"sd","10:21:53",17000
11600,0,700,"sd","10:10:41",16400
11800,200,100,"bu","10:03:03",15700
11800,200,100,"bu","10:01:45",15600
11800,200,100,"sd","10:00:58",15500
11800,200,300,"sd","10:00:27",15400
11800,200,500,"sd","10:00:10",15100
11700,100,700,"unknown","09:51:21",14600
11700,100,100,"sd","09:51:00",13900
11600,0,500,"sd","09:49:27",13800
11600,0,500,"sd","09:48:07",13300
11600,0,1000,"sd","09:47:54",12800
11600,0,1000,"sd","09:46:58",11800
11600,0,300,"sd","09:46:14",10800
11600,0,2200,"sd","09:46:10",10500
11400,-200,300,"unknown","09:45:39",8300
11300,-300,700,"bu","09:43:59",8000
11300,-300,500,"bu","09:41:22",7300
11300,-300,100,"bu","09:40:59",6800
11300,-300,500,"bu","09:40:32",6700
11200,-400,700,"sd","09:40:30",6200
11100,-500,900,"sd","09:36:02",5500
11300,-300,200,"sd","09:35:30",4600
11300,-300,200,"sd","09:34:21",4400
11300,-300,500,"sd","09:33:58",4200
11400,-200,1000,"bu","09:33:19",3700
11400,-200,100,"sd","09:32:09",2700
11500,-100,1000,"bu","09:31:12",2600
11500,-100,100,"sd","09:25:30",1600
11500,-100,100,"sd","09:20:39",1500
11600,0,200,"sd","09:18:42",1400
11600,0,300,"sd","09:18:27",1200
11700,100,100,"bu","09:16:36",900
11700,100,700,"unknown","09:16:19",800
11300,-300,100,"sd","09:00:05",100
