"price","change","match_qtty","side","time","total_vol"
7600,100,100,"unknown","14:28:02",32500
7600,100,900,"sd","14:19:45",32400
7700,200,1000,"sd","14:15:01",31500
7800,300,200,"sd","14:03:09",30500
7800,300,5800,"sd","14:01:23",30300
7600,100,400,"unknown","13:53:50",24500
7500,0,1800,"sd","13:46:41",24100
7500,0,5000,"sd","13:46:31",22300
7500,0,200,"unknown","13:35:17",17300
7400,-100,700,"sd","13:28:32",17100
7500,0,100,"bu","13:28:10",16400
7500,0,1000,"bu","13:15:22",16300
7500,0,400,"sd","13:14:29",15300
7600,100,500,"sd","13:04:16",14900
7600,100,500,"unknown","11:17:07",14400
7600,100,1000,"sd","11:16:33",13900
7600,100,1000,"sd","11:12:35",12900
7800,300,200,"bu","10:59:41",11900
7800,300,3000,"bu","10:58:03",11700
7800,300,1000,"bu","10:49:28",8700
8000,500,100,"bu","10:40:15",7700
8000,500,100,"bu","10:34:04",7600
7700,200,800,"bu","10:19:51",7500
7600,100,1100,"sd","10:13:01",6700
7500,0,1800,"sd","10:09:02",5600
7600,100,300,"sd","10:05:52",3800
7600,100,200,"sd","10:02:22",3500
7700,200,200,"bu","09:44:35",3300
7700,200,100,"bu","09:44:28",3100
7700,200,200,"bu","09:42:33",3000
7700,200,100,"bu","09:38:03",2800
7600,100,1000,"unknown","09:35:53",2700
7700,200,500,"unknown","09:26:53",1700
8000,500,100,"bu","09:21:27",1200
8000,500,100,"bu","09:20:33",1100
7500,0,1000,"sd","09:00:14",1000
