"price","change","match_qtty","side","time","total_vol"
6600,300,100,"bu","14:31:00",36700
6400,100,1000,"sd","14:27:45",36600
6600,300,1000,"bu","14:19:59",35600
6400,100,1000,"bu","14:04:49",34600
6400,100,100,"bu","14:03:51",33600
6400,100,1000,"bu","14:01:31",33500
6400,100,5000,"bu","13:54:52",32500
6400,100,5000,"bu","13:54:28",27500
6400,100,4000,"unknown","13:29:03",22500
6500,200,100,"bu","13:14:53",18500
6500,200,100,"bu","13:00:02",18400
6500,200,1000,"sd","11:16:00",18300
6700,400,1000,"unknown","11:10:53",17300
6800,500,300,"unknown","11:08:55",16300
6800,500,1000,"sd","11:03:52",16000
6800,500,300,"sd","11:02:03",15000
6800,500,500,"sd","11:00:27",14700
6800,500,2000,"sd","10:45:12",14200
6800,500,1500,"bu","10:32:30",12200
6800,500,800,"bu","10:31:41",10700
6800,500,200,"bu","10:27:09",9900
6800,500,600,"bu","10:22:23",9700
6700,400,1100,"sd","10:22:20",9100
6700,400,100,"bu","10:19:57",8000
6500,200,200,"sd","10:09:41",7900
6700,400,3000,"unknown","09:56:55",7700
6500,200,600,"sd","09:49:32",4700
6400,100,100,"sd","09:22:07",4100
6400,100,200,"sd","09:21:11",4000
6800,500,100,"bu","09:16:43",3800
6300,0,2400,"sd","09:04:55",3700
6600,300,200,"sd","09:04:39",1300
6500,200,100,"sd","09:03:45",1100
6300,0,1000,"bu","09:00:35",1000
