"price","change","match_qtty","side","time","total_vol"
12400,-100,29700,"unknown","14:45:01",511800
12350,-150,100,"sd","14:28:35",482100
12350,-150,100,"sd","14:28:35",482000
12350,-150,1000,"sd","14:28:35",481900
12350,-150,100,"sd","14:28:35",480900
12350,-150,100,"sd","14:28:35",480800
12350,-150,500,"sd","14:28:35",480700
12350,-150,200,"sd","14:28:35",480200
12350,-150,100,"sd","14:28:35",480000
12350,-150,200,"sd","14:28:35",479900
12350,-150,600,"sd","14:28:35",479700
12350,-150,2000,"sd","14:28:07",479100
12350,-150,1100,"sd","14:27:04",477100
12350,-150,200,"sd","14:26:41",476000
12350,-150,100,"sd","14:26:35",475800
12350,-150,300,"sd","14:26:14",475700
12400,-100,200,"bu","14:25:51",475400
12400,-100,100,"bu","14:25:45",475200
12350,-150,700,"sd","14:25:41",475100
12350,-150,1100,"sd","14:25:11",474400
12350,-150,1500,"sd","14:23:13",473300
12350,-150,1200,"sd","14:21:54",471800
12350,-150,100,"sd","14:21:54",470600
12350,-150,700,"sd","14:21:54",470500
12350,-150,2300,"sd","14:21:45",469800
12350,-150,1500,"sd","14:21:45",467500
12350,-150,100,"sd","14:21:45",466000
12350,-150,1000,"sd","14:21:45",465900
12350,-150,100,"sd","14:21:45",464900
12400,-100,100,"sd","14:19:22",464800
12400,-100,3000,"sd","14:19:22",464700
12400,-100,200,"sd","14:19:22",461700
12400,-100,100,"sd","14:19:22",461500
12400,-100,100,"sd","14:19:22",461400
12400,-100,400,"sd","14:19:22",461300
12400,-100,1000,"sd","14:19:17",460900
12400,-100,200,"sd","14:18:38",459900
12400,-100,400,"sd","14:18:01",459700
12400,-100,600,"sd","14:18:01",459300
12400,-100,500,"sd","14:18:01",458700
12400,-100,100,"sd","14:18:01",458200
12400,-100,3400,"sd","14:18:01",458100
12450,-50,600,"bu","14:16:53",454700
12450,-50,100,"bu","14:16:53",454100
12450,-50,1300,"bu","14:16:53",454000
12400,-100,400,"sd","14:16:44",452700
12400,-100,3400,"sd","14:16:42",452300
12400,-100,2000,"sd","14:16:41",448900
12450,-50,700,"bu","14:16:24",446900
12400,-100,100,"sd","14:16:18",446200
12400,-100,3000,"sd","14:16:14",446100
12400,-100,1000,"sd","14:16:09",443100
12400,-100,2000,"sd","14:16:07",442100
12450,-50,200,"bu","14:16:03",440100
12400,-100,5000,"sd","14:15:56",439900
12450,-50,1000,"bu","14:15:43",434900
12400,-100,200,"sd","14:15:42",433900
12400,-100,100,"sd","14:15:30",433700
12400,-100,200,"sd","14:15:25",433600
12400,-100,1500,"sd","14:15:01",433400
12450,-50,200,"bu","14:14:37",431900
12450,-50,200,"bu","14:13:46",431700
12450,-50,300,"bu","14:13:02",431500
12450,-50,400,"bu","14:12:08",431200
12450,-50,200,"bu","14:12:01",430800
12450,-50,1000,"bu","14:08:25",430600
12450,-50,3000,"bu","14:08:19",429600
12450,-50,2000,"bu","14:07:18",426600
12450,-50,500,"bu","14:07:18",424600
12450,-50,1000,"bu","14:07:05",424100
12450,-50,500,"bu","14:07:00",423100
12450,-50,100,"bu","14:06:51",422600
12450,-50,1000,"bu","14:06:51",422500
12450,-50,100,"bu","14:06:51",421500
12450,-50,500,"bu","14:06:51",421400
12450,-50,100,"bu","14:06:51",420900
12450,-50,500,"bu","14:06:51",420800
12450,-50,1700,"bu","14:06:51",420300
12450,-50,1000,"bu","14:06:29",418600
12400,-100,7700,"sd","14:06:14",417600
12400,-100,1300,"sd","14:06:14",409900
12400,-100,200,"sd","14:06:14",408600
12400,-100,100,"sd","14:06:14",408400
12400,-100,700,"sd","14:06:14",408300
12450,-50,2000,"bu","14:05:59",407600
12400,-100,4000,"sd","14:05:52",405600
12400,-100,300,"sd","14:03:15",401600
12400,-100,700,"sd","14:03:15",401300
12450,-50,100,"bu","14:03:15",400600
12400,-100,500,"bu","14:02:49",400500
12400,-100,100,"bu","14:02:49",400000
12400,-100,500,"bu","14:02:49",399900
12400,-100,2700,"bu","14:02:49",399400
12400,-100,8000,"bu","14:02:49",396700
12400,-100,400,"bu","14:02:49",388700
12400,-100,1900,"bu","14:02:49",388300
12400,-100,100,"bu","14:02:48",386400
12400,-100,100,"bu","14:02:48",386300
12400,-100,1000,"bu","14:02:48",386200
12400,-100,4000,"bu","14:02:48",385200
12350,-150,200,"sd","14:01:34",381200
12350,-150,300,"sd","14:01:34",381000
12350,-150,100,"sd","14:00:41",380700
12350,-150,1100,"sd","13:58:30",380600
12350,-150,5000,"sd","13:57:53",379500
12400,-100,100,"bu","13:56:48",374500
12350,-150,2800,"bu","13:56:05",374400
12350,-150,1100,"bu","13:56:05",371600
12300,-200,500,"sd","13:54:37",370500
12350,-150,500,"bu","13:54:04",370000
12300,-200,300,"sd","13:53:31",369500
12300,-200,500,"sd","13:53:31",369200
12300,-200,1000,"sd","13:53:31",368700
12300,-200,2000,"sd","13:53:31",367700
12300,-200,100,"sd","13:53:31",365700
12300,-200,100,"sd","13:53:31",365600
12350,-150,200,"bu","13:52:28",365500
12300,-200,1900,"sd","13:51:21",365300
12300,-200,100,"sd","13:51:21",363400
12350,-150,100,"sd","13:50:53",363300
12350,-150,900,"sd","13:50:53",363200
12350,-150,100,"sd","13:50:49",362300
12350,-150,900,"sd","13:50:49",362200
12400,-100,1800,"bu","13:50:49",361300
12350,-150,100,"sd","13:50:25",359500
12350,-150,1000,"sd","13:50:25",359400
12350,-150,900,"sd","13:50:25",358400
12350,-150,100,"sd","13:47:00",357500
12350,-150,200,"sd","13:47:00",357400
12350,-150,1000,"sd","13:47:00",357200
12350,-150,1000,"sd","13:47:00",356200
12350,-150,200,"sd","13:47:00",355200
12350,-150,100,"sd","13:45:59",355000
12350,-150,1000,"sd","13:45:59",354900
12350,-150,200,"sd","13:45:59",353900
12350,-150,800,"sd","13:45:59",353700
12350,-150,400,"sd","13:45:59",352900
12350,-150,1000,"sd","13:45:59",352500
12350,-150,200,"sd","13:45:59",351500
12350,-150,2300,"sd","13:45:51",351300
12350,-150,1000,"sd","13:45:44",349000
12350,-150,300,"sd","13:40:25",348000
12400,-100,100,"bu","13:39:33",347700
12400,-100,500,"bu","13:39:33",347600
12400,-100,400,"bu","13:39:33",347100
12400,-100,100,"bu","13:37:52",346700
12400,-100,500,"bu","13:37:35",346600
12400,-100,100,"bu","13:36:46",346100
12400,-100,500,"bu","13:35:18",346000
12400,-100,900,"bu","13:35:16",345500
12400,-100,500,"bu","13:33:58",344600
12400,-100,700,"bu","13:33:42",344100
12400,-100,300,"bu","13:33:42",343400
12400,-100,200,"bu","13:33:36",343100
12400,-100,2900,"bu","13:33:36",342900
12400,-100,1900,"bu","13:33:36",340000
12400,-100,1000,"bu","13:31:48",338100
12400,-100,100,"bu","13:31:05",337100
12350,-150,5000,"sd","13:30:24",337000
12350,-150,10600,"sd","13:28:47",332000
12350,-150,200,"sd","13:28:47",321400
12350,-150,100,"sd","13:28:47",321200
12350,-150,500,"sd","13:28:47",321100
12350,-150,200,"sd","13:28:47",320600
12350,-150,2000,"sd","13:28:47",320400
12350,-150,1000,"sd","13:28:47",318400
12350,-150,100,"sd","13:28:47",317400
12350,-150,100,"sd","13:28:47",317300
12350,-150,500,"sd","13:28:47",317200
12350,-150,200,"sd","13:28:47",316700
12350,-150,100,"sd","13:28:47",316500
12350,-150,200,"sd","13:28:47",316400
12350,-150,200,"sd","13:28:47",316200
12350,-150,9500,"sd","13:28:47",316000
12400,-100,100,"sd","13:28:47",306500
12400,-100,200,"sd","13:28:47",306400
12400,-100,10000,"sd","13:28:47",306200
12400,-100,3200,"sd","13:28:47",296200
