"price","change","match_qtty","side","time","total_vol"
4100,0,1900,"unknown","14:45:02",361700
4100,0,100,"bu","14:29:42",359800
4100,0,300,"bu","14:29:21",359700
4100,0,400,"bu","14:28:20",359400
4100,0,3800,"bu","14:28:12",359000
4100,0,3700,"bu","14:28:06",355200
4100,0,100,"bu","14:24:38",351500
4000,-100,2500,"sd","14:21:32",351400
4100,0,9800,"bu","14:18:56",348900
4100,0,5000,"sd","14:18:43",339100
4100,0,5200,"bu","14:16:03",334100
4100,0,1300,"bu","14:11:49",328900
4100,0,100,"bu","14:11:03",327600
4100,0,2000,"sd","14:09:32",327500
4100,0,20000,"sd","14:06:35",325500
4100,0,8100,"bu","14:06:11",305500
4100,0,41900,"bu","14:05:15",297400
4100,0,3700,"sd","14:04:20",255500
4100,0,400,"bu","14:04:07",251800
4100,0,25900,"bu","14:03:43",251400
4100,0,1000,"sd","13:57:57",225500
4100,0,600,"sd","06:55:27",224500
4100,0,5500,"unknown","13:52:58",223900
4100,0,200,"bu","13:52:16",218400
4100,0,500,"bu","13:52:07",218200
4100,0,200,"bu","13:51:06",217700
4100,0,2000,"bu","13:45:47",217500
4100,0,2600,"bu","13:45:12",215500
4100,0,1000,"bu","13:40:00",212900
4100,0,2000,"bu","13:39:16",211900
4100,0,100,"bu","13:38:34",209900
4100,0,500,"sd","13:36:48",209800
4100,0,200,"bu","13:35:55",209300
4100,0,100,"bu","13:35:46",209100
4100,0,1800,"bu","13:35:40",209000
4100,0,400,"sd","13:35:01",207200
4100,0,800,"bu","13:33:14",206800
4100,0,10000,"bu","13:32:05",206000
4100,0,300,"bu","13:30:02",196000
4100,0,5000,"bu","13:29:33",195700
4100,0,1000,"bu","13:29:15",190700
4100,0,300,"bu","13:26:59",189700
4000,-100,500,"sd","13:24:01",189400
4000,-100,100,"sd","13:21:18",188900
4100,0,2000,"bu","13:20:56",188800
4100,0,200,"bu","13:19:29",186800
4100,0,5000,"bu","13:17:15",186600
4100,0,500,"bu","13:16:33",181600
4100,0,1000,"bu","13:15:08",181100
4100,0,100,"bu","13:07:33",180100
4100,0,600,"bu","13:06:32",180000
4100,0,1500,"bu","13:01:39",179400
4100,0,300,"sd","13:00:08",177900
4100,0,1000,"sd","13:00:05",177600
4100,0,700,"sd","11:20:40",176600
4100,0,1200,"sd","11:14:15",175900
4100,0,2000,"sd","11:07:09",174700
4100,0,2000,"sd","11:06:42",172700
4100,0,3800,"sd","10:57:45",170700
4100,0,500,"bu","10:55:56",166900
4100,0,200,"bu","10:55:25",166400
4100,0,100,"bu","10:55:19",166200
4100,0,5000,"bu","10:55:12",166100
4100,0,700,"bu","10:54:39",161100
4100,0,1000,"bu","10:53:46",160400
4100,0,100,"bu","10:50:05",159400
4100,0,500,"bu","10:48:35",159300
4100,0,6800,"bu","10:47:37",158800
4100,0,1000,"bu","10:47:30",152000
4100,0,5500,"bu","10:47:05",151000
4100,0,900,"sd","10:45:05",145500
4100,0,2500,"sd","10:43:22",144600
4100,0,3000,"sd","10:40:46",142100
4100,0,2000,"sd","10:38:30",139100
4100,0,9700,"bu","10:37:08",137100
4100,0,100,"bu","10:36:59",127400
4100,0,10000,"bu","10:36:37",127300
4100,0,100,"bu","10:34:11",117300
4100,0,77800,"sd","10:32:45",117200
4100,0,2100,"sd","10:28:49",39400
4100,0,600,"sd","10:28:34",37300
4100,0,100,"sd","10:28:03",36700
4100,0,1000,"sd","10:23:13",36600
4100,0,3000,"sd","10:20:36",35600
4100,0,2000,"sd","10:20:13",32600
4100,0,5000,"sd","10:19:34",30600
4100,0,5000,"sd","10:18:24",25600
4100,0,4000,"sd","10:17:34",20600
4100,0,2800,"sd","10:05:51",16600
4100,0,3000,"sd","10:03:51",13800
4100,0,1500,"sd","09:59:13",10800
4100,0,1500,"sd","09:57:13",9300
4100,0,2000,"sd","09:56:21",7800
4200,100,100,"bu","09:49:37",5800
4200,100,100,"bu","09:19:07",5700
4200,100,100,"bu","09:10:59",5600
4100,0,500,"sd","09:01:01",5500
4100,0,5000,"sd","09:00:11",5000
