"price","change","match_qtty","side","time","total_vol"
17900,-3100,100,"sd","14:46:53",4300
17900,-3100,100,"bu","14:32:36",4200
17900,-3100,100,"bu","14:16:10",4100
17900,-3100,200,"bu","14:15:00",4000
17900,-3100,100,"bu","14:11:55",3800
17900,-3100,100,"bu","14:03:46",3700
17900,-3100,100,"bu","13:23:48",3600
17900,-3100,100,"bu","13:22:08",3500
17900,-3100,700,"bu","13:12:06",3400
17900,-3100,500,"bu","13:07:08",2700
17900,-3100,100,"bu","13:03:54",2200
17900,-3100,300,"bu","13:03:15",2100
18200,-2800,1000,"sd","13:00:07",1800
18000,-3000,200,"sd","11:02:01",800
17900,-3100,300,"sd","10:40:00",600
17900,-3100,300,"unknown","10:25:56",300
