"price","change","match_qtty","side","time","total_vol"
26200,100,100,"unknown","14:45:01",17600
25600,-500,100,"unknown","14:21:24",17500
23500,-2600,100,"sd","14:15:20",17400
23500,-2600,1500,"unknown","14:03:00",17300
25600,-500,100,"unknown","13:55:34",15800
23500,-2600,600,"sd","13:49:14",15700
23500,-2600,1400,"sd","13:44:15",15100
23500,-2600,500,"bu","13:12:26",13700
23500,-2600,100,"bu","11:09:29",13200
23500,-2600,1000,"unknown","10:31:39",13100
23500,-2600,100,"sd","10:27:51",12100
23500,-2600,100,"sd","10:20:47",12000
23500,-2600,200,"unknown","09:42:55",11900
23500,-2600,100,"bu","09:42:34",11700
23500,-2600,100,"bu","09:38:45",11600
23500,-2600,100,"bu","09:37:20",11500
23500,-2600,100,"bu","09:24:58",11400
23500,-2600,1000,"bu","09:20:41",11300
23500,-2600,100,"bu","09:19:36",10300
23500,-2600,200,"bu","09:19:09",10200
23500,-2600,8100,"sd","09:18:07",10000
27700,1600,1800,"bu","09:15:30",1900
27800,1700,100,"bu","09:07:46",100
