"price","change","match_qtty","side","time","total_vol"
27800,-300,300,"unknown","14:26:08",11700
28000,-100,300,"unknown","11:16:57",11400
28000,-100,500,"bu","11:15:32",11100
28000,-100,100,"bu","10:58:55",10600
28000,-100,1000,"sd","10:24:53",10500
28000,-100,100,"bu","10:15:27",9500
28000,-100,100,"sd","10:11:48",9400
28000,-100,300,"sd","10:00:01",9300
28000,-100,300,"sd","09:59:51",9000
28000,-100,1000,"unknown","09:39:58",8700
28000,-100,1000,"sd","09:39:34",7700
28000,-100,2000,"sd","09:27:26",6700
28100,0,2000,"unknown","09:26:40",4700
28200,100,100,"bu","09:25:54",2700
28200,100,1000,"unknown","09:23:32",2600
28200,100,1600,"sd","09:16:56",1600
