"price","change","match_qtty","side","time","total_vol"
13200,1200,100,"sd","13:38:15",13200
13200,1200,1000,"sd","13:25:13",13100
13200,1200,600,"sd","13:00:03",12100
13200,1200,1000,"sd","13:00:02",11500
13200,1200,3000,"unknown","11:28:45",10500
13000,1000,400,"unknown","11:11:42",7500
13000,1000,900,"sd","11:08:24",7100
13000,1000,600,"bu","10:56:30",6200
13000,1000,300,"bu","10:50:50",5600
13000,1000,500,"bu","10:44:12",5300
12800,800,1800,"bu","10:35:26",4800
12800,800,1000,"bu","10:15:46",3000
12700,700,500,"bu","10:03:21",2000
12600,600,600,"sd","09:48:10",1500
12400,400,800,"unknown","09:11:43",900
12000,0,100,"bu","09:01:08",100
