"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
300,0,0,1900000,0,10,NaN,,0,0,19,"2022-12-23T13:20:00.000Z",1671801600000,19,19,19,0,0,100,,,10,NaN,,100,100,100,1900000,,,1900000
300,100,1850000,3750000,0,10,Infinity,100,100,1850000,18.5,"2022-12-23T13:34:00.000Z",1671802440000,18.5,18.5,18.5,100,0,0,0.3,,,0,,100,200,,1850000,1850000,,
300,400,7400000,9300000,0,10,Infinity,300,300,5550000,18.5,"2022-12-23T13:42:00.000Z",1671802920000,18.5,18.5,18.5,100,0,0,1,,,0,,300,500,,5550000,5550000,,
300,600,11100000,13000000,0,10,Infinity,200,200,3700000,18.5,"2022-12-23T13:44:00.000Z",1671803040000,18.5,18.5,18.5,100,0,0,0.7,,,0,,200,700,,3700000,3700000,,
300,700,12950000,14850000,0,10,Infinity,100,100,1850000,18.5,"2022-12-23T13:46:00.000Z",1671803160000,18.5,18.5,18.5,100,0,0,0.3,,,0,,100,800,,1850000,1850000,,
300,800,14800000,16700000,0,10,Infinity,100,100,1850000,18.5,"2022-12-23T14:08:00.000Z",1671804480000,18.5,18.5,18.5,100,0,0,0.3,,,0,,100,900,,1850000,1850000,,
300,1200,22200000,24100000,0,10,Infinity,400,400,7400000,18.5,"2022-12-23T14:12:00.000Z",1671804720000,18.5,18.5,18.5,100,0,0,1.3,,,0,,400,1300,,7400000,7400000,,
300,1400,25900000,27800000,0,10,Infinity,200,200,3700000,18.5,"2022-12-23T14:14:00.000Z",1671804840000,18.5,18.5,18.5,100,0,0,0.7,,,0,,200,1500,,3700000,3700000,,
300,2500,46250000,48150000,0,10,Infinity,1100,1100,20350000,18.5,"2022-12-23T14:26:00.000Z",1671805560000,18.5,18.5,18.5,100,0,0,3.7,,,0,,1100,2600,,20350000,20350000,,
300,3000,55500000,57400000,0,10,Infinity,500,500,9250000,18.5,"2022-12-23T14:28:00.000Z",1671805680000,18.5,18.5,18.5,100,0,0,1.7,,,0,,500,3100,,9250000,9250000,,
