"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7712,0,0,329840000,9469.4,1581.5,NaN,,0,0,13.3,"2022-12-23T09:14:00.000Z",1671786840000,13.3,13.3,13.3,0,0,100,,,15.7,NaN,,24800,24800,24800,329840000,,,329840000
7712,17600,234740000,620440000,9469.4,1581.5,9.4,19700,17600,234740000,13.3,"2022-12-23T09:16:00.000Z",1671786960000,13.4,13.3,13.3,90.4,9.6,0,2.6,0.2,,0.1,2100,21800,46600,,290600000,262670000,27930000,
7712,9500,127090000,975450000,9469.4,1581.5,0.5,9300,-8100,-107650000,13.2,"2022-12-23T09:18:00.000Z",1671787080000,13.3,13.2,13.3,34.8,65.2,0,1.2,1.8,,1.9,17400,26700,73300,,355010000,123680000,231330000,
7712,4400,59990000,1299070000,9469.4,1581.5,0.7,9700,-5100,-67100000,13.2,"2022-12-23T09:20:00.000Z",1671787200000,13.3,13.2,13.2,39.6,60.4,0,1.3,1.6,,1.5,14800,24500,97800,,323620000,128260000,195360000,
7712,6800,91530000,1453550000,9469.4,1581.5,1.5,7100,2400,31540000,13.1,"2022-12-23T09:22:00.000Z",1671787320000,13.1,13.05,13.1,60.2,39.8,0,0.9,0.5,,0.7,4700,11800,109600,,154480000,93010000,61470000,
7712,46600,612960000,2006320000,9469.4,1581.5,34.2,41000,39800,521430000,13.1,"2022-12-23T09:24:00.000Z",1671787440000,13.1,13.05,13.1,97.2,2.8,0,5.3,0.1,,0,1200,42200,151800,,552770000,537100000,15670000,
7712,23400,309040000,2310240000,9469.4,1581.5,0,,-23200,-303920000,13.1,"2022-12-23T09:26:00.000Z",1671787560000,13.1,13.1,13.1,0,100,0,,2.4,,Infinity,23200,23200,175000,,303920000,,303920000,
7712,53600,704705000,2729395000,9469.4,1581.5,34.6,31100,30200,395665000,13.1,"2022-12-23T09:28:00.000Z",1671787680000,13.1,13.05,13.1,97.2,2.8,0,4,0.1,,0,900,32000,207000,,419155000,407410000,11745000,
7712,20600,274295000,3285565000,9469.4,1581.5,0.1,4800,-33000,-430410000,13.1,"2022-12-23T09:30:00.000Z",1671787800000,13.1,13.05,13.1,11.3,88.7,0,0.6,4,,7.9,37800,42600,249600,,556170000,62880000,493290000,
7712,53900,710655000,3737645000,9469.4,1581.5,56.5,33900,33300,436360000,13.15,"2022-12-23T09:32:00.000Z",1671787920000,13.15,13.1,13.1,98.3,1.7,0,4.4,0.1,,0,600,34500,284100,,452080000,444220000,7860000,
7712,76400,1007045000,4036675000,9469.4,1581.5,226,22600,22500,296390000,13.3,"2022-12-23T09:34:00.000Z",1671788040000,13.3,13.15,13.15,99.6,0.4,0,2.9,0,,0,100,22700,306800,,299030000,297710000,1320000,
7712,73600,969945000,4073775000,9469.4,1581.5,0,,-2800,-37100000,13.25,"2022-12-23T09:36:00.000Z",1671788160000,13.25,13.25,13.25,0,100,0,,0.3,,Infinity,2800,2800,309600,,37100000,,37100000,
7712,77300,1019155000,4122985000,9469.4,1581.5,Infinity,3700,3700,49210000,13.3,"2022-12-23T09:38:00.000Z",1671788280000,13.3,13.3,13.3,100,0,0,0.5,,,0,,3700,313300,,49210000,49210000,,
7712,97400,1286905000,4457235000,9469.4,1581.5,9,22600,20100,267750000,13.3,"2022-12-23T09:40:00.000Z",1671788400000,13.35,13.3,13.3,90,10,0,2.9,0.3,,0.1,2500,25100,338400,,334250000,301000000,33250000,
7712,91200,1205035000,4594965000,9469.4,1581.5,0.3,2100,-6200,-81870000,13.25,"2022-12-23T09:42:00.000Z",1671788520000,13.3,13.2,13.3,20.2,79.8,0,0.3,0.9,,4,8300,10400,348800,,137730000,27930000,109800000,
7712,92100,1216960000,4606890000,9469.4,1581.5,Infinity,900,900,11925000,13.25,"2022-12-23T09:44:00.000Z",1671788640000,13.25,13.25,13.25,100,0,0,0.1,,,0,,900,349700,,11925000,11925000,,
7712,88600,1170810000,4655680000,9469.4,1581.5,0,100,-3500,-46150000,13.15,"2022-12-23T09:46:00.000Z",1671788760000,13.2,13.15,13.2,2.7,97.3,0,0,0.4,,36,3600,3700,353400,,48790000,1320000,47470000,
7712,73500,972240000,4854250000,9469.4,1581.5,0,,-15100,-198570000,13.2,"2022-12-23T09:48:00.000Z",1671788880000,13.2,13.15,13.15,0,100,0,,1.6,,Infinity,15100,15100,368500,,198570000,,198570000,
7712,67600,895030000,5043060000,9469.4,1581.5,0.4,3200,-5900,-77210000,13.3,"2022-12-23T09:50:00.000Z",1671789000000,13.3,13.15,13.2,22.4,63.6,14,0.4,1,1.3,2.8,9100,14300,382800,2000,188810000,42550000,119760000,26500000
7712,67700,896360000,5044390000,9469.4,1581.5,Infinity,100,100,1330000,13.3,"2022-12-23T09:52:00.000Z",1671789120000,13.3,13.3,13.3,100,0,0,0,,,0,,100,382900,,1330000,1330000,,
7712,64700,856760000,5086630000,9469.4,1581.5,0,100,-3000,-39600000,13.2,"2022-12-23T09:54:00.000Z",1671789240000,13.2,13.2,13.2,3.1,96.9,0,0,0.3,,31,3100,3200,386100,,42240000,1320000,40920000,
7712,112700,1492120000,5721990000,9469.4,1581.5,Infinity,48000,48000,635360000,13.3,"2022-12-23T09:56:00.000Z",1671789360000,13.3,13.2,13.2,100,0,0,6.2,,,0,,48000,434100,,635360000,635360000,,
7712,109900,1455060000,5759050000,9469.4,1581.5,0,,-2800,-37060000,13.25,"2022-12-23T09:58:00.000Z",1671789480000,13.25,13.2,13.2,0,100,0,,0.3,,Infinity,2800,2800,436900,,37060000,,37060000,
7712,108500,1436510000,5777600000,9469.4,1581.5,0,,-1400,-18550000,13.25,"2022-12-23T10:00:00.000Z",1671789600000,13.25,13.25,13.25,0,100,0,,0.1,,Infinity,1400,1400,438300,,18550000,,18550000,
7712,108100,1431215000,5782895000,9469.4,1581.5,0,,-400,-5295000,13.25,"2022-12-23T10:02:00.000Z",1671789720000,13.25,13.2,13.2,0,100,0,,0,,Infinity,400,400,438700,,5295000,,5295000,
7712,113800,1507040000,6074150000,9469.4,1581.5,1.7,13800,5700,75825000,13.3,"2022-12-23T10:04:00.000Z",1671789840000,13.3,13.25,13.25,63,37,0,1.8,0.9,,0.6,8100,21900,460600,,291255000,183540000,107715000,
7712,88600,1171920000,6438530000,9469.4,1581.5,0,1100,-25200,-335120000,13.25,"2022-12-23T10:06:00.000Z",1671789960000,13.3,13.25,13.3,4,96,0,0.1,2.8,,23.9,26300,27400,488000,,364380000,14630000,349750000,
7712,88100,1165295000,6445155000,9469.4,1581.5,0,,-500,-6625000,13.25,"2022-12-23T10:08:00.000Z",1671790080000,13.25,13.25,13.25,0,100,0,,0.1,,Infinity,500,500,488500,,6625000,,6625000,
7712,90100,1191945000,6498305000,9469.4,1581.5,3,3000,2000,26650000,13.3,"2022-12-23T10:12:00.000Z",1671790320000,13.3,13.25,13.25,75,25,0,0.4,0.1,,0.3,1000,4000,492500,,53150000,39900000,13250000,
7712,112800,1493855000,6800215000,9469.4,1581.5,Infinity,22700,22700,301910000,13.3,"2022-12-23T10:14:00.000Z",1671790440000,13.3,13.3,13.3,100,0,0,2.9,,,0,,22700,515200,,301910000,301910000,,
7712,108900,1441985000,6942525000,9469.4,1581.5,0.5,3400,-3900,-51870000,13.3,"2022-12-23T10:16:00.000Z",1671790560000,13.3,13.3,13.3,31.8,68.2,0,0.4,0.8,,2.1,7300,10700,525900,,142310000,45220000,97090000,
7712,91200,1206585000,7232455000,9469.4,1581.5,0.1,2000,-17700,-235400000,13.3,"2022-12-23T10:18:00.000Z",1671790680000,13.3,13.25,13.3,9.2,90.4,0.5,0.3,2.1,0.1,9.9,19700,21800,547700,100,289930000,26600000,262000000,1330000
7712,93600,1238505000,7264375000,9469.4,1581.5,Infinity,2400,2400,31920000,13.3,"2022-12-23T10:20:00.000Z",1671790800000,13.3,13.3,13.3,100,0,0,0.3,,,0,,2400,550100,,31920000,31920000,,
7712,84600,1119255000,7383625000,9469.4,1581.5,0,,-9000,-119250000,13.25,"2022-12-23T10:22:00.000Z",1671790920000,13.25,13.25,13.25,0,100,0,,1,,Infinity,9000,9000,559100,,119250000,,119250000,
7712,80300,1062305000,7440575000,9469.4,1581.5,0,,-4300,-56950000,13.2,"2022-12-23T10:24:00.000Z",1671791040000,13.25,13.2,13.25,0,100,0,,0.5,,Infinity,4300,4300,563400,,56950000,,56950000,
7712,70100,927680000,7593750000,9469.4,1581.5,0.1,700,-10200,-134625000,13.2,"2022-12-23T10:26:00.000Z",1671791160000,13.25,13.2,13.2,6,94,0,0.1,1.2,,15.6,10900,11600,575000,,153175000,9275000,143900000,
7712,-16100,-205000000,8920610000,9469.4,1581.5,0.1,7400,-86200,-1132680000,13.1,"2022-12-23T10:28:00.000Z",1671791280000,13.25,13.1,13.25,7.3,92.7,0,1,9.9,,12.6,93600,101000,676000,,1326860000,97090000,1229770000,
7712,-15100,-191750000,8933860000,9469.4,1581.5,Infinity,1000,1000,13250000,13.25,"2022-12-23T10:32:00.000Z",1671791520000,13.25,13.25,13.25,100,0,0,0.1,,,0,,1000,677000,,13250000,13250000,,
7712,-15200,-193065000,8935175000,9469.4,1581.5,0,,-100,-1315000,13.15,"2022-12-23T10:34:00.000Z",1671791640000,13.15,13.15,13.15,0,100,0,,0,,Infinity,100,100,677100,,1315000,,1315000,
7712,-33000,-427125000,9174515000,9469.4,1581.5,0,200,-17800,-234060000,13.15,"2022-12-23T10:36:00.000Z",1671791760000,13.2,13.15,13.2,1.1,98.9,0,0,1.9,,90,18000,18200,695300,,239340000,2640000,236700000,
7712,-38600,-500765000,9248155000,9469.4,1581.5,0,,-5600,-73640000,13.15,"2022-12-23T10:40:00.000Z",1671792000000,13.15,13.15,13.15,0,100,0,,0.6,,Infinity,5600,5600,700900,,73640000,,73640000,
7712,-36600,-474365000,9274555000,9469.4,1581.5,Infinity,2000,2000,26400000,13.2,"2022-12-23T10:42:00.000Z",1671792120000,13.2,13.2,13.2,100,0,0,0.3,,,0,,2000,702900,,26400000,26400000,,
