"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
0,-2500,-28250000,28250000,4230.8,4623.1,0,,-2500,-28250000,11.3,"2022-12-23T10:30:00.000Z",1671791400000,11.3,11.3,11.3,0,100,0,,0.6,,Infinity,2500,2500,2500,,28250000,,28250000,
0,-5500,-62150000,62150000,4230.8,4623.1,0,,-3000,-33900000,11.3,"2022-12-23T13:10:00.000Z",1671801000000,11.3,11.3,11.3,0,100,0,,0.7,,Infinity,3000,3000,5500,,33900000,,33900000,
0,-12800,-144640000,144640000,4230.8,4623.1,0,,-7300,-82490000,11.3,"2022-12-23T13:25:00.000Z",1671801900000,11.3,11.3,11.3,0,100,0,,1.7,,Infinity,7300,7300,12800,,82490000,,82490000,
0,-12800,-144640000,834640000,4230.8,4623.1,NaN,,0,0,11.5,"2022-12-23T14:05:00.000Z",1671804300000,11.5,11.5,11.5,0,0,100,,,13,NaN,,60000,72800,60000,690000000,,,690000000
0,-17600,-198880000,888880000,4230.8,4623.1,0,,-4800,-54240000,11.3,"2022-12-23T14:10:00.000Z",1671804600000,11.3,11.3,11.3,0,100,0,,1.1,,Infinity,4800,4800,77600,,54240000,,54240000,
0,-19800,-223740000,913740000,4230.8,4623.1,0,,-2200,-24860000,11.3,"2022-12-23T14:15:00.000Z",1671804900000,11.3,11.3,11.3,0,100,0,,0.5,,Infinity,2200,2200,79800,,24860000,,24860000,
0,-25000,-282500000,972500000,4230.8,4623.1,0,,-5200,-58760000,11.3,"2022-12-23T14:20:00.000Z",1671805200000,11.3,11.3,11.3,0,100,0,,1.2,,Infinity,5200,5200,85000,,58760000,,58760000,
0,-29100,-328830000,1018830000,4230.8,4623.1,0,,-4100,-46330000,11.3,"2022-12-23T14:25:00.000Z",1671805500000,11.3,11.3,11.3,0,100,0,,1,,Infinity,4100,4100,89100,,46330000,,46330000,
0,-34100,-385330000,1075330000,4230.8,4623.1,0,,-5000,-56500000,11.3,"2022-12-23T14:30:00.000Z",1671805800000,11.3,11.3,11.3,0,100,0,,1.2,,Infinity,5000,5000,94100,,56500000,,56500000,
0,-38100,-430530000,1120530000,4230.8,4623.1,0,,-4000,-45200000,11.3,"2022-12-23T14:35:00.000Z",1671806100000,11.3,11.3,11.3,0,100,0,,0.9,,Infinity,4000,4000,98100,,45200000,,45200000,
0,-41100,-464430000,1154430000,4230.8,4623.1,0,,-3000,-33900000,11.3,"2022-12-23T14:40:00.000Z",1671806400000,11.3,11.3,11.3,0,100,0,,0.7,,Infinity,3000,3000,101100,,33900000,,33900000,
0,-50100,-566130000,1256130000,4230.8,4623.1,0,,-9000,-101700000,11.3,"2022-12-23T14:45:00.000Z",1671806700000,11.3,11.3,11.3,0,100,0,,2.1,,Infinity,9000,9000,110100,,101700000,,101700000,
0,-55000,-621500000,1312630000,4230.8,4623.1,0,,-4900,-55370000,11.3,"2022-12-23T14:55:00.000Z",1671807300000,11.3,11.3,11.3,0,98,2,,1.2,0,Infinity,4900,5000,115100,100,56500000,,55370000,1130000
