"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
500,-100,-1220000,1220000,58.3,58.3,0,,-100,-1220000,12.2,"2022-12-23T09:20:00.000Z",1671787200000,12.2,12.2,12.2,0,100,0,,1.7,,Infinity,100,100,100,,1220000,,1220000,
500,-100,-1220000,2440000,58.3,58.3,NaN,,0,0,12.2,"2022-12-23T09:24:00.000Z",1671787440000,12.2,12.2,12.2,0,0,100,,,1.7,NaN,,100,200,100,1220000,,,1220000
500,-200,-2440000,3660000,58.3,58.3,0,,-100,-1220000,12.2,"2022-12-23T09:28:00.000Z",1671787680000,12.2,12.2,12.2,0,100,0,,1.7,,Infinity,100,100,300,,1220000,,1220000,
500,-400,-4880000,6100000,58.3,58.3,0,,-200,-2440000,12.2,"2022-12-23T09:32:00.000Z",1671787920000,12.2,12.2,12.2,0,100,0,,3.4,,Infinity,200,200,500,,2440000,,2440000,
500,-400,-4880000,8540000,58.3,58.3,NaN,,0,0,12.2,"2022-12-23T10:30:00.000Z",1671791400000,12.2,12.2,12.2,0,0,100,,,3.4,NaN,,200,700,200,2440000,,,2440000
500,-400,-4880000,12200000,58.3,58.3,NaN,,0,0,12.2,"2022-12-23T11:12:00.000Z",1671793920000,12.2,12.2,12.2,0,0,100,,,5.1,NaN,,300,1000,300,3660000,,,3660000
500,-700,-8540000,15860000,58.3,58.3,0,,-300,-3660000,12.2,"2022-12-23T13:28:00.000Z",1671802080000,12.2,12.2,12.2,0,100,0,,5.1,,Infinity,300,300,1300,,3660000,,3660000,
500,-700,-8540000,17470000,58.3,58.3,NaN,,0,0,16.1,"2022-12-23T14:46:00.000Z",1671806760000,16.1,16.1,16.1,0,0,100,,,1.7,NaN,,100,1400,100,1610000.0000000002,,,1610000.0000000002
500,300,7660000,33670000,58.3,58.3,Infinity,1000,1000,16200000,16.2,"2022-12-23T14:48:00.000Z",1671806880000,16.2,16.2,16.2,100,0,0,2,,,0,,1000,2400,,16200000,16200000,,
500,1300,23860000,49870000,58.3,58.3,Infinity,1000,1000,16200000,16.2,"2022-12-23T14:50:00.000Z",1671807000000,16.2,16.2,16.2,100,0,0,2,,,0,,1000,3400,,16200000,16200000,,
500,2300,40060000,66070000,58.3,58.3,Infinity,1000,1000,16200000,16.2,"2022-12-23T14:52:00.000Z",1671807120000,16.2,16.2,16.2,100,0,0,2,,,0,,1000,4400,,16200000,16200000,,
500,5300,88660000,114670000,58.3,58.3,Infinity,3000,3000,48600000,16.2,"2022-12-23T14:54:00.000Z",1671807240000,16.2,16.2,16.2,100,0,0,6,,,0,,3000,7400,,48600000,48600000,,
