"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
640,0,0,3460000,3690,20,NaN,,0,0,17.3,"2022-12-23T11:14:00.000Z",1671794040000,17.3,17.3,17.3,0,0,100,,,10,NaN,,200,200,200,3460000,,,3460000
640,-300,-5190000,8650000,3690,20,0,,-300,-5190000,17.3,"2022-12-23T13:00:00.000Z",1671800400000,17.3,17.3,17.3,0,100,0,,0.1,,Infinity,300,300,500,,5190000,,5190000,
640,-400,-6930000,10390000,3690,20,0,,-100,-1739999.9999999998,17.4,"2022-12-23T13:18:00.000Z",1671801480000,17.4,17.4,17.4,0,100,0,,0,,Infinity,100,100,600,,1739999.9999999998,,1739999.9999999998,
640,-1200,-20770000,24230000,3690,20,0,,-800,-13840000,17.3,"2022-12-23T13:20:00.000Z",1671801600000,17.3,17.3,17.3,0,100,0,,0.2,,Infinity,800,800,1400,,13840000,,13840000,
640,1400,-20720600,24279400,3690,20,Infinity,2600,2600,49400,19,"2022-12-23T13:34:00.000Z",1671802440000,19,19,19,100,0,0,4.1,,,0,,2600,4000,,49400,49400,,
640,4400,35979399.99999999,80979400,3690,20,Infinity,3000,3000,56699999.99999999,18.9,"2022-12-23T13:36:00.000Z",1671802560000,18.9,18.9,18.9,100,0,0,4.7,,,0,,3000,7000,,56699999.99999999,56699999.99999999,,
640,4200,32499399.999999993,84459400,3690,20,0,,-200,-3479999.9999999995,17.4,"2022-12-23T13:56:00.000Z",1671803760000,17.4,17.4,17.4,0,100,0,,0.1,,Infinity,200,200,7200,,3479999.9999999995,,3479999.9999999995,
640,4700,41949399.99999999,93909400,3690,20,Infinity,500,500,9450000,18.9,"2022-12-23T14:18:00.000Z",1671805080000,18.9,18.9,18.9,100,0,0,0.8,,,0,,500,7700,,9450000,9450000,,
640,5000,47619399.99999999,99579400,3690,20,Infinity,300,300,5670000,18.9,"2022-12-23T14:26:00.000Z",1671805560000,18.9,18.9,18.9,100,0,0,0.5,,,0,,300,8000,,5670000,5670000,,
640,-30500,46873899.99999999,100324900,3690,20,0,,-35500,-745500,21,"2022-12-23T14:44:00.000Z",1671806640000,21,21,21,0,100,0,,9.6,,Infinity,35500,35500,43500,,745500,,745500,
