"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,-100,-2810000,0,2810000,2810000,3000,1878333.3,1.5,66.7,0,0,,-100,-2810000,28.1,"2022-12-23T09:54:00.000Z",1671789240000,28.1,28.1,28.1,0,100,0,,1.5,,Infinity,100,100,100,,2810000,,2810000,
100,200,-2801000,9000,2810000,2819000,3000,1878333.3,0,66.7,0,Infinity,300,300,9000,30,"2022-12-23T13:20:00.000Z",1671801600000,30,30,30,100,0,0,3,,,0,,300,400,,9000,9000,,
100,100,-5626000,9000,5635000,5644000,3000,1878333.3,1.5,66.7,0,0,,-100,-2825000,28.25,"2022-12-23T14:28:00.000Z",1671805680000,28.25,28.25,28.25,0,100,0,,1.5,,Infinity,100,100,500,,2825000,,2825000,
