"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
600,2900,29000,31000,1459,956.4,30,3000,2900,29000,10,"2022-12-23T09:14:00.000Z",1671786840000,10,10,10,96.8,3.2,0,5,0.1,,0,100,3100,3100,,31000,30000,1000,
600,2900,29000,61000,1459,956.4,NaN,,0,0,10,"2022-12-23T09:16:00.000Z",1671786960000,10,10,10,0,0,100,,,3.1,NaN,,3000,6100,3000,30000,,,30000
600,3900,39000,71000,1459,956.4,Infinity,1000,1000,10000,10,"2022-12-23T09:20:00.000Z",1671787200000,10,10,10,100,0,0,1.7,,,0,,1000,7100,,10000,10000,,
600,2900,-9969000,14039000,1459,956.4,0.2,200,-1000,-10008000,9.9,"2022-12-23T09:22:00.000Z",1671787320000,9.99,9.9,9.99,14.3,85.7,0,0.3,0.8,,6,1200,1400,8500,,13968000,1980000,11988000,
600,2600,-12939000,17009000,1459,956.4,0,,-300,-2970000,9.9,"2022-12-23T09:26:00.000Z",1671787560000,9.9,9.9,9.9,0,100,0,,0.2,,Infinity,300,300,8800,,2970000,,2970000,
600,2700,-11940000,18008000,1459,956.4,Infinity,100,100,999000,9.99,"2022-12-23T09:28:00.000Z",1671787680000,9.99,9.99,9.99,100,0,0,0.2,,,0,,100,8900,,999000,999000,,
600,3400,-11933000,18015000,1459,956.4,Infinity,700,700,7000,10,"2022-12-23T09:36:00.000Z",1671788160000,10,10,10,100,0,0,1.2,,,0,,700,9600,,7000,7000,,
600,-6600,-12033000,18115000,1459,956.4,0,,-10000,-100000,10,"2022-12-23T09:40:00.000Z",1671788400000,10,10,10,0,100,0,,6.9,,Infinity,10000,10000,19600,,100000,,100000,
600,-13900,-12106000,18188000,1459,956.4,0,,-7300,-73000,10,"2022-12-23T09:52:00.000Z",1671789120000,10,10,10,0,100,0,,5,,Infinity,7300,7300,26900,,73000,,73000,
600,-15900,-31946000,38028000,1459,956.4,0,,-2000,-19840000,9.92,"2022-12-23T09:56:00.000Z",1671789360000,9.92,9.92,9.92,0,100,0,,1.4,,Infinity,2000,2000,28900,,19840000,,19840000,
