"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
420,3400,3740000.0000000005,3740000.0000000005,2650,0,Infinity,3400,3400,3740000.0000000005,1.1,"2022-12-23T09:00:00.000Z",1671786000000,1.1,1.1,1.1,100,0,0,8.1,,,0,,3400,3400,,3740000.0000000005,3740000.0000000005,,
420,3300,3739900.0000000005,3740100.0000000005,2650,0,0,,-100,-100,1,"2022-12-23T11:02:00.000Z",1671793320000,1,1,1,0,100,0,,0,,Infinity,100,100,3500,,100,,100,
420,1400,3738000.0000000005,3742000.0000000005,2650,0,0,,-1900,-1900,1,"2022-12-23T13:00:00.000Z",1671800400000,1,1,1,0,100,0,,0.7,,Infinity,1900,1900,5400,,1900,,1900,
420,-1600,3735000.0000000005,3745000.0000000005,2650,0,0,,-3000,-3000,1,"2022-12-23T13:08:00.000Z",1671800880000,1,1,1,0,100,0,,1.1,,Infinity,3000,3000,8400,,3000,,3000,
420,-2600,3734000.0000000005,3746000.0000000005,2650,0,0,,-1000,-1000,1,"2022-12-23T13:18:00.000Z",1671801480000,1,1,1,0,100,0,,0.4,,Infinity,1000,1000,9400,,1000,,1000,
420,-2700,3733900.0000000005,3746100.0000000005,2650,0,0,,-100,-100,1,"2022-12-23T13:22:00.000Z",1671801720000,1,1,1,0,100,0,,0,,Infinity,100,100,9500,,100,,100,
420,-23100,3713500.0000000005,3766500.0000000005,2650,0,0,,-20400,-20400,1,"2022-12-23T13:30:00.000Z",1671802200000,1,1,1,0,100,0,,7.7,,Infinity,20400,20400,29900,,20400,,20400,
420,-22900,3713700.0000000005,3766700.0000000005,2650,0,Infinity,200,200,200,1,"2022-12-23T13:32:00.000Z",1671802320000,1,1,1,100,0,0,0.5,,,0,,200,30100,,200,200,,
420,-22500,3714100.0000000005,3767100.0000000005,2650,0,Infinity,400,400,400,1,"2022-12-23T14:16:00.000Z",1671804960000,1,1,1,100,0,0,1,,,0,,400,30500,,400,400,,
420,-22300,3714300.0000000005,3767300.0000000005,2650,0,Infinity,200,200,200,1,"2022-12-23T14:26:00.000Z",1671805560000,1,1,1,100,0,0,0.5,,,0,,200,30700,,200,200,,
