"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
820,2000,2400000,2400000,80,200,Infinity,2000,2000,2400000,1.2,"2022-12-23T09:15:00.000Z",1671786900000,1.2,1.2,1.2,100,0,0,2.4,,,0,,2000,2000,,2400000,2400000,,
820,2000,2400000,3600000,80,200,NaN,,0,0,1.2,"2022-12-23T09:30:00.000Z",1671787800000,1.2,1.2,1.2,0,0,100,,,5,NaN,,1000,3000,1000,1200000,,,1200000
820,1600,1960000,4040000,80,200,0,,-400,-440000.00000000006,1.1,"2022-12-23T11:10:00.000Z",1671793800000,1.1,1.1,1.1,0,100,0,,5,,Infinity,400,400,3400,,440000.00000000006,,440000.00000000006,
820,3600,4360000,6440000,80,200,Infinity,2000,2000,2400000,1.2,"2022-12-23T13:05:00.000Z",1671800700000,1.2,1.2,1.2,100,0,0,2.4,,,0,,2000,5400,,2400000,2400000,,
820,3700,4480000,6560000,80,200,Infinity,100,100,120000,1.2,"2022-12-23T14:35:00.000Z",1671806100000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,5500,,120000,120000,,
