"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
781.8,-200,-140000,140000,2945.5,9.1,0,,-200,-140000,0.7,"2022-12-23T09:15:00.000Z",1671786900000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,200,200,200,,140000,,140000,
781.8,-300,-210000,210000,2945.5,9.1,0,,-100,-70000,0.7,"2022-12-23T09:30:00.000Z",1671787800000,0.7,0.7,0.7,0,100,0,,0,,Infinity,100,100,300,,70000,,70000,
781.8,-26200,-18230000,19990000,2945.5,9.1,0,1100,-25900,-18020000,0.8,"2022-12-23T11:00:00.000Z",1671793200000,0.8,0.7,0.7,3.9,96.1,0,1.4,9.2,,24.5,27000,28100,28400,,19780000,880000,18900000,
781.8,-25400,-17670000,20550000,2945.5,9.1,Infinity,800,800,560000,0.7,"2022-12-23T11:15:00.000Z",1671794100000,0.7,0.7,0.7,100,0,0,1,,,0,,800,29200,,560000,560000,,
781.8,-27600,-19210000,22090000,2945.5,9.1,0,,-2200,-1540000,0.7,"2022-12-23T13:00:00.000Z",1671800400000,0.7,0.7,0.7,0,100,0,,0.7,,Infinity,2200,2200,31400,,1540000,,1540000,
781.8,-30500,-21240000,24120000,2945.5,9.1,0,,-2900,-2029999.9999999998,0.7,"2022-12-23T13:10:00.000Z",1671801000000,0.7,0.7,0.7,0,100,0,,1,,Infinity,2900,2900,34300,,2029999.9999999998,,2029999.9999999998,
781.8,-30500,-21240000,24190000,2945.5,9.1,NaN,,0,0,0.7,"2022-12-23T13:50:00.000Z",1671803400000,0.7,0.7,0.7,0,0,100,,,11,NaN,,100,34400,100,70000,,,70000
781.8,-27000,-18790000,26640000,2945.5,9.1,Infinity,3500,3500,2450000,0.7,"2022-12-23T14:00:00.000Z",1671804000000,0.7,0.7,0.7,100,0,0,4.5,,,0,,3500,37900,,2450000,2450000,,
781.8,-26800,-18650000,26780000,2945.5,9.1,Infinity,200,200,140000,0.7,"2022-12-23T14:05:00.000Z",1671804300000,0.7,0.7,0.7,100,0,0,0.3,,,0,,200,38100,,140000,140000,,
781.8,-25300,-17600000,27830000,2945.5,9.1,Infinity,1500,1500,1050000,0.7,"2022-12-23T14:15:00.000Z",1671804900000,0.7,0.7,0.7,100,0,0,1.9,,,0,,1500,39600,,1050000,1050000,,
781.8,-23800,-16550000,28880000,2945.5,9.1,Infinity,1500,1500,1050000,0.7,"2022-12-23T14:40:00.000Z",1671806400000,0.7,0.7,0.7,100,0,0,1.9,,,0,,1500,41100,,1050000,1050000,,
