"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11494.4,-15000,-9000000,9070000,3594.4,5.6,0,,-15000,-9000000,0.6,"2022-12-23T09:00:00.000Z",1671786000000,0.7,0.6,0.7,0,99.3,0.7,,4.2,17.9,Infinity,15000,15100,15100,100,9070000,,9000000,70000
11494.4,-14300,-8510000,9560000,3594.4,5.6,Infinity,700,700,490000,0.7,"2022-12-23T09:05:00.000Z",1671786300000,0.7,0.7,0.7,100,0,0,0.1,,,0,,700,15800,,490000,490000,,
11494.4,-13300,-7810000,10260000,3594.4,5.6,Infinity,1000,1000,700000,0.7,"2022-12-23T09:10:00.000Z",1671786600000,0.7,0.7,0.7,100,0,0,0.1,,,0,,1000,16800,,700000,700000,,
11494.4,-13700,-8050000,10500000,3594.4,5.6,0,,-400,-240000,0.6,"2022-12-23T09:20:00.000Z",1671787200000,0.6,0.6,0.6,0,100,0,,0.1,,Infinity,400,400,17200,,240000,,240000,
11494.4,-24600,-14590000,17040000,3594.4,5.6,0,,-10900,-6540000,0.6,"2022-12-23T09:25:00.000Z",1671787500000,0.6,0.6,0.6,0,100,0,,3,,Infinity,10900,10900,28100,,6540000,,6540000,
11494.4,-24400,-14450000,17180000,3594.4,5.6,Infinity,200,200,140000,0.7,"2022-12-23T09:30:00.000Z",1671787800000,0.7,0.7,0.7,100,0,0,0,,,0,,200,28300,,140000,140000,,
11494.4,-24200,-14310000,17320000,3594.4,5.6,Infinity,200,200,140000,0.7,"2022-12-23T09:55:00.000Z",1671789300000,0.7,0.7,0.7,100,0,0,0,,,0,,200,28500,,140000,140000,,
11494.4,-23500,-13820000,17810000,3594.4,5.6,Infinity,700,700,490000,0.7,"2022-12-23T10:25:00.000Z",1671791100000,0.7,0.7,0.7,100,0,0,0.1,,,0,,700,29200,,490000,490000,,
11494.4,-20000,-11370000,20260000,3594.4,5.6,Infinity,3500,3500,2450000,0.7,"2022-12-23T10:30:00.000Z",1671791400000,0.7,0.7,0.7,100,0,0,0.3,,,0,,3500,32700,,2450000,2450000,,
11494.4,-57500,-33870000,42760000,3594.4,5.6,0,,-37500,-22500000,0.6,"2022-12-23T10:40:00.000Z",1671792000000,0.6,0.6,0.6,0,100,0,,10.4,,Infinity,37500,37500,70200,,22500000,,22500000,
11494.4,-57300,-33730000,42900000,3594.4,5.6,Infinity,200,200,140000,0.7,"2022-12-23T11:00:00.000Z",1671793200000,0.7,0.7,0.7,100,0,0,0,,,0,,200,70400,,140000,140000,,
11494.4,-58000,-34150000,43320000,3594.4,5.6,0,,-700,-420000,0.6,"2022-12-23T11:20:00.000Z",1671794400000,0.6,0.6,0.6,0,100,0,,0.2,,Infinity,700,700,71100,,420000,,420000,
11494.4,-58100,-34210000,43380000,3594.4,5.6,0,,-100,-60000,0.6,"2022-12-23T13:05:00.000Z",1671800700000,0.6,0.6,0.6,0,100,0,,0,,Infinity,100,100,71200,,60000,,60000,
11494.4,-58200,-34270000,43440000,3594.4,5.6,0,,-100,-60000,0.6,"2022-12-23T13:15:00.000Z",1671801300000,0.6,0.6,0.6,0,100,0,,0,,Infinity,100,100,71300,,60000,,60000,
11494.4,-8200,730000,78440000,3594.4,5.6,Infinity,50000,50000,35000000,0.7,"2022-12-23T14:00:00.000Z",1671804000000,0.7,0.7,0.7,100,0,0,4.3,,,0,,50000,121300,,35000000,35000000,,
11494.4,141800,105730000,183440000,3594.4,5.6,Infinity,150000,150000,105000000,0.7,"2022-12-23T14:25:00.000Z",1671805500000,0.7,0.7,0.7,100,0,0,13,,,0,,150000,271300,,105000000,105000000,,
11494.4,142100,105940000,183650000,3594.4,5.6,Infinity,300,300,210000,0.7,"2022-12-23T14:35:00.000Z",1671806100000,0.7,0.7,0.7,100,0,0,0,,,0,,300,271600,,210000,210000,,
11494.4,142200,106010000,183720000,3594.4,5.6,Infinity,100,100,70000,0.7,"2022-12-23T14:40:00.000Z",1671806400000,0.7,0.7,0.7,100,0,0,0,,,0,,100,271700,,70000,70000,,
