"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
908.7,100,120000,120000,113,182.6,Infinity,100,100,120000,1.2,"2022-12-23T09:00:00.000Z",1671786000000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,100,,120000,120000,,
908.7,1400,1550000.0000000002,1550000.0000000002,113,182.6,Infinity,1300,1300,1430000.0000000002,1.1,"2022-12-23T09:22:00.000Z",1671787320000,1.1,1.1,1.1,100,0,0,1.4,,,0,,1300,1400,,1430000.0000000002,1430000.0000000002,,
908.7,1500,1660000.0000000002,1660000.0000000002,113,182.6,Infinity,100,100,110000.00000000001,1.1,"2022-12-23T09:26:00.000Z",1671787560000,1.1,1.1,1.1,100,0,0,0.1,,,0,,100,1500,,110000.00000000001,110000.00000000001,,
908.7,3500,3860000,3860000,113,182.6,Infinity,2000,2000,2200000,1.1,"2022-12-23T09:48:00.000Z",1671788880000,1.1,1.1,1.1,100,0,0,2.2,,,0,,2000,3500,,2200000,2200000,,
908.7,3600,3970000,3970000,113,182.6,Infinity,100,100,110000.00000000001,1.1,"2022-12-23T09:50:00.000Z",1671789000000,1.1,1.1,1.1,100,0,0,0.1,,,0,,100,3600,,110000.00000000001,110000.00000000001,,
908.7,3900,4300000,4300000,113,182.6,Infinity,300,300,330000,1.1,"2022-12-23T09:52:00.000Z",1671789120000,1.1,1.1,1.1,100,0,0,0.3,,,0,,300,3900,,330000,330000,,
908.7,4900,5400000,5400000,113,182.6,Infinity,1000,1000,1100000,1.1,"2022-12-23T09:56:00.000Z",1671789360000,1.1,1.1,1.1,100,0,0,1.1,,,0,,1000,4900,,1100000,1100000,,
908.7,5400,5950000,5950000,113,182.6,Infinity,500,500,550000,1.1,"2022-12-23T09:58:00.000Z",1671789480000,1.1,1.1,1.1,100,0,0,0.6,,,0,,500,5400,,550000,550000,,
908.7,5000,5510000,6610000,113,182.6,0.2,100,-400,-440000,1.1,"2022-12-23T10:00:00.000Z",1671789600000,1.1,1.1,1.1,16.7,83.3,0,0.1,4.4,,5,500,600,6000,,660000,110000.00000000001,550000,
908.7,3000,3510000,8610000,113,182.6,0,,-2000,-2000000,1,"2022-12-23T11:00:00.000Z",1671793200000,1,1,1,0,100,0,,17.7,,Infinity,2000,2000,8000,,2000000,,2000000,
908.7,5800,6310000,11410000,113,182.6,Infinity,2800,2800,2800000,1,"2022-12-23T11:02:00.000Z",1671793320000,1,1,1,100,0,0,3.1,,,0,,2800,10800,,2800000,2800000,,
908.7,6000,6510000,11610000,113,182.6,Infinity,200,200,200000,1,"2022-12-23T11:04:00.000Z",1671793440000,1,1,1,100,0,0,0.2,,,0,,200,11000,,200000,200000,,
908.7,6100,6610000,11710000,113,182.6,Infinity,100,100,100000,1,"2022-12-23T13:00:00.000Z",1671800400000,1,1,1,100,0,0,0.1,,,0,,100,11100,,100000,100000,,
908.7,6200,6710000,11810000,113,182.6,Infinity,100,100,100000,1,"2022-12-23T13:16:00.000Z",1671801360000,1,1,1,100,0,0,0.1,,,0,,100,11200,,100000,100000,,
908.7,6400,6910000,12010000,113,182.6,Infinity,200,200,200000,1,"2022-12-23T13:18:00.000Z",1671801480000,1,1,1,100,0,0,0.2,,,0,,200,11400,,200000,200000,,
908.7,9400,9910000,15010000,113,182.6,Infinity,3000,3000,3000000,1,"2022-12-23T13:22:00.000Z",1671801720000,1,1,1,100,0,0,3.3,,,0,,3000,14400,,3000000,3000000,,
908.7,9500,10010000,15110000,113,182.6,Infinity,100,100,100000,1,"2022-12-23T13:24:00.000Z",1671801840000,1,1,1,100,0,0,0.1,,,0,,100,14500,,100000,100000,,
908.7,11900,12660000,17760000,113,182.6,Infinity,2400,2400,2650000,1.2,"2022-12-23T13:44:00.000Z",1671803040000,1.2,1.1,1.1,100,0,0,2.6,,,0,,2400,16900,,2650000,2650000,,
908.7,13900,14860000,19960000,113,182.6,Infinity,2000,2000,2200000,1.1,"2022-12-23T13:52:00.000Z",1671803520000,1.1,1.1,1.1,100,0,0,2.2,,,0,,2000,18900,,2200000,2200000,,
908.7,16900,18160000,23260000,113,182.6,Infinity,3000,3000,3300000.0000000005,1.1,"2022-12-23T13:58:00.000Z",1671803880000,1.1,1.1,1.1,100,0,0,3.3,,,0,,3000,21900,,3300000.0000000005,3300000.0000000005,,
908.7,16900,18160000,27460000,113,182.6,NaN,,0,0,1,"2022-12-23T14:50:00.000Z",1671807000000,1,1,1,0,0,100,,,23,NaN,,4200,26100,4200,4200000,,,4200000
908.7,18400,19810000,29110000,113,182.6,Infinity,1500,1500,1650000.0000000002,1.1,"2022-12-23T14:54:00.000Z",1671807240000,1.1,1.1,1.1,100,0,0,1.7,,,0,,1500,27600,,1650000.0000000002,1650000.0000000002,,
908.7,18300,19710000,29210000,113,182.6,0,,-100,-100000,1,"2022-12-23T14:58:00.000Z",1671807480000,1,1,1,0,100,0,,0.9,,Infinity,100,100,27700,,100000,,100000,
