"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
70,300,8730000,8730000,100,15,Infinity,300,300,8730000,29.1,"2022-12-23T09:00:00.000Z",1671786000000,29.1,29.1,29.1,100,0,0,4.3,,,0,,300,300,,8730000,8730000,,
70,200,5830000,11630000,100,15,0,,-100,-2900000,29,"2022-12-23T09:30:00.000Z",1671787800000,29,29,29,0,100,0,,1,,Infinity,100,100,400,,2900000,,2900000,
70,100,2930000,14530000,100,15,0,,-100,-2900000,29,"2022-12-23T09:35:00.000Z",1671788100000,29,29,29,0,100,0,,1,,Infinity,100,100,500,,2900000,,2900000,
70,0,30000,17430000,100,15,0,,-100,-2900000,29,"2022-12-23T09:45:00.000Z",1671788700000,29,29,29,0,100,0,,1,,Infinity,100,100,600,,2900000,,2900000,
70,-100,-2870000,20330000,100,15,0,,-100,-2900000,29,"2022-12-23T09:50:00.000Z",1671789000000,29,29,29,0,100,0,,1,,Infinity,100,100,700,,2900000,,2900000,
70,0,30000,23230000,100,15,Infinity,100,100,2900000,29,"2022-12-23T10:05:00.000Z",1671789900000,29,29,29,100,0,0,1.4,,,0,,100,800,,2900000,2900000,,
70,-100,-2860000,26120000,100,15,0,,-100,-2890000,28.9,"2022-12-23T10:10:00.000Z",1671790200000,28.9,28.9,28.9,0,100,0,,1,,Infinity,100,100,900,,2890000,,2890000,
70,-200,-5750000,29010000,100,15,0,,-100,-2890000,28.9,"2022-12-23T10:25:00.000Z",1671791100000,28.9,28.9,28.9,0,100,0,,1,,Infinity,100,100,1000,,2890000,,2890000,
70,-200,-5750000,34790000,100,15,1,100,0,0,28.9,"2022-12-23T10:30:00.000Z",1671791400000,28.9,28.9,28.9,50,50,0,1.4,1,,1,100,200,1200,,5780000,2890000,2890000,
70,-300,-8630000,37670000,100,15,0,,-100,-2880000,28.8,"2022-12-23T10:40:00.000Z",1671792000000,28.8,28.8,28.8,0,100,0,,1,,Infinity,100,100,1300,,2880000,,2880000,
70,-400,-11510000,40550000,100,15,0,,-100,-2880000,28.8,"2022-12-23T10:55:00.000Z",1671792900000,28.8,28.8,28.8,0,100,0,,1,,Infinity,100,100,1400,,2880000,,2880000,
70,-500,-14390000,43430000,100,15,0,,-100,-2880000,28.8,"2022-12-23T11:00:00.000Z",1671793200000,28.8,28.8,28.8,0,100,0,,1,,Infinity,100,100,1500,,2880000,,2880000,
70,-400,-11510000,46310000,100,15,Infinity,100,100,2880000,28.8,"2022-12-23T11:10:00.000Z",1671793800000,28.8,28.8,28.8,100,0,0,1.4,,,0,,100,1600,,2880000,2880000,,
70,-500,-14380000,49180000,100,15,0,,-100,-2870000,28.7,"2022-12-23T11:20:00.000Z",1671794400000,28.7,28.7,28.7,0,100,0,,1,,Infinity,100,100,1700,,2870000,,2870000,
70,-600,-17250000,52050000,100,15,0,,-100,-2870000,28.7,"2022-12-23T11:25:00.000Z",1671794700000,28.7,28.7,28.7,0,100,0,,1,,Infinity,100,100,1800,,2870000,,2870000,
70,-600,-17240000,57780000,100,15,1,100,0,10000,28.6,"2022-12-23T13:50:00.000Z",1671803400000,28.7,28.6,28.7,50,50,0,1.4,1,,1,100,200,2000,,5730000,2870000,2860000,
70,-800,-22960000,63500000,100,15,0,,-200,-5720000,28.6,"2022-12-23T13:55:00.000Z",1671803700000,28.6,28.6,28.6,0,100,0,,2,,Infinity,200,200,2200,,5720000,,5720000,
70,-900,-25810000,66350000,100,15,0,,-100,-2850000,28.5,"2022-12-23T14:00:00.000Z",1671804000000,28.5,28.5,28.5,0,100,0,,1,,Infinity,100,100,2300,,2850000,,2850000,
70,-1000,-28660000,69200000,100,15,0,,-100,-2850000,28.5,"2022-12-23T14:05:00.000Z",1671804300000,28.5,28.5,28.5,0,100,0,,1,,Infinity,100,100,2400,,2850000,,2850000,
70,-600,-17100000,106490000,100,15,2.3,700,400,11560000,28.9,"2022-12-23T14:35:00.000Z",1671806100000,28.9,28.5,28.5,53.8,23.1,23.1,10,3,20,0.4,300,1300,3700,300,37290000,20150000,8590000,8550000
