"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
818.9,300,20520000,33880000,534.9,1834.9,4,400,300,20520000,66.8,"2022-12-23T09:14:00.000Z",1671786840000,68,66.8,68,80,20,0,0.5,0.2,,0.3,100,500,500,,33880000,27200000,6680000,
818.9,500,34100000,47460000,534.9,1834.9,Infinity,200,200,13580000.000000002,67.9,"2022-12-23T09:20:00.000Z",1671787200000,67.9,67.9,67.9,100,0,0,0.2,,,0,,200,700,,13580000.000000002,13580000.000000002,,
818.9,300,20540000,61020000,534.9,1834.9,0,,-200,-13560000,67.8,"2022-12-23T09:22:00.000Z",1671787320000,67.8,67.8,67.8,0,100,0,,0.4,,Infinity,200,200,900,,13560000,,13560000,
818.9,700,47580000,88060000,534.9,1834.9,Infinity,400,400,27039999.999999996,67.6,"2022-12-23T09:28:00.000Z",1671787680000,67.6,67.6,67.6,100,0,0,0.5,,,0,,400,1300,,27039999.999999996,27039999.999999996,,
818.9,1000,67830000,108310000,534.9,1834.9,Infinity,300,300,20250000,67.5,"2022-12-23T09:30:00.000Z",1671787800000,67.5,67.5,67.5,100,0,0,0.4,,,0,,300,1600,,20250000,20250000,,
818.9,2300,155500000,209460000,534.9,1834.9,14,1400,1300,87670000,67.5,"2022-12-23T09:36:00.000Z",1671788160000,67.5,67.4,67.4,93.3,6.7,0,1.7,0.2,,0.1,100,1500,3100,,101150000,94410000,6740000.000000001,
818.9,2500,169000000,222960000,534.9,1834.9,Infinity,200,200,13500000,67.5,"2022-12-23T09:38:00.000Z",1671788280000,67.5,67.5,67.5,100,0,0,0.2,,,0,,200,3300,,13500000,13500000,,
818.9,2300,155510000,249970000,534.9,1834.9,0.3,100,-200,-13490000,67.6,"2022-12-23T09:40:00.000Z",1671788400000,67.6,67.5,67.5,25,75,0,0.1,0.6,,3,300,400,3700,,27010000,6759999.999999999,20250000,
818.9,1900,128530000,303990000,534.9,1834.9,0.3,200,-400,-26980000,67.5,"2022-12-23T09:42:00.000Z",1671788520000,67.6,67.5,67.6,25,75,0,0.2,1.1,,3,600,800,4500,,54020000,13519999.999999998,40500000,
818.9,2100,142030000,317490000,534.9,1834.9,Infinity,200,200,13500000,67.5,"2022-12-23T09:44:00.000Z",1671788640000,67.5,67.5,67.5,100,0,0,0.2,,,0,,200,4700,,13500000,13500000,,
818.9,1800,121930000,337590000,534.9,1834.9,0,,-300,-20100000,67,"2022-12-23T09:46:00.000Z",1671788760000,67,67,67,0,100,0,,0.6,,Infinity,300,300,5000,,20100000,,20100000,
818.9,100,8120000,531680000,534.9,1834.9,0.3,600,-1700,-113810000,67,"2022-12-23T09:48:00.000Z",1671788880000,67,66.9,66.9,20.7,79.3,0,0.7,4.3,,3.8,2300,2900,7900,,194090000,40140000,153950000,
818.9,-1900,-125880000,665680000,534.9,1834.9,0,,-2000,-134000000,67,"2022-12-23T09:50:00.000Z",1671789000000,67,67,67,0,100,0,,3.7,,Infinity,2000,2000,9900,,134000000,,134000000,
818.9,-4900,-326260000,919580000,534.9,1834.9,0.1,400,-3000,-200380000,66.8,"2022-12-23T09:52:00.000Z",1671789120000,66.9,66.8,66.9,10.5,89.5,0,0.5,6.4,,8.5,3400,3800,13700,,253900000,26760000.000000004,227140000,
818.9,-4200,-279500000,966340000,534.9,1834.9,Infinity,700,700,46760000,66.8,"2022-12-23T09:54:00.000Z",1671789240000,66.8,66.8,66.8,100,0,0,0.9,,,0,,700,14400,,46760000,46760000,,
818.9,-1800,-119180000,1166740000,534.9,1834.9,9,2700,2400,160320000,66.8,"2022-12-23T09:56:00.000Z",1671789360000,66.8,66.8,66.8,90,10,0,3.3,0.6,,0.1,300,3000,17400,,200400000,180360000,20040000,
818.9,-3900,-259440000,1340440000,534.9,1834.9,0.1,200,-2100,-140260000,66.8,"2022-12-23T09:58:00.000Z",1671789480000,66.9,66.8,66.8,7.7,88.5,3.8,0.2,4.3,0.1,11.5,2300,2600,20000,100,173700000,13380000.000000002,153640000,6680000
818.9,-3600,-239400000,1360480000,534.9,1834.9,Infinity,300,300,20040000,66.8,"2022-12-23T10:00:00.000Z",1671789600000,66.8,66.8,66.8,100,0,0,0.4,,,0,,300,20300,,20040000,20040000,,
818.9,-3300,-219360000,1380520000,534.9,1834.9,Infinity,300,300,20040000,66.8,"2022-12-23T10:02:00.000Z",1671789720000,66.8,66.8,66.8,100,0,0,0.4,,,0,,300,20600,,20040000,20040000,,
818.9,-3300,-219360000,1473760000,534.9,1834.9,1,700,0,0,66.6,"2022-12-23T10:04:00.000Z",1671789840000,66.6,66.6,66.6,50,50,0,0.9,1.3,,1,700,1400,22000,,93240000,46620000,46620000,
818.9,-2800,-186070000,1646700000,534.9,1834.9,6,600,500,33290000,66.6,"2022-12-23T10:06:00.000Z",1671789960000,66.6,66.5,66.6,23.1,3.8,73.1,0.7,0.2,1,0.2,100,2600,24600,1900,172940000,39940000,6650000,126350000
818.9,-3800,-252560000,1726510000,534.9,1834.9,0.1,100,-1000,-66490000,66.5,"2022-12-23T10:08:00.000Z",1671790080000,66.6,66.5,66.6,8.3,91.7,0,0.1,2.1,,11,1100,1200,25800,,79810000,6659999.999999999,73150000,
818.9,-4000,-265660000,1826060000,534.9,1834.9,0.8,600,-200,-13100000,66.2,"2022-12-23T10:10:00.000Z",1671790200000,66.5,66.2,66.5,40,53.3,6.7,0.7,1.5,0.1,1.3,800,1500,27300,100,99550000,39900000,53000000,6650000
818.9,-4900,-325130000,2038020000,534.9,1834.9,0.6,1100,-900,-59470000,66.2,"2022-12-23T10:12:00.000Z",1671790320000,66.3,66.2,66.3,34.4,62.5,3.1,1.3,3.7,0.1,1.8,2000,3200,30500,100,211960000,72930000,132400000,6630000
818.9,-8000,-530200000,2243090000,534.9,1834.9,0,,-3100,-205070000,66.1,"2022-12-23T10:14:00.000Z",1671790440000,66.2,66.1,66.2,0,100,0,,5.8,,Infinity,3100,3100,33600,,205070000,,205070000,
818.9,-10000,-662560000,2375450000,534.9,1834.9,0,,-2000,-132360000,66.2,"2022-12-23T10:16:00.000Z",1671790560000,66.3,66.1,66.1,0,100,0,,3.7,,Infinity,2000,2000,35600,,132360000,,132360000,
818.9,-10800,-715560000,2428450000,534.9,1834.9,0,,-800,-53000000,66.3,"2022-12-23T10:18:00.000Z",1671790680000,66.3,66.2,66.2,0,100,0,,1.5,,Infinity,800,800,36400,,53000000,,53000000,
818.9,-10600,-702300000,2454970000,534.9,1834.9,3,300,200,13260000,66.3,"2022-12-23T10:20:00.000Z",1671790800000,66.3,66.3,66.3,75,25,0,0.4,0.2,,0.3,100,400,36800,,26520000,19890000,6630000,
818.9,-9700,-642630000,2567680000,534.9,1834.9,3.3,1300,900,59670000,66.3,"2022-12-23T10:22:00.000Z",1671790920000,66.3,66.3,66.3,76.5,23.5,0,1.6,0.7,,0.3,400,1700,38500,,112710000,86190000,26520000,
818.9,-9700,-642340000,2740350000,534.9,1834.9,1,1300,0,290000,66.3,"2022-12-23T10:24:00.000Z",1671791040000,66.6,66.3,66.3,50,50,0,1.6,2.4,,1,1300,2600,41100,,172670000,86480000,86190000,
818.9,-9700,-642340000,2780130000,534.9,1834.9,1,300,0,0,66.3,"2022-12-23T10:26:00.000Z",1671791160000,66.3,66.3,66.3,50,50,0,0.4,0.6,,1,300,600,41700,,39780000,19890000,19890000,
818.9,-5700,-376270000,3139440000,534.9,1834.9,6.7,4700,4000,266070000,66.6,"2022-12-23T10:28:00.000Z",1671791280000,66.6,66.3,66.3,87,13,0,5.7,1.3,,0.1,700,5400,47100,,359310000,312690000,46620000,
818.9,-5400,-356290000,3199380000,534.9,1834.9,2,600,300,19979999.999999996,66.6,"2022-12-23T10:30:00.000Z",1671791400000,66.6,66.6,66.6,66.7,33.3,0,0.7,0.6,,0.5,300,900,48000,,59939999.99999999,39959999.99999999,19979999.999999996,
818.9,-6400,-422890000,3265980000,534.9,1834.9,0,,-1000,-66599999.99999999,66.6,"2022-12-23T10:32:00.000Z",1671791520000,66.6,66.6,66.6,0,100,0,,1.9,,Infinity,1000,1000,49000,,66599999.99999999,,66599999.99999999,
818.9,-7400,-489490000,3332580000,534.9,1834.9,0,,-1000,-66599999.99999999,66.6,"2022-12-23T10:34:00.000Z",1671791640000,66.6,66.6,66.6,0,100,0,,1.9,,Infinity,1000,1000,50000,,66599999.99999999,,66599999.99999999,
818.9,-7300,-482630000,3459320000,534.9,1834.9,1.1,1000,100,6860000.000000007,66.8,"2022-12-23T10:36:00.000Z",1671791760000,66.8,66.6,66.6,52.6,47.4,0,1.2,1.7,,0.9,900,1900,51900,,126740000,66800000,59939999.99999999,
818.9,-7200,-475950000,3466000000,534.9,1834.9,Infinity,100,100,6680000,66.8,"2022-12-23T10:38:00.000Z",1671791880000,66.8,66.8,66.8,100,0,0,0.1,,,0,,100,52000,,6680000,6680000,,
818.9,-7800,-515910000,3505960000,534.9,1834.9,0,,-600,-39959999.99999999,66.6,"2022-12-23T10:42:00.000Z",1671792120000,66.6,66.6,66.6,0,100,0,,1.1,,Infinity,600,600,52600,,39959999.99999999,,39959999.99999999,
818.9,-8700,-575850000,3565900000,534.9,1834.9,0,,-900,-59939999.99999999,66.6,"2022-12-23T10:44:00.000Z",1671792240000,66.6,66.6,66.6,0,100,0,,1.7,,Infinity,900,900,53500,,59939999.99999999,,59939999.99999999,
818.9,-8500,-562530000,3579220000,534.9,1834.9,Infinity,200,200,13319999.999999998,66.6,"2022-12-23T10:46:00.000Z",1671792360000,66.6,66.6,66.6,100,0,0,0.2,,,0,,200,53700,,13319999.999999998,13319999.999999998,,
818.9,-9500,-629030000,3645720000,534.9,1834.9,0,,-1000,-66500000,66.5,"2022-12-23T10:48:00.000Z",1671792480000,66.5,66.5,66.5,0,100,0,,1.9,,Infinity,1000,1000,54700,,66500000,,66500000,
