"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1705.3,-3300,-41910000,41910000,910.5,21.1,0,,-3300,-41910000,12.7,"2022-12-23T09:54:00.000Z",1671789240000,12.7,12.7,12.7,0,100,0,,3.6,,Infinity,3300,3300,3300,,41910000,,41910000,
1705.3,-3400,-43180000,43180000,910.5,21.1,0,,-100,-1270000,12.7,"2022-12-23T09:56:00.000Z",1671789360000,12.7,12.7,12.7,0,100,0,,0.1,,Infinity,100,100,3400,,1270000,,1270000,
1705.3,-4400,-55980000,55980000,910.5,21.1,0,,-1000,-12800000,12.8,"2022-12-23T10:58:00.000Z",1671793080000,12.8,12.8,12.8,0,100,0,,1.1,,Infinity,1000,1000,4400,,12800000,,12800000,
1705.3,-6500,-82860000,82860000,910.5,21.1,0,,-2100,-26880000,12.8,"2022-12-23T11:00:00.000Z",1671793200000,12.8,12.8,12.8,0,100,0,,2.3,,Infinity,2100,2100,6500,,26880000,,26880000,
1705.3,-8000,-102060000,102060000,910.5,21.1,0,,-1500,-19200000,12.8,"2022-12-23T11:02:00.000Z",1671793320000,12.8,12.8,12.8,0,100,0,,1.6,,Infinity,1500,1500,8000,,19200000,,19200000,
1705.3,-7000,-89160000,114960000,910.5,21.1,Infinity,1000,1000,12900000,12.9,"2022-12-23T11:04:00.000Z",1671793440000,12.9,12.9,12.9,100,0,0,0.6,,,0,,1000,9000,,12900000,12900000,,
1705.3,-8000,-102060000,127860000,910.5,21.1,0,,-1000,-12900000,12.9,"2022-12-23T11:08:00.000Z",1671793680000,12.9,12.9,12.9,0,100,0,,1.1,,Infinity,1000,1000,10000,,12900000,,12900000,
1705.3,-6000,-75960000,179760000,910.5,21.1,3,3000,2000,26100000,13,"2022-12-23T11:16:00.000Z",1671794160000,13,12.9,12.9,75,25,0,1.8,1.1,,0.3,1000,4000,14000,,51900000,39000000,12900000,
1705.3,-5300,-66760000,214760000,910.5,21.1,1.7,1700,700,9200000,13,"2022-12-23T11:18:00.000Z",1671794280000,13,12.9,12.9,63,37,0,1,1.1,,0.6,1000,2700,16700,,35000000,22100000,12900000,
1705.3,-6700,-84760000,248360000,910.5,21.1,0.3,600,-1400,-18000000,13,"2022-12-23T13:04:00.000Z",1671800640000,13,12.9,13,23.1,76.9,0,0.4,2.2,,3.3,2000,2600,19300,,33600000,7800000,25800000,
1705.3,-6800,-86050000,249650000,910.5,21.1,0,,-100,-1290000,12.9,"2022-12-23T13:06:00.000Z",1671800760000,12.9,12.9,12.9,0,100,0,,0.1,,Infinity,100,100,19400,,1290000,,1290000,
1705.3,-7100,-89920000,253520000,910.5,21.1,0,,-300,-3870000,12.9,"2022-12-23T13:12:00.000Z",1671801120000,12.9,12.9,12.9,0,100,0,,0.3,,Infinity,300,300,19700,,3870000,,3870000,
1705.3,-10100,-128620000,292220000,910.5,21.1,0,,-3000,-38700000,12.9,"2022-12-23T13:14:00.000Z",1671801240000,12.9,12.9,12.9,0,100,0,,3.3,,Infinity,3000,3000,22700,,38700000,,38700000,
1705.3,-10200,-129910000,293510000,910.5,21.1,0,,-100,-1290000,12.9,"2022-12-23T13:22:00.000Z",1671801720000,12.9,12.9,12.9,0,100,0,,0.1,,Infinity,100,100,22800,,1290000,,1290000,
1705.3,-10300,-131200000,294800000,910.5,21.1,0,,-100,-1290000,12.9,"2022-12-23T13:24:00.000Z",1671801840000,12.9,12.9,12.9,0,100,0,,0.1,,Infinity,100,100,22900,,1290000,,1290000,
1705.3,-10300,-131200000,299960000,910.5,21.1,NaN,,0,0,12.9,"2022-12-23T13:28:00.000Z",1671802080000,12.9,12.9,12.9,0,0,100,,,19,NaN,,400,23300,400,5160000,,,5160000
1705.3,-10900,-138940000,307700000,910.5,21.1,0,,-600,-7740000,12.9,"2022-12-23T13:58:00.000Z",1671803880000,12.9,12.9,12.9,0,100,0,,0.7,,Infinity,600,600,23900,,7740000,,7740000,
1705.3,-11000,-140230000,308990000,910.5,21.1,0,,-100,-1290000,12.9,"2022-12-23T14:06:00.000Z",1671804360000,12.9,12.9,12.9,0,100,0,,0.1,,Infinity,100,100,24000,,1290000,,1290000,
1705.3,15100,199070000,648290000,910.5,21.1,Infinity,26100,26100,339300000,13,"2022-12-23T14:22:00.000Z",1671805320000,13,13,13,100,0,0,15.3,,,0,,26100,50100,,339300000,339300000,,
