"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
892.3,-200,-1300000,1300000,146.2,107.7,0,,-200,-1300000,6.5,"2022-12-23T10:24:00.000Z",1671791040000,6.5,6.5,6.5,0,100,0,,1.4,,Infinity,200,200,200,,1300000,,1300000,
892.3,-600,-3890000,3890000,146.2,107.7,0,,-400,-2590000,6.4,"2022-12-23T10:52:00.000Z",1671792720000,6.5,6.4,6.5,0,100,0,,2.7,,Infinity,400,400,600,,2590000,,2590000,
892.3,2100,964000,10104000,146.2,107.7,28,2800,2700,4854000,7,"2022-12-23T13:52:00.000Z",1671803520000,7,6.8,6.8,96.6,3.4,0,3.1,0.7,,0,100,2900,3500,,6214000,5534000,680000,
892.3,3700,-403400,11496600,146.2,107.7,9,1800,1600,-1367400,6.9,"2022-12-23T13:54:00.000Z",1671803640000,7,6.9,7,90,10,0,2,1.4,,0.1,200,2000,5500,,1392600,12600,1380000,
892.3,5200,-392900,11507100,146.2,107.7,Infinity,1500,1500,10500,7,"2022-12-23T13:58:00.000Z",1671803880000,7,7,7,100,0,0,1.7,,,0,,1500,7000,,10500,10500,,
892.3,8200,21107100,46807100,146.2,107.7,4,4000,3000,21500000,7.1,"2022-12-23T14:00:00.000Z",1671804000000,7.1,6.9,6.9,80,20,0,4.5,6.8,,0.3,1000,5000,12000,,35300000,28400000,6900000,
892.3,8200,21107100,53907100,146.2,107.7,NaN,,0,0,7.1,"2022-12-23T14:02:00.000Z",1671804120000,7.1,7.1,7.1,0,0,100,,,9.3,NaN,,1000,13000,1000,7100000,,,7100000
892.3,8700,24507100,57307100,146.2,107.7,Infinity,500,500,3400000,6.8,"2022-12-23T14:10:00.000Z",1671804600000,6.8,6.8,6.8,100,0,0,0.6,,,0,,500,13500,,3400000,3400000,,
892.3,8700,24507100,60027100,146.2,107.7,NaN,,0,0,6.8,"2022-12-23T14:12:00.000Z",1671804720000,6.8,6.8,6.8,0,0,100,,,3.7,NaN,,400,13900,400,2720000,,,2720000
892.3,8900,25867100,61387100,146.2,107.7,Infinity,200,200,1360000,6.8,"2022-12-23T14:14:00.000Z",1671804840000,6.8,6.8,6.8,100,0,0,0.2,,,0,,200,14100,,1360000,1360000,,
892.3,9000,26547100,62067100,146.2,107.7,Infinity,100,100,680000,6.8,"2022-12-23T14:16:00.000Z",1671804960000,6.8,6.8,6.8,100,0,0,0.1,,,0,,100,14200,,680000,680000,,
892.3,9100,27227100,62747100,146.2,107.7,Infinity,100,100,680000,6.8,"2022-12-23T14:28:00.000Z",1671805680000,6.8,6.8,6.8,100,0,0,0.1,,,0,,100,14300,,680000,680000,,
892.3,9700,31307100,66827100,146.2,107.7,Infinity,600,600,4080000,6.8,"2022-12-23T14:30:00.000Z",1671805800000,6.8,6.8,6.8,100,0,0,0.7,,,0,,600,14900,,4080000,4080000,,
