"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1681.6,-100,-720000,3600000,1614.3,212.2,0.7,200,-100,-720000,7.2,"2022-12-23T09:00:00.000Z",1671786000000,7.2,7.2,7.2,40,60,0,0.1,0.2,,1.5,300,500,500,,3600000,1440000,2160000,
1681.6,9900,74280000,78600000,1614.3,212.2,Infinity,10000,10000,75000000,7.5,"2022-12-23T09:04:00.000Z",1671786240000,7.5,7.5,7.5,100,0,0,5.9,,,0,,10000,10500,,75000000,75000000,,
1681.6,10000,75030000,79350000,1614.3,212.2,Infinity,100,100,750000,7.5,"2022-12-23T09:18:00.000Z",1671787080000,7.5,7.5,7.5,100,0,0,0.1,,,0,,100,10600,,750000,750000,,
1681.6,10400,78030000,82350000,1614.3,212.2,Infinity,400,400,3000000,7.5,"2022-12-23T09:26:00.000Z",1671787560000,7.5,7.5,7.5,100,0,0,0.2,,,0,,400,11000,,3000000,3000000,,
1681.6,10200,76550000,83830000,1614.3,212.2,0,,-200,-1480000,7.4,"2022-12-23T09:30:00.000Z",1671787800000,7.4,7.4,7.4,0,100,0,,0.1,,Infinity,200,200,11200,,1480000,,1480000,
1681.6,7800,58790000,101590000,1614.3,212.2,0,,-2400,-17760000,7.4,"2022-12-23T09:32:00.000Z",1671787920000,7.4,7.4,7.4,0,100,0,,1.5,,Infinity,2400,2400,13600,,17760000,,17760000,
1681.6,9600,72290000,115090000,1614.3,212.2,Infinity,1800,1800,13500000,7.5,"2022-12-23T09:34:00.000Z",1671788040000,7.5,7.5,7.5,100,0,0,1.1,,,0,,1800,15400,,13500000,13500000,,
1681.6,-400,-2710000,190090000,1614.3,212.2,0,,-10000,-75000000,7.5,"2022-12-23T09:36:00.000Z",1671788160000,7.5,7.5,7.5,0,100,0,,6.2,,Infinity,10000,10000,25400,,75000000,,75000000,
1681.6,-5400,-40710000,228090000,1614.3,212.2,0,,-5000,-38000000,7.6,"2022-12-23T09:38:00.000Z",1671788280000,7.6,7.6,7.6,0,100,0,,3.1,,Infinity,5000,5000,30400,,38000000,,38000000,
1681.6,2100,16290000,285090000,1614.3,212.2,Infinity,7500,7500,57000000,7.6,"2022-12-23T09:40:00.000Z",1671788400000,7.6,7.6,7.6,100,0,0,4.5,,,0,,7500,37900,,57000000,57000000,,
