"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
90,100,737000,2227000,220,0,2,200,100,737000,7.45,"2022-12-23T09:36:00.000Z",1671788160000,7.45,7.41,7.41,66.7,33.3,0,2.2,0.5,,0.5,100,300,300,,2227000,1482000,745000,
90,200,1482000,2972000,220,0,Infinity,100,100,745000,7.45,"2022-12-23T09:38:00.000Z",1671788280000,7.45,7.45,7.45,100,0,0,1.1,,,0,,100,400,,745000,745000,,
90,300,2226000,3716000,220,0,Infinity,100,100,744000,7.44,"2022-12-23T09:40:00.000Z",1671788400000,7.44,7.44,7.44,100,0,0,1.1,,,0,,100,500,,744000,744000,,
90,400,2970000,4460000,220,0,Infinity,100,100,744000,7.44,"2022-12-23T09:48:00.000Z",1671788880000,7.44,7.44,7.44,100,0,0,1.1,,,0,,100,600,,744000,744000,,
90,0,4000,7426000,220,0,0,,-400,-2966000,7.41,"2022-12-23T10:30:00.000Z",1671791400000,7.42,7.41,7.42,0,100,0,,1.8,,Infinity,400,400,1000,,2966000,,2966000,
90,-600,-4442000,11872000,220,0,0,,-600,-4446000,7.41,"2022-12-23T10:32:00.000Z",1671791520000,7.41,7.41,7.41,0,100,0,,2.7,,Infinity,600,600,1600,,4446000,,4446000,
90,-1600,-11852000,19282000,220,0,0,,-1000,-7410000,7.41,"2022-12-23T10:54:00.000Z",1671792840000,7.41,7.41,7.41,0,100,0,,4.5,,Infinity,1000,1000,2600,,7410000,,7410000,
90,-1700,-12545000,19975000,220,0,0,,-100,-693000,6.93,"2022-12-23T11:16:00.000Z",1671794160000,6.93,6.93,6.93,0,100,0,,0.5,,Infinity,100,100,2700,,693000,,693000,
90,-1500,-11057000,21463000,220,0,Infinity,200,200,1488000,7.44,"2022-12-23T14:08:00.000Z",1671804480000,7.44,7.44,7.44,100,0,0,2.2,,,0,,200,2900,,1488000,1488000,,
90,-1300,-9567000,22953000,220,0,Infinity,200,200,1490000,7.46,"2022-12-23T14:10:00.000Z",1671804600000,7.46,7.44,7.44,100,0,0,2.2,,,0,,200,3100,,1490000,1490000,,
