"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
314.3,0,0,0,0,12600,198350,2899864.3,0,1135.7,2378.6,NaN,,0,0,9,"2022-12-23T09:15:00.000Z",1671786900000,9,9,9,0,0,100,,,0.6,NaN,,1400,1400,1400,12600,,,12600
314.3,-5000,-40500000,0,40500000,40512600,198350,2899864.3,15,1135.7,2378.6,0,,-5000,-40500000,8.1,"2022-12-23T09:20:00.000Z",1671787200000,8.1,8.1,8.1,0,100,0,,4.4,,Infinity,5000,5000,6400,,40500000,,40500000,
314.3,-4900,-39590000,910000,40500000,41423500,198350,2899864.3,-0.3,1135.7,2378.6,Infinity,100,100,910000,9,"2022-12-23T09:30:00.000Z",1671787800000,9.1,9,9.1,50,0,50,0.3,,0,0,,200,6600,100,910900,910000,,900
314.3,-4000,-39581900,918100,40500000,41431600,198350,2899864.3,0,1135.7,2378.6,Infinity,900,900,8100,9,"2022-12-23T09:40:00.000Z",1671788400000,9,9,9,100,0,0,2.9,,,0,,900,7500,,8100,8100,,
314.3,-1000,-39554900,945100,40500000,41458600,198350,2899864.3,0,1135.7,2378.6,Infinity,3000,3000,27000,9,"2022-12-23T10:20:00.000Z",1671790800000,9,9,9,100,0,0,9.5,,,0,,3000,10500,,27000,27000,,
314.3,-2800,-39571100,946000,40517100,41476600,198350,2899864.3,0,1135.7,2378.6,0.1,100,-1800,-16200,9,"2022-12-23T10:30:00.000Z",1671791400000,9,9,9,5,95,0,0.3,1.7,,19,1900,2000,12500,,18000,900,17100,
314.3,-2800,-39571100,946000,40517100,41532400,198350,2899864.3,0,1135.7,2378.6,NaN,,0,0,9,"2022-12-23T10:55:00.000Z",1671792900000,9,9,9,0,0,100,,,2.6,NaN,,6200,18700,6200,55800,,,55800
314.3,-4600,-39587300,946900,40534200,41605300,198350,2899864.3,0,1135.7,2378.6,0.1,100,-1800,-16200,9,"2022-12-23T11:05:00.000Z",1671793500000,9,9,9,1.2,23.5,75.3,0.3,1.7,2.6,19,1900,8100,26800,6100,72900,900,17100,54900
314.3,-4600,-39587300,946900,40534200,41670100,198350,2899864.3,0,1135.7,2378.6,NaN,,0,0,9,"2022-12-23T13:10:00.000Z",1671801000000,9,9,9,0,0,100,,,3,NaN,,7200,34000,7200,64800,,,64800
314.3,-11700,-39651200,946900,40598100,41734000,198350,2899864.3,0,1135.7,2378.6,0,,-7100,-63900,9,"2022-12-23T13:15:00.000Z",1671801300000,9,9,9,0,100,0,,6.3,,Infinity,7100,7100,41100,,63900,,63900,
314.3,-11600,-38741200,1856900,40598100,42644000,198350,2899864.3,-0.3,1135.7,2378.6,Infinity,100,100,910000,9.1,"2022-12-23T13:35:00.000Z",1671802500000,9.1,9.1,9.1,100,0,0,0.3,,,0,,100,41200,,910000,910000,,
314.3,-11600,-38741200,1856900,40598100,42718700,198350,2899864.3,0,1135.7,2378.6,NaN,,0,0,9,"2022-12-23T13:40:00.000Z",1671802800000,9,9,9,0,0,100,,,3.5,NaN,,8300,49500,8300,74700,,,74700
314.3,-11600,-38741200,1856900,40598100,79118700,198350,2899864.3,0,1135.7,2378.6,NaN,,0,0,9.1,"2022-12-23T14:50:00.000Z",1671807000000,9.1,9.1,9.1,0,0,100,,,1.7,NaN,,4000,53500,4000,36400000,,,36400000
314.3,-11500,-37821200,2776900,40598100,80038700,198350,2899864.3,-0.3,1135.7,2378.6,Infinity,100,100,919999.9999999999,9.2,"2022-12-23T14:55:00.000Z",1671807300000,9.2,9.2,9.2,100,0,0,0.3,,,0,,100,53600,,919999.9999999999,919999.9999999999,,
