"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
27.3,0,0,25355000,636.4,100,NaN,,0,0,23.05,"2022-12-23T09:14:00.000Z",1671786840000,23.05,23.05,23.05,0,0,100,,,11,NaN,,1100,1100,1100,25355000,,,25355000
27.3,-1100,-2232000,27587000,636.4,100,0,,-1100,-2232000,22,"2022-12-23T10:50:00.000Z",1671792600000,22.1,22,22.1,0,100,0,,1.7,,Infinity,1100,1100,2200,,2232000,,2232000,
27.3,-2700,-6501400,31856400,636.4,100,0,,-1600,-4269400,21,"2022-12-23T10:52:00.000Z",1671792720000,21.2,21,21.2,0,100,0,,2.5,,Infinity,1600,1600,3800,,4269400,,4269400,
27.3,-2800,-6503600,31858600,636.4,100,0,,-100,-2200,22,"2022-12-23T13:02:00.000Z",1671800520000,22,22,22,0,100,0,,0.2,,Infinity,100,100,3900,,2200,,2200,
27.3,-3000,-6508000,31863000,636.4,100,0,,-200,-4400,22,"2022-12-23T13:26:00.000Z",1671801960000,22,22,22,0,100,0,,0.3,,Infinity,200,200,4100,,4400,,4400,
27.3,-5000,-6552000,31907000,636.4,100,0,,-2000,-44000,22,"2022-12-23T13:52:00.000Z",1671803520000,22,22,22,0,100,0,,3.1,,Infinity,2000,2000,6100,,44000,,44000,
27.3,-5500,-6563000,31918000,636.4,100,0,,-500,-11000,22,"2022-12-23T13:54:00.000Z",1671803640000,22,22,22,0,100,0,,0.8,,Infinity,500,500,6600,,11000,,11000,
27.3,-6000,-6574000,31929000,636.4,100,0,,-500,-11000,22,"2022-12-23T13:58:00.000Z",1671803880000,22,22,22,0,100,0,,0.8,,Infinity,500,500,7100,,11000,,11000,
27.3,-6500,-6585000,31940000,636.4,100,0,,-500,-11000,22,"2022-12-23T14:04:00.000Z",1671804240000,22,22,22,0,100,0,,0.8,,Infinity,500,500,7600,,11000,,11000,
27.3,-7000,-17495000,42850000,636.4,100,0,,-500,-10910000,21.8,"2022-12-23T14:22:00.000Z",1671805320000,21.9,21.8,21.9,0,100,0,,0.8,,Infinity,500,500,8100,,10910000,,10910000,
27.3,-6700,-10745000,49600000,636.4,100,Infinity,300,300,6750000,22.5,"2022-12-23T14:44:00.000Z",1671806640000,22.5,22.5,22.5,100,0,0,11,,,0,,300,8400,,6750000,6750000,,
