"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5731.2,3100,25171999.999999996,91674000,6015.6,1456.9,Infinity,3100,3100,25171999.999999996,8.12,"2022-12-23T09:14:00.000Z",1671786840000,8.12,8.11,8.11,27.4,0,72.6,0.5,,5.6,0,,11300,11300,8200,91674000,25171999.999999996,,66502000
5731.2,3000,24359999.999999996,92486000,6015.6,1456.9,0,,-100,-811999.9999999999,8.12,"2022-12-23T09:16:00.000Z",1671786960000,8.12,8.12,8.12,0,100,0,,0,,Infinity,100,100,11400,,811999.9999999999,,811999.9999999999,
5731.2,-13200,-107000000,231956000,6015.6,1456.9,0,500,-16200,-131360000,8.1,"2022-12-23T09:18:00.000Z",1671787080000,8.12,8.1,8.12,2.9,97.1,0,0.1,2.8,,33.4,16700,17200,28600,,139470000,4054999.9999999995,135415000,
5731.2,-11700,-94850000,326726000,6015.6,1456.9,1.3,6600,1500,12150000,8.1,"2022-12-23T09:20:00.000Z",1671787200000,8.1,8.1,8.1,56.4,43.6,0,1.2,0.8,,0.8,5100,11700,40300,,94770000,53460000,41310000,
5731.2,-11500,-93228000,331576000,6015.6,1456.9,2,400,200,1622000,8.09,"2022-12-23T09:22:00.000Z",1671787320000,8.09,8.05,8.05,66.7,33.3,0,0.1,0,,0.5,200,600,40900,,4850000,3236000,1614000,
5731.2,-10600,-85947000,338857000,6015.6,1456.9,Infinity,900,900,7281000,8.09,"2022-12-23T09:24:00.000Z",1671787440000,8.09,8.09,8.09,100,0,0,0.2,,,0,,900,41800,,7281000,7281000,,
5731.2,-12500,-101288000,371996000,6015.6,1456.9,0.4,1100,-1900,-15341000,8.08,"2022-12-23T09:26:00.000Z",1671787560000,8.09,8.08,8.09,26.8,73.2,0,0.2,0.5,,2.7,3000,4100,45900,,33139000,8899000,24240000,
5731.2,-15700,-127144000,533520000,6015.6,1456.9,0.7,8400,-3200,-25856000,8.06,"2022-12-23T09:28:00.000Z",1671787680000,8.09,8.06,8.09,42,58,0,1.5,1.9,,1.4,11600,20000,65900,,161524000,67834000,93690000,
5731.2,-15500,-125534000,630120000,6015.6,1456.9,1,6100,200,1610000,8.05,"2022-12-23T09:30:00.000Z",1671787800000,8.05,8.05,8.05,50.8,49.2,0,1.1,1,,1,5900,12000,77900,,96600000.00000001,49105000.00000001,47495000.00000001,
5731.2,-4300,-35041000,907679000,6015.6,1456.9,2,22800,11200,90493000,8.05,"2022-12-23T09:32:00.000Z",1671787920000,8.08,8.05,8.06,66.3,33.7,0,4,1.9,,0.5,11600,34400,112300,,277559000,184026000,93533000,
5731.2,13100,105720000,1457946000,6015.6,1456.9,1.7,42800,17400,140761000,8.12,"2022-12-23T09:34:00.000Z",1671788040000,8.12,8.03,8.05,62.8,37.2,0,7.5,4.2,,0.6,25400,68200,180500,,550267000,345514000,204753000,
5731.2,23000,186200000,1547359000,6015.6,1456.9,20.8,10400,9900,80480000,8.14,"2022-12-23T09:36:00.000Z",1671788160000,8.14,8.12,8.13,94.5,4.5,0.9,1.8,0.1,0.1,0,500,11000,191500,100,89413000,84540000,4059999.999999999,813000.0000000001
5731.2,46000,375611000,1816458000,6015.6,1456.9,5.7,27900,23000,189411000,8.25,"2022-12-23T09:38:00.000Z",1671788280000,8.25,8.13,8.14,85.1,14.9,0,4.9,0.8,,0.2,4900,32800,224300,,269099000,229255000,39844000.00000001,
5731.2,43300,353488000,1848479000,6015.6,1456.9,0.2,600,-2700,-22123000,8.2,"2022-12-23T09:40:00.000Z",1671788400000,8.25,8.2,8.24,15.4,84.6,0,0.1,0.5,,5.5,3300,3900,228200,,32021000,4949000,27072000,
5731.2,42900,350216000,1851751000,6015.6,1456.9,0,,-400,-3272000,8.18,"2022-12-23T09:42:00.000Z",1671788520000,8.18,8.18,8.18,0,100,0,,0.1,,Infinity,400,400,228600,,3272000,,3272000,
5731.2,33800,275873000,2012992000,6015.6,1456.9,0.4,5300,-9100,-74343000,8.15,"2022-12-23T09:44:00.000Z",1671788640000,8.2,8.15,8.2,26.9,73.1,0,0.9,2.4,,2.7,14400,19700,248300,,161241000,43448999.99999999,117792000,
5731.2,26200,214009000,2074856000,6015.6,1456.9,0,,-7600,-61864000,8.14,"2022-12-23T09:46:00.000Z",1671788760000,8.14,8.14,8.14,0,100,0,,1.3,,Infinity,7600,7600,255900,,61864000,,61864000,
5731.2,48400,394939000,2255786000,6015.6,1456.9,Infinity,22200,22200,180930000,8.15,"2022-12-23T09:48:00.000Z",1671788880000,8.15,8.15,8.15,100,0,0,3.9,,,0,,22200,278100,,180930000,180930000,,
5731.2,53100,433197000,2294044000,6015.6,1456.9,Infinity,4700,4700,38258000,8.14,"2022-12-23T09:50:00.000Z",1671789000000,8.14,8.14,8.14,100,0,0,0.8,,,0,,4700,282800,,38258000,38258000,,
5731.2,61700,503201000,2364048000,6015.6,1456.9,Infinity,8600,8600,70004000,8.14,"2022-12-23T09:52:00.000Z",1671789120000,8.14,8.14,8.14,100,0,0,1.5,,,0,,8600,291400,,70004000,70004000,,
5731.2,69800,569135000,2429982000,6015.6,1456.9,Infinity,8100,8100,65934000.00000001,8.14,"2022-12-23T09:54:00.000Z",1671789240000,8.14,8.14,8.14,100,0,0,1.4,,,0,,8100,299500,,65934000.00000001,65934000.00000001,,
5731.2,81700,666130000,2543257000,6015.6,1456.9,12.9,12900,11900,96995000,8.15,"2022-12-23T09:56:00.000Z",1671789360000,8.15,8.14,8.15,92.8,7.2,0,2.3,0.2,,0.1,1000,13900,313400,,113275000,105135000,8140000,
5731.2,84900,692210000,2569337000,6015.6,1456.9,Infinity,3200,3200,26080000,8.15,"2022-12-23T09:58:00.000Z",1671789480000,8.15,8.15,8.15,100,0,0,0.6,,,0,,3200,316600,,26080000,26080000,,
5731.2,83900,684050000,2577497000,6015.6,1456.9,0,,-1000,-8160000,8.16,"2022-12-23T10:00:00.000Z",1671789600000,8.16,8.16,8.16,0,100,0,,0.2,,Infinity,1000,1000,317600,,8160000,,8160000,
5731.2,91200,743764000,2637211000,6015.6,1456.9,Infinity,7300,7300,59714000,8.18,"2022-12-23T10:02:00.000Z",1671789720000,8.18,8.18,8.18,100,0,0,1.3,,,0,,7300,324900,,59714000,59714000,,
5731.2,92000,750308000,2645391000,6015.6,1456.9,9,900,800,6544000,8.18,"2022-12-23T10:04:00.000Z",1671789840000,8.18,8.18,8.18,90,10,0,0.2,0,,0.1,100,1000,325900,,8180000,7362000,818000,
5731.2,92800,756872000,2655227000,6015.6,1456.9,5,1000,800,6564000,8.18,"2022-12-23T10:06:00.000Z",1671789960000,8.2,8.18,8.18,83.3,16.7,0,0.2,0,,0.2,200,1200,327100,,9836000,8200000,1636000,
5731.2,101300,826756000,2916623000,6015.6,1456.9,1.7,20200,8500,69884000,8.2,"2022-12-23T10:08:00.000Z",1671790080000,8.2,8.18,8.2,63.3,36.7,0,3.5,1.9,,0.6,11700,31900,359000,,261396000,165640000,95756000,
5731.2,107700,879236000,2983863000,6015.6,1456.9,8.1,7300,6400,52480000,8.2,"2022-12-23T10:10:00.000Z",1671790200000,8.2,8.2,8.2,89,11,0,1.3,0.1,,0.1,900,8200,367200,,67240000,59860000,7379999.999999999,
5731.2,107500,877608000,3001891000,6015.6,1456.9,0.8,1000,-200,-1628000,8.2,"2022-12-23T10:12:00.000Z",1671790320000,8.2,8.19,8.19,45.5,54.5,0,0.2,0.2,,1.2,1200,2200,369400,,18028000,8200000,9828000,
5731.2,101700,830143000,3073956000,6015.6,1456.9,0.2,1500,-5800,-47465000,8.18,"2022-12-23T10:14:00.000Z",1671790440000,8.2,8.18,8.2,17,83,0,0.3,1.2,,4.9,7300,8800,378200,,72065000,12300000,59765000,
5731.2,96700,789244000,3116493000,6015.6,1456.9,0,100,-5000,-40899000,8.19,"2022-12-23T10:16:00.000Z",1671790560000,8.19,8.18,8.18,1.9,98.1,0,0,0.8,,51,5100,5200,383400,,42537000,819000,41718000,
5731.2,99100,808900000,3136149000,6015.6,1456.9,Infinity,2400,2400,19656000,8.19,"2022-12-23T10:18:00.000Z",1671790680000,8.19,8.19,8.19,100,0,0,0.4,,,0,,2400,385800,,19656000,19656000,,
5731.2,101000,824471000,3168080000,6015.6,1456.9,2.9,2900,1900,15571000,8.19,"2022-12-23T10:20:00.000Z",1671790800000,8.19,8.18,8.19,74.4,25.6,0,0.5,0.2,,0.3,1000,3900,389700,,31931000,23751000,8180000,
