"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1390.9,200,3400,3400,2018.2,0,Infinity,200,200,3400,17,"2022-12-23T10:02:00.000Z",1671789720000,17,17,17,100,0,0,0.1,,,0,,200,200,,3400,3400,,
1390.9,6200,105400,105400,2018.2,0,Infinity,6000,6000,102000,17,"2022-12-23T11:08:00.000Z",1671793680000,17,17,17,100,0,0,4.3,,,0,,6000,6200,,102000,102000,,
1390.9,11200,87410400,87410400,2018.2,0,Infinity,5000,5000,87305000,17.5,"2022-12-23T13:04:00.000Z",1671800640000,17.5,17.25,17.5,100,0,0,3.6,,,0,,5000,11200,,87305000,87305000,,
1390.9,11600,94390400,101370400,2018.2,0,3,600,400,6980000,17.45,"2022-12-23T13:06:00.000Z",1671800760000,17.45,17.45,17.45,75,25,0,0.4,0.1,,0.3,200,800,12000,,13960000,10470000,3490000,
1390.9,9600,68956900,126803900,2018.2,0,0,,-2000,-25433500,16.95,"2022-12-23T14:10:00.000Z",1671804600000,17,16.95,17,0,100,0,,1,,Infinity,2000,2000,14000,,25433500,,25433500,
1390.9,5100,-6848100,205968900,2018.2,0,0,100,-4500,-75805000,16.8,"2022-12-23T14:18:00.000Z",1671805080000,16.9,16.8,16.9,2.1,97.9,0,0.1,2.3,,46,4600,4700,18700,,79165000,1680000,77485000,
1390.9,5400,-1808100,211008900,2018.2,0,Infinity,300,300,5040000,16.8,"2022-12-23T14:20:00.000Z",1671805200000,16.8,16.8,16.8,100,0,0,0.2,,,0,,300,19000,,5040000,5040000,,
1390.9,3500,-33728100,242928900,2018.2,0,0,,-1900,-31920000,16.8,"2022-12-23T14:24:00.000Z",1671805440000,16.8,16.8,16.8,0,100,0,,0.9,,Infinity,1900,1900,20900,,31920000,,31920000,
1390.9,3600,-31668100,345028900,2018.2,0,1,3100,100,2060000,16.6,"2022-12-23T14:26:00.000Z",1671805560000,16.8,16.6,16.8,50.8,49.2,0,2.2,1.5,,1,3000,6100,27000,,102100000,52080000,50020000,
1390.9,600,-81808100,395168900,2018.2,0,0,,-3000,-50140000,16.7,"2022-12-23T14:28:00.000Z",1671805680000,16.8,16.7,16.8,0,100,0,,1.5,,Infinity,3000,3000,30000,,50140000,,50140000,
1390.9,-6900,-207058100,520418900,2018.2,0,0,,-7500,-125250000,16.7,"2022-12-23T14:44:00.000Z",1671806640000,16.7,16.7,16.7,0,100,0,,3.7,,Infinity,7500,7500,37500,,125250000,,125250000,
