"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
21181.8,-509200,-7382150000,10166450000,44265.9,745.5,0.2,94100,-509200,-7382150000,14.6,"2022-12-21T09:15:00.000Z",1671614100000,15.05,14.5,14.5,13.5,86.5,0,4.4,13.6,0.3,6.4,603300,697600,697600,200,10166450000,1390665000,8772815000,2970000
21181.8,-595100,-8629445000,12468125000,44265.9,745.5,0.3,36200,-85900,-1247295000,14.5,"2022-12-21T09:20:00.000Z",1671614400000,14.6,14.45,14.6,22.9,77.1,0,1.7,2.8,,3.4,122100,158300,855900,,2301675000,527190000,1774485000,
21181.8,-700500,-10152060000,15018240000,44265.9,745.5,0.2,33900,-105400,-1522615000,14.4,"2022-12-21T09:25:00.000Z",1671614700000,14.5,14.4,14.5,19.2,79,1.8,1.6,3.1,4.3,4.1,139300,176400,1032300,3200,2550115000,490630000,2013245000,46240000
21181.8,-749600,-10859960000,16886700000,44265.9,745.5,0.4,40100,-49100,-707900000,14.4,"2022-12-21T09:30:00.000Z",1671615000000,14.5,14.4,14.45,31,69,0,1.9,2,,2.2,89200,129300,1161600,,1868460000,580280000,1288180000,
21181.8,-854400,-12367470000,18964450000,44265.9,745.5,0.2,19800,-104800,-1507510000,14.35,"2022-12-21T09:35:00.000Z",1671615300000,14.4,14.35,14.4,13.7,86.3,0,0.9,2.8,,6.3,124600,144400,1306000,,2077750000,285120000,1792630000,
21181.8,-817700,-11837690000,20140240000,44265.9,745.5,2.6,59200,36700,529780000,14.45,"2022-12-21T09:40:00.000Z",1671615600000,14.45,14.35,14.35,72.5,27.5,0,2.8,0.5,,0.4,22500,81700,1387700,,1175790000,852785000,323005000,
21181.8,-815400,-11804565000,20461365000,44265.9,745.5,1.2,12300,2300,33125000,14.4,"2022-12-21T09:45:00.000Z",1671615900000,14.45,14.4,14.4,55.2,44.8,0,0.6,0.2,,0.8,10000,22300,1410000,,321125000,177125000,144000000,
21181.8,-835400,-12092350000,20873420000,44265.9,745.5,0.2,4300,-20000,-287785000,14.4,"2022-12-21T09:50:00.000Z",1671616200000,14.45,14.4,14.4,15,85,0,0.2,0.5,,5.7,24300,28600,1438600,,412055000,62135000,349920000,
21181.8,-822800,-11909690000,21058980000,44265.9,745.5,127,12700,12600,182660000,14.55,"2022-12-21T09:55:00.000Z",1671616500000,14.55,14.45,14.45,99.2,0.8,0,0.6,0,,0,100,12800,1451400,,185560000,184110000,1450000,
21181.8,-808500,-11701625000,21293235000,44265.9,745.5,16.9,15200,14300,208065000,14.55,"2022-12-21T10:00:00.000Z",1671616800000,14.55,14.55,14.55,94.4,5.6,0,0.7,0,,0.1,900,16100,1467500,,234255000,221160000,13095000,
21181.8,-822700,-11907190000,21935890000,44265.9,745.5,0.5,15000,-14200,-205565000,14.6,"2022-12-21T10:05:00.000Z",1671617100000,14.6,14.45,14.55,33.9,66.1,0,0.7,0.7,,1.9,29200,44200,1511700,,642655000,218545000,424110000,
21181.8,-825200,-11943300000,22030000000,44265.9,745.5,0.4,2000,-2500,-36110000,14.45,"2022-12-21T10:10:00.000Z",1671617400000,14.5,14.45,14.5,30.8,69.2,0,0.1,0.1,,2.3,4500,6500,1518200,,94110000,29000000,65110000,
21181.8,-826700,-11964895000,22225055000,44265.9,745.5,0.8,6000,-1500,-21595000,14.45,"2022-12-21T10:15:00.000Z",1671617700000,14.5,14.4,14.45,44.4,55.6,0,0.3,0.2,,1.3,7500,13500,1531700,,195055000,86730000,108325000,
21181.8,-883700,-12785225000,23570215000,44265.9,745.5,0.2,18200,-57000,-820330000,14.5,"2022-12-21T10:20:00.000Z",1671618000000,14.5,14.35,14.45,19.5,80.5,0,0.9,1.7,,4.1,75200,93400,1625100,,1345160000,262415000,1082745000,
21181.8,-874000,-12644635000,23710805000,44265.9,745.5,Infinity,9700,9700,140590000,14.5,"2022-12-21T10:25:00.000Z",1671618300000,14.5,14.45,14.45,100,0,0,0.5,,,0,,9700,1634800,,140590000,140590000,,
21181.8,-857800,-12410295000,24014505000,44265.9,745.5,7.8,18600,16200,234340000,14.5,"2022-12-21T10:30:00.000Z",1671618600000,14.5,14.45,14.45,88.6,11.4,0,0.9,0.1,,0.1,2400,21000,1655800,,303700000,269020000,34680000,
21181.8,-835000,-12079600000,24408780000,44265.9,745.5,12.4,24800,22800,330695000,14.5,"2022-12-21T10:35:00.000Z",1671618900000,14.5,14.45,14.5,91.2,7.4,1.5,1.2,0,0.5,0.1,2000,27200,1683000,400,394275000,359595000,28900000,5780000
21181.8,-823200,-11908205000,24696175000,44265.9,745.5,4,15800,11800,171395000,14.5,"2022-12-21T10:40:00.000Z",1671619200000,14.55,14.5,14.5,79.8,20.2,0,0.7,0.1,,0.3,4000,19800,1702800,,287395000,229395000,58000000,
21181.8,-797600,-11534825000,25145165000,44265.9,745.5,10.8,28200,25600,373380000,14.6,"2022-12-21T10:45:00.000Z",1671619500000,14.6,14.5,14.5,91.6,8.4,0,1.3,0.1,,0.1,2600,30800,1733600,,448990000,411185000,37805000,
21181.8,-772200,-11162725000,25578535000,44265.9,745.5,13.1,27500,25400,372100000,14.65,"2022-12-21T10:50:00.000Z",1671619800000,14.65,14.55,14.65,92.9,7.1,0,1.3,0,,0.1,2100,29600,1763200,,433370000,402735000,30635000,
21181.8,-750800,-10846490000,26000190000,44265.9,745.5,6.9,25000,21400,316235000,14.8,"2022-12-21T10:55:00.000Z",1671620100000,14.8,14.55,14.65,87.4,12.6,0,1.2,0.1,,0.1,3600,28600,1791800,,421655000,368945000,52710000,
21181.8,-747900,-10803735000,26048785000,44265.9,745.5,15.5,3100,2900,42755000,14.7,"2022-12-21T11:00:00.000Z",1671620400000,14.75,14.6,14.6,93.9,6.1,0,0.1,0,,0.1,200,3300,1795100,,48595000,45675000,2920000,
21181.8,-745200,-10764180000,26088340000,44265.9,745.5,Infinity,2700,2700,39555000,14.65,"2022-12-21T11:05:00.000Z",1671620700000,14.65,14.65,14.65,100,0,0,0.1,,,0,,2700,1797800,,39555000,39555000,,
21181.8,-742500,-10724365000,26270945000,44265.9,745.5,1.6,7600,2700,39815000,14.6,"2022-12-21T11:10:00.000Z",1671621000000,14.65,14.55,14.55,60.8,39.2,0,0.4,0.1,,0.6,4900,12500,1810300,,182605000,111210000,71395000,
21181.8,-742200,-10718095000,26690520000,44265.9,745.5,1,12500,300,6270000,14.75,"2022-12-21T11:15:00.000Z",1671621300000,14.8,14.6,14.6,43.9,42.8,13.3,0.6,0.3,5.1,1,12200,28500,1838800,3800,419575000,184985000,178715000,55875000
21181.8,-733100,-10583315000,26985930000,44265.9,745.5,2.7,14600,9100,134780000,14.6,"2022-12-21T11:20:00.000Z",1671621600000,14.8,14.6,14.7,72.6,27.4,0,0.7,0.1,,0.4,5500,20100,1858900,,295410000,215095000,80315000,
21181.8,-707300,-10202980000,27524025000,44265.9,745.5,5.8,31200,25800,380335000,14.75,"2022-12-21T11:25:00.000Z",1671621900000,14.75,14.6,14.6,85.2,14.8,0,1.5,0.1,,0.2,5400,36600,1895500,,538095000,459215000,78880000,
21181.8,-769700,-11109315000,29560260000,44265.9,745.5,0.4,38900,-62400,-906335000,14.45,"2022-12-21T13:00:00.000Z",1671627600000,14.6,14.45,14.6,27.7,72.3,0,1.8,2.3,,2.6,101300,140200,2035700,,2036235000,564950000,1471285000,
21181.8,-790800,-11412880000,30361985000,44265.9,745.5,0.4,17200,-21100,-303565000,14.45,"2022-12-21T13:05:00.000Z",1671627900000,14.5,14.4,14.45,31,69,0,0.8,0.9,,2.2,38300,55500,2091200,,801725000,249080000,552645000,
21181.8,-825800,-11913815000,31722750000,44265.9,745.5,0.5,29800,-35000,-500935000,14.45,"2022-12-21T13:10:00.000Z",1671628200000,14.5,14.35,14.45,31.5,68.5,0,1.4,1.5,,2.2,64800,94600,2185800,,1360765000,429915000,930850000,
21181.8,-804500,-11604985000,32178770000,44265.9,745.5,5.2,26400,21300,308830000,14.45,"2022-12-21T13:15:00.000Z",1671628500000,14.5,14.4,14.45,83.8,16.2,0,1.2,0.1,,0.2,5100,31500,2217300,,456020000,382425000,73595000,
21181.8,-810200,-11686410000,32806905000,44265.9,745.5,0.8,18900,-5700,-81425000,14.45,"2022-12-21T13:20:00.000Z",1671628800000,14.5,14.4,14.45,43.4,56.6,0,0.9,0.6,,1.3,24600,43500,2260800,,628135000,273355000,354780000,
21181.8,-835100,-12045250000,33290015000,44265.9,745.5,0.1,4300,-24900,-358840000,14.45,"2022-12-21T13:25:00.000Z",1671629100000,14.45,14.4,14.45,12.8,87.2,0,0.2,0.7,,6.8,29200,33500,2294300,,483110000,62135000,420975000,
21181.8,-850300,-12262180000,34058965000,44265.9,745.5,0.6,19100,-15200,-216930000,14.35,"2022-12-21T13:30:00.000Z",1671629400000,14.5,14.35,14.4,35.8,64.2,0,0.9,0.8,,1.8,34300,53400,2347700,,768950000,276010000,492940000,
21181.8,-1155600,-16619455000,39756720000,44265.9,745.5,0.1,47200,-305300,-4357275000,14.2,"2022-12-21T13:35:00.000Z",1671629700000,14.4,14.2,14.4,11.8,88.2,0,2.2,8,,7.5,352500,399700,2747400,,5697755000,670240000,5027515000,
21181.8,-1140900,-16410715000,39965460000,44265.9,745.5,Infinity,14700,14700,208740000,14.2,"2022-12-21T13:40:00.000Z",1671630000000,14.2,14.2,14.2,100,0,0,0.7,,,0,,14700,2762100,,208740000,208740000,,
21181.8,-1086600,-15639655000,40736520000,44265.9,745.5,Infinity,54300,54300,771060000,14.2,"2022-12-21T13:45:00.000Z",1671630300000,14.2,14.2,14.2,100,0,0,2.6,,,0,,54300,2816400,,771060000,771060000,,
21181.8,-1052700,-15158275000,41217900000,44265.9,745.5,Infinity,33900,33900,481380000,14.2,"2022-12-21T13:50:00.000Z",1671630600000,14.2,14.2,14.2,100,0,0,1.6,,,0,,33900,2850300,,481380000,481380000,,
21181.8,-1042100,-15007755000,41368420000,44265.9,745.5,Infinity,10600,10600,150520000,14.2,"2022-12-21T13:55:00.000Z",1671630900000,14.2,14.2,14.2,100,0,0,0.5,,,0,,10600,2860900,,150520000,150520000,,
21181.8,-1034100,-14894155000,41482020000,44265.9,745.5,Infinity,8000,8000,113600000,14.2,"2022-12-21T14:00:00.000Z",1671631200000,14.2,14.2,14.2,100,0,0,0.4,,,0,,8000,2868900,,113600000,113600000,,
21181.8,-1021300,-14712395000,41663780000,44265.9,745.5,Infinity,12800,12800,181760000,14.2,"2022-12-21T14:05:00.000Z",1671631500000,14.2,14.2,14.2,100,0,0,0.6,,,0,,12800,2881700,,181760000,181760000,,
21181.8,-1019800,-14691095000,41685080000,44265.9,745.5,Infinity,1500,1500,21300000,14.2,"2022-12-21T14:20:00.000Z",1671632400000,14.2,14.2,14.2,100,0,0,0.1,,,0,,1500,2883200,,21300000,21300000,,
21181.8,-1015700,-14632875000,41743300000,44265.9,745.5,Infinity,4100,4100,58220000,14.2,"2022-12-21T14:25:00.000Z",1671632700000,14.2,14.2,14.2,100,0,0,0.2,,,0,,4100,2887300,,58220000,58220000,,
21181.8,-1015700,-14632875000,42101140000,44265.9,745.5,NaN,,0,0,14.2,"2022-12-21T14:45:00.000Z",1671633900000,14.2,14.2,14.2,0,0,100,,,33.8,NaN,,25200,2912500,25200,357840000,,,357840000
