"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2239.2,-2400,-4840000,5260000,7081,124.1,0,100,-2400,-4840000,2.1,"2022-12-21T09:14:00.000Z",1671614040000,2.1,2.02,2.02,3.8,96.2,0,0,0.4,,25,2500,2600,2600,,5260000,210000,5050000,
2239.2,-2300,-4616000,5888000,7081,124.1,2,200,100,224000,2.02,"2022-12-21T09:16:00.000Z",1671614160000,2.13,2.02,2.13,66.7,33.3,0,0.1,0,,0.5,100,300,2900,,628000,426000,202000,
2239.2,-2200,-4405000,6099000,7081,124.1,Infinity,100,100,211000,2.11,"2022-12-21T09:20:00.000Z",1671614400000,2.11,2.11,2.11,100,0,0,0,,,0,,100,3000,,211000,211000,,
2239.2,-26200,-52883000,61009000,7081,124.1,0.1,1600,-24000,-48478000,2.01,"2022-12-21T09:24:00.000Z",1671614640000,2.03,2.01,2.03,5.9,94.1,0,0.7,3.6,,16,25600,27200,30200,,54910000,3215999.9999999995,51694000,
2239.2,-26300,-53085000,61211000,7081,124.1,0,,-100,-202000,2.02,"2022-12-21T09:28:00.000Z",1671614880000,2.02,2.02,2.02,0,100,0,,0,,Infinity,100,100,30300,,202000,,202000,
2239.2,-26400,-53288000,61414000,7081,124.1,0,,-100,-202999.99999999997,2.03,"2022-12-21T09:34:00.000Z",1671615240000,2.03,2.03,2.03,0,100,0,,0,,Infinity,100,100,30400,,202999.99999999997,,202999.99999999997,
2239.2,-28300,-57140000,65682000,7081,124.1,0.1,100,-1900,-3851999.9999999995,2.03,"2022-12-21T09:36:00.000Z",1671615360000,2.08,2.03,2.08,4.8,95.2,0,0,0.3,,20,2000,2100,32500,,4267999.999999999,208000,4059999.9999999995,
2239.2,-28200,-56932000,65890000,7081,124.1,Infinity,100,100,208000,2.08,"2022-12-21T09:38:00.000Z",1671615480000,2.08,2.08,2.08,100,0,0,0,,,0,,100,32600,,208000,208000,,
2239.2,-30300,-61180000,70138000,7081,124.1,0,,-2100,-4248000,2.02,"2022-12-21T09:42:00.000Z",1671615720000,2.03,2.02,2.03,0,100,0,,0.3,,Infinity,2100,2100,34700,,4248000,,4248000,
2239.2,-39800,-72686600,81644600,7081,124.1,0,,-9500,-11506600,2,"2022-12-21T09:44:00.000Z",1671615840000,2.02,2,2.02,0,100,0,,1.3,,Infinity,9500,9500,44200,,11506600,,11506600,
2239.2,-39700,-72485600,81845600,7081,124.1,Infinity,100,100,200999.99999999997,2.01,"2022-12-21T09:46:00.000Z",1671615960000,2.01,2.01,2.01,100,0,0,0,,,0,,100,44300,,200999.99999999997,200999.99999999997,,
2239.2,-43900,-72082400,82267600,7081,124.1,0.1,500,-4200,403200,2.06,"2022-12-21T09:48:00.000Z",1671616080000,2.06,2,2.06,9.6,90.4,0,0.2,0.7,,9.4,4700,5200,49500,,422000,412600,9400,
2239.2,-43800,-71877400,82472600,7081,124.1,Infinity,100,100,204999.99999999997,2.05,"2022-12-21T09:52:00.000Z",1671616320000,2.05,2.05,2.05,100,0,0,0,,,0,,100,49600,,204999.99999999997,204999.99999999997,,
2239.2,-42900,-70032400,84317600,7081,124.1,Infinity,900,900,1845000,2.05,"2022-12-21T09:56:00.000Z",1671616560000,2.05,2.05,2.05,100,0,0,0.4,,,0,,900,50500,,1845000,1845000,,
2239.2,-62400,-109413400,125736600,7081,124.1,0,500,-19500,-39381000,2.02,"2022-12-21T09:58:00.000Z",1671616680000,2.05,2.02,2.05,2.4,97.6,0,0.2,2.8,,40,20000,20500,71000,,41419000,1019000,40400000,
2239.2,-60700,-105962400,129187600,7081,124.1,Infinity,1700,1700,3450999.9999999995,2.03,"2022-12-21T10:00:00.000Z",1671616800000,2.03,2.03,2.03,100,0,0,0.8,,,0,,1700,72700,,3450999.9999999995,3450999.9999999995,,
2239.2,-63000,-110613400,133838600,7081,124.1,0,,-2300,-4651000,2.02,"2022-12-21T10:08:00.000Z",1671617280000,2.03,2.02,2.03,0,100,0,,0.3,,Infinity,2300,2300,75000,,4651000,,4651000,
2239.2,-62700,-110004400,134447600,7081,124.1,Infinity,300,300,608999.9999999999,2.03,"2022-12-21T10:10:00.000Z",1671617400000,2.03,2.03,2.03,100,0,0,0.1,,,0,,300,75300,,608999.9999999999,608999.9999999999,,
2239.2,-72700,-130104400,154547600,7081,124.1,0,,-10000,-20099999.999999996,2.01,"2022-12-21T10:16:00.000Z",1671617760000,2.01,2.01,2.01,0,100,0,,1.4,,Infinity,10000,10000,85300,,20099999.999999996,,20099999.999999996,
