"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
500,100,2500,2500,0,2500,8237500,0,0,0,0,Infinity,100,100,2500,25,"2022-12-21T10:00:00.000Z",1671616800000,25,25,25,100,0,0,0.2,,,0,,100,100,,2500,2500,,
500,300,4942500,4942500,0,4942500,8237500,0,0.6,0,0,Infinity,200,200,4940000,24.7,"2022-12-21T13:35:00.000Z",1671629700000,24.7,24.7,24.7,100,0,0,0.4,,,0,,200,300,,4940000,4940000,,
500,1500,24712500,24712500,0,24712500,8237500,0,2.4,0,0,Infinity,1200,1200,19770000,25,"2022-12-21T14:50:00.000Z",1671634200000,25,24.7,24.7,100,0,0,2.4,,,0,,1200,1500,,19770000,19770000,,
