"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
0,0,0,26000,3110,100,NaN,,0,0,26,"2022-12-21T09:18:00.000Z",1671614280000,26,26,26,0,0,100,,,10,NaN,,1000,1000,1000,26000,,,26000
0,-2000,-52000,78000,3110,100,0,,-2000,-52000,26,"2022-12-21T09:22:00.000Z",1671614520000,26,26,26,0,100,0,,0.6,,Infinity,2000,2000,3000,,52000,,52000,
0,-11900,-309400,335400,3110,100,0,,-9900,-257400,26,"2022-12-21T10:30:00.000Z",1671618600000,26,26,26,0,100,0,,3.2,,Infinity,9900,9900,12900,,257400,,257400,
0,-12000,-312000,338000,3110,100,0,,-100,-2600,26,"2022-12-21T10:34:00.000Z",1671618840000,26,26,26,0,100,0,,0,,Infinity,100,100,13000,,2600,,2600,
0,-14000,-364000,390000,3110,100,0,,-2000,-52000,26,"2022-12-21T10:36:00.000Z",1671618960000,26,26,26,0,100,0,,0.6,,Infinity,2000,2000,15000,,52000,,52000,
0,-15000,-390000,416000,3110,100,0,,-1000,-26000,26,"2022-12-21T10:38:00.000Z",1671619080000,26,26,26,0,100,0,,0.3,,Infinity,1000,1000,16000,,26000,,26000,
0,-15100,-392600,418600,3110,100,0,,-100,-2600,26,"2022-12-21T13:24:00.000Z",1671629040000,26,26,26,0,100,0,,0,,Infinity,100,100,16100,,2600,,2600,
0,-25100,-652600,678600,3110,100,0,,-10000,-260000,26,"2022-12-21T14:20:00.000Z",1671632400000,26,26,26,0,100,0,,3.2,,Infinity,10000,10000,26100,,260000,,260000,
0,-30400,-790400,816400,3110,100,0,,-5300,-137800,26,"2022-12-21T14:48:00.000Z",1671634080000,26,26,26,0,100,0,,1.7,,Infinity,5300,5300,31400,,137800,,137800,
0,-31100,-808600,834600,3110,100,0,,-700,-18200,26,"2022-12-21T14:50:00.000Z",1671634200000,26,26,26,0,100,0,,0.2,,Infinity,700,700,32100,,18200,,18200,
