"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
9.1,100,1970000,1970000,1436.4,0,Infinity,100,100,1970000,19.7,"2022-12-21T09:36:00.000Z",1671615360000,19.7,19.7,19.7,100,0,0,11,,,0,,100,100,,1970000,1970000,,
9.1,-500,-9850000,13790000,1436.4,0,0,,-600,-11820000,19.7,"2022-12-21T09:44:00.000Z",1671615840000,19.7,19.7,19.7,0,100,0,,0.4,,Infinity,600,600,700,,11820000,,11820000,
9.1,-1500,-29550000,33490000,1436.4,0,0,,-1000,-19700000,19.7,"2022-12-21T09:46:00.000Z",1671615960000,19.7,19.7,19.7,0,100,0,,0.7,,Infinity,1000,1000,1700,,19700000,,19700000,
9.1,-3500,-68950000,72890000,1436.4,0,0,,-2000,-39400000,19.7,"2022-12-21T09:50:00.000Z",1671616200000,19.7,19.7,19.7,0,100,0,,1.4,,Infinity,2000,2000,3700,,39400000,,39400000,
9.1,-5500,-108350000,112290000,1436.4,0,0,,-2000,-39400000,19.7,"2022-12-21T09:52:00.000Z",1671616320000,19.7,19.7,19.7,0,100,0,,1.4,,Infinity,2000,2000,5700,,39400000,,39400000,
9.1,-8500,-167450000,171390000,1436.4,0,0,,-3000,-59100000,19.7,"2022-12-21T09:56:00.000Z",1671616560000,19.7,19.7,19.7,0,100,0,,2.1,,Infinity,3000,3000,8700,,59100000,,59100000,
9.1,-11500,-226550000,230490000,1436.4,0,0,,-3000,-59100000,19.7,"2022-12-21T09:58:00.000Z",1671616680000,19.7,19.7,19.7,0,100,0,,2.1,,Infinity,3000,3000,11700,,59100000,,59100000,
9.1,-14500,-285650000,289590000,1436.4,0,0,,-3000,-59100000,19.7,"2022-12-21T10:00:00.000Z",1671616800000,19.7,19.7,19.7,0,100,0,,2.1,,Infinity,3000,3000,14700,,59100000,,59100000,
9.1,-15500,-305350000,309290000,1436.4,0,0,,-1000,-19700000,19.7,"2022-12-21T10:02:00.000Z",1671616920000,19.7,19.7,19.7,0,100,0,,0.7,,Infinity,1000,1000,15700,,19700000,,19700000,
9.1,-15600,-307320000,311260000,1436.4,0,0,,-100,-1970000,19.7,"2022-12-21T10:18:00.000Z",1671617880000,19.7,19.7,19.7,0,100,0,,0.1,,Infinity,100,100,15800,,1970000,,1970000,
9.1,-15700,-309290000,313230000,1436.4,0,0,,-100,-1970000,19.7,"2022-12-21T13:14:00.000Z",1671628440000,19.7,19.7,19.7,0,100,0,,0.1,,Infinity,100,100,15900,,1970000,,1970000,
