"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1100,0,0,2190000,1070,40,NaN,,0,0,21.9,"2022-12-21T09:45:00.000Z",1671615900000,21.9,21.9,21.9,0,0,100,,,2.5,NaN,,100,100,100,2190000,,,2190000
1100,0,0,4400000,1070,40,NaN,,0,0,22.1,"2022-12-21T09:50:00.000Z",1671616200000,22.1,22.1,22.1,0,0,100,,,2.5,NaN,,100,200,100,2210000,,,2210000
1100,300,6680000,11080000,1070,40,Infinity,300,300,6680000,22.3,"2022-12-21T10:00:00.000Z",1671616800000,22.3,22.2,22.2,100,0,0,0.3,,,0,,300,500,,6680000,6680000,,
1100,-9700,-216320000,234080000,1070,40,0,,-10000,-223000000,22.3,"2022-12-21T10:20:00.000Z",1671618000000,22.3,22.3,22.3,0,100,0,,9.3,,Infinity,10000,10000,10500,,223000000,,223000000,
1100,-9600,-214040000,236360000,1070,40,Infinity,100,100,2280000,22.8,"2022-12-21T10:25:00.000Z",1671618300000,22.8,22.8,22.8,100,0,0,0.1,,,0,,100,10600,,2280000,2280000,,
1100,-9600,-214040000,240920000,1070,40,NaN,,0,0,22.8,"2022-12-21T10:30:00.000Z",1671618600000,22.8,22.8,22.8,0,0,100,,,5,NaN,,200,10800,200,4560000,,,4560000
1100,-10100,-225440000,252320000,1070,40,0,,-500,-11400000,22.8,"2022-12-21T10:40:00.000Z",1671619200000,22.8,22.8,22.8,0,100,0,,0.5,,Infinity,500,500,11300,,11400000,,11400000,
1100,-10200,-227720000,254600000,1070,40,0,,-100,-2280000,22.8,"2022-12-21T10:55:00.000Z",1671620100000,22.8,22.8,22.8,0,100,0,,0.1,,Infinity,100,100,11400,,2280000,,2280000,
1100,400,8660000,490980000,1070,40,Infinity,10600,10600,236380000,22.3,"2022-12-21T13:00:00.000Z",1671627600000,22.3,22.3,22.3,100,0,0,9.6,,,0,,10600,22000,,236380000,236380000,,
1100,300,6460000,493180000,1070,40,0,,-100,-2200000,22,"2022-12-21T14:45:00.000Z",1671633900000,22,22,22,0,100,0,,0.1,,Infinity,100,100,22100,,2200000,,2200000,
