"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4004.9,500,8485000,28705000,9129.3,122,6,600,500,8485000,16.95,"2022-12-21T09:15:00.000Z",1671614100000,16.95,16.85,16.85,35.3,5.9,58.8,0.1,0,8.2,0.2,100,1700,1700,1000,28705000,10170000,1685000.0000000002,16850000
4004.9,-1100,-18340000,92610000,9129.3,122,0.4,1100,-1600,-26825000,16.85,"2022-12-21T09:20:00.000Z",1671614400000,16.9,16.8,16.9,28.9,71.1,0,0.3,0.3,,2.5,2700,3800,5500,,63905000,18540000,45365000,
4004.9,-2300,-38495000,119495000,9129.3,122,0.1,200,-1200,-20155000,16.85,"2022-12-21T09:25:00.000Z",1671614700000,16.85,16.8,16.8,12.5,87.5,0,0,0.2,,7,1400,1600,7100,,26885000,3365000,23520000,
4004.9,-4400,-73475000,154475000,9129.3,122,0,,-2100,-34980000,16.6,"2022-12-21T09:30:00.000Z",1671615000000,16.75,16.6,16.75,0,100,0,,0.2,,Infinity,2100,2100,9200,,34980000,,34980000,
4004.9,-4000,-66835000,161115000,9129.3,122,Infinity,400,400,6640000.000000001,16.6,"2022-12-21T09:35:00.000Z",1671615300000,16.6,16.6,16.6,100,0,0,0.1,,,0,,400,9600,,6640000.000000001,6640000.000000001,,
4004.9,-3800,-63490000,181090000,9129.3,122,1.7,500,200,3345000.000000001,16.75,"2022-12-21T09:40:00.000Z",1671615600000,16.75,16.55,16.55,41.7,25,33.3,0.1,0,3.3,0.6,300,1200,10800,400,19975000,8310000.000000001,4965000,6700000
4004.9,-2000,-33110000,247880000,9129.3,122,2.6,2900,1800,30380000,16.75,"2022-12-21T09:45:00.000Z",1671615900000,16.8,16.5,16.75,72.5,27.5,0,0.7,0.1,,0.4,1100,4000,14800,,66790000,48585000,18205000,
4004.9,-4300,-71410000,286180000,9129.3,122,0,,-2300,-38300000,16.6,"2022-12-21T09:50:00.000Z",1671616200000,16.75,16.6,16.75,0,100,0,,0.3,,Infinity,2300,2300,17100,,38300000,,38300000,
4004.9,-30900,-507295000,725425000,9129.3,122,0,100,-26600,-435885000,16.8,"2022-12-21T10:00:00.000Z",1671616800000,16.8,16.35,16.6,0.4,99.6,0,0,2.9,,267,26700,26800,43900,,439245000,1680000,437565000,
4004.9,-33400,-548445000,766575000,9129.3,122,0,,-2500,-41150000,16.45,"2022-12-21T10:20:00.000Z",1671618000000,16.5,16.45,16.5,0,100,0,,0.3,,Infinity,2500,2500,46400,,41150000,,41150000,
4004.9,-37100,-609225000,827355000,9129.3,122,0,,-3700,-60780000,16.4,"2022-12-21T10:25:00.000Z",1671618300000,16.45,16.4,16.45,0,100,0,,0.4,,Infinity,3700,3700,50100,,60780000,,60780000,
4004.9,-34600,-568205000,884735000,9129.3,122,6,3000,2500,41020000,16.35,"2022-12-21T10:30:00.000Z",1671618600000,16.4,16.35,16.4,85.7,14.3,0,0.7,0.1,,0.2,500,3500,53600,,57380000,49200000,8180000.000000001,
4004.9,-37400,-614125000,930655000,9129.3,122,0,,-2800,-45920000,16.4,"2022-12-21T10:35:00.000Z",1671618900000,16.4,16.4,16.4,0,100,0,,0.3,,Infinity,2800,2800,56400,,45920000,,45920000,
4004.9,-34800,-571460000,976600000,9129.3,122,27,2700,2600,42665000,16.65,"2022-12-21T10:40:00.000Z",1671619200000,16.65,16.4,16.4,96.4,3.6,0,0.7,0,,0,100,2800,59200,,45945000,44305000,1639999.9999999998,
4004.9,-29700,-486795000,1061265000,9129.3,122,Infinity,5100,5100,84665000,16.65,"2022-12-21T10:45:00.000Z",1671619500000,16.65,16.6,16.6,100,0,0,1.3,,,0,,5100,64300,,84665000,84665000,,
4004.9,-34200,-561655000,1169325000,9129.3,122,0.2,1000,-4500,-74860000,16.6,"2022-12-21T10:50:00.000Z",1671619800000,16.65,16.45,16.65,15.4,84.6,0,0.2,0.6,,5.5,5500,6500,70800,,108060000,16600000,91460000,
4004.9,-33600,-551695000,1179285000,9129.3,122,Infinity,600,600,9960000,16.6,"2022-12-21T11:00:00.000Z",1671620400000,16.6,16.6,16.6,100,0,0,0.1,,,0,,600,71400,,9960000,9960000,,
4004.9,-36600,-601195000,1228785000,9129.3,122,0,,-3000,-49500000,16.5,"2022-12-21T11:05:00.000Z",1671620700000,16.5,16.5,16.5,0,100,0,,0.3,,Infinity,3000,3000,74400,,49500000,,49500000,
4004.9,-49500,-813400000,1440990000,9129.3,122,0,,-12900,-212205000,16.45,"2022-12-21T11:10:00.000Z",1671621000000,16.45,16.45,16.45,0,100,0,,1.4,,Infinity,12900,12900,87300,,212205000,,212205000,
4004.9,-48900,-803530000,1450860000,9129.3,122,Infinity,600,600,9870000,16.45,"2022-12-21T11:15:00.000Z",1671621300000,16.45,16.45,16.45,100,0,0,0.1,,,0,,600,87900,,9870000,9870000,,
4004.9,-56300,-925260000,1691030000,9129.3,122,0.3,3600,-7400,-121730000,16.45,"2022-12-21T11:20:00.000Z",1671621600000,16.45,16.45,16.45,24.7,75.3,0,0.9,1.2,,3.1,11000,14600,102500,,240170000,59220000,180950000,
4004.9,-59300,-974610000,1740380000,9129.3,122,0,,-3000,-49350000,16.45,"2022-12-21T11:25:00.000Z",1671621900000,16.45,16.45,16.45,0,100,0,,0.3,,Infinity,3000,3000,105500,,49350000,,49350000,
4004.9,-72100,-1184620000,1991640000,9129.3,122,0,500,-12800,-210010000,16.4,"2022-12-21T13:00:00.000Z",1671627600000,16.5,16.4,16.5,3.3,86.9,9.8,0.1,1.5,12.3,26.6,13300,15300,120800,1500,251260000,8250000,218260000,24750000
4004.9,-76600,-1258200000,2065220000,9129.3,122,0,,-4500,-73580000.00000001,16.35,"2022-12-21T13:05:00.000Z",1671627900000,16.4,16.35,16.4,0,100,0,,0.5,,Infinity,4500,4500,125300,,73580000.00000001,,73580000.00000001,
4004.9,-66800,-1096770000,2292250000,9129.3,122,5.9,11800,9800,161430000,16.55,"2022-12-21T13:10:00.000Z",1671628200000,16.55,16.4,16.4,85.5,14.5,0,2.9,0.2,,0.2,2000,13800,139100,,227030000,194230000,32800000,
4004.9,-66200,-1086840000,2375000000,9129.3,122,1.3,2800,600,9930000,16.55,"2022-12-21T13:15:00.000Z",1671628500000,16.55,16.55,16.55,56,44,0,0.7,0.2,,0.8,2200,5000,144100,,82750000,46340000,36410000,
4004.9,-63400,-1040890000,2493550000,9129.3,122,2.3,5000,2800,45950000,16.5,"2022-12-21T13:20:00.000Z",1671628800000,16.5,16.45,16.45,69.4,30.6,0,1.2,0.2,,0.4,2200,7200,151300,,118550000,82250000,36300000,
4004.9,-65700,-1078690000,2531350000,9129.3,122,0,,-2300,-37800000,16.4,"2022-12-21T13:25:00.000Z",1671629100000,16.5,16.4,16.5,0,100,0,,0.3,,Infinity,2300,2300,153600,,37800000,,37800000,
4004.9,-61800,-1014535000,2615245000,9129.3,122,7.5,4500,3900,64155000,16.45,"2022-12-21T13:30:00.000Z",1671629400000,16.45,16.45,16.45,88.2,11.8,0,1.1,0.1,,0.1,600,5100,158700,,83895000,74025000,9870000,
4004.9,-107600,-1765160000,3789970000,9129.3,122,0.2,13000,-45800,-750625000,16.3,"2022-12-21T13:35:00.000Z",1671629700000,16.45,16.3,16.45,18.1,81.9,0,3.2,6.4,,4.5,58800,71800,230500,,1174725000,212050000,962675000,
4004.9,-119000,-1949690000,4130880000,9129.3,122,0.3,4800,-11400,-184530000,16.35,"2022-12-21T13:40:00.000Z",1671630000000,16.35,16.1,16.25,22.9,77.1,0,1.2,1.8,,3.4,16200,21000,251500,,340910000,78190000,262720000,
4004.9,-125900,-2061210000,4403700000,9129.3,122,0.4,5000,-6900,-111520000,16.1,"2022-12-21T13:45:00.000Z",1671630300000,16.35,16.1,16.35,29.6,70.4,0,1.2,1.3,,2.4,11900,16900,268400,,272820000,80650000,192170000,
4004.9,-183500,-2982800000,5600495000,9129.3,122,0.1,7500,-57600,-921590000,15.95,"2022-12-21T13:50:00.000Z",1671630600000,16.1,15.95,16.1,10,87.1,2.8,1.9,7.1,17.2,8.7,65100,74700,343100,2100,1196795000,120750000,1042340000,33705000
4004.9,-192300,-3121235000,6021950000,9129.3,122,0.5,8900,-8800,-138435000,15.95,"2022-12-21T13:55:00.000Z",1671630900000,15.95,15.8,15.95,33.5,66.5,0,2.2,1.9,,2,17700,26600,369700,,421455000,141510000,279945000,
4004.9,-195500,-3172250000,6240025000,9129.3,122,0.6,5200,-3200,-51015000,16.1,"2022-12-21T14:00:00.000Z",1671631200000,16.1,15.9,15.95,38.2,61.8,0,1.3,0.9,,1.6,8400,13600,383300,,218075000,83530000,134545000,
4004.9,-216500,-3509960000,6593935000,9129.3,122,0,500,-21000,-337710000,16,"2022-12-21T14:05:00.000Z",1671631500000,16.2,16,16.2,2.3,97.7,0,0.1,2.4,,43,21500,22000,405300,,353910000,8100000,345810000,
4004.9,-239300,-3874760000,7339535000,9129.3,122,0.3,11900,-22800,-364800000,16,"2022-12-21T14:10:00.000Z",1671631800000,16,16,16,25.5,74.5,0,3,3.8,,2.9,34700,46600,451900,,745600000,190400000,555200000,
4004.9,-264900,-4281415000,7762090000,9129.3,122,0,500,-25600,-406655000,15.9,"2022-12-21T14:15:00.000Z",1671632100000,15.95,15.8,15.95,1.9,98.1,0,0.1,2.9,,52.2,26100,26600,478500,,422555000,7950000,414605000,
4004.9,-245600,-3972385000,8102920000,9129.3,122,20.3,20300,19300,309030000,16.1,"2022-12-21T14:20:00.000Z",1671632400000,16.1,15.9,15.9,95.3,4.7,0,5.1,0.1,,0,1000,21300,499800,,340830000,324930000,15900000,
4004.9,-241800,-3909390000,8298955000,9129.3,122,1.9,7900,3800,62995000,16.5,"2022-12-21T14:25:00.000Z",1671632700000,16.5,16.2,16.2,65.8,34.2,0,2,0.4,,0.5,4100,12000,511800,,196035000,129515000,66520000,
4004.9,-210100,-3383170000,8825175000,9129.3,122,Infinity,31700,31700,526220000,16.6,"2022-12-21T14:45:00.000Z",1671633900000,16.6,16.6,16.6,100,0,0,7.9,,,0,,31700,543500,,526220000,526220000,,
