"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
50,100,3840000,3840000,17450,0,Infinity,100,100,3840000,38.4,"2022-12-21T13:30:00.000Z",1671629400000,38.4,38.4,38.4,100,0,0,2,,,0,,100,100,,3840000,3840000,,
50,-34800,-1336320000,1344000000,17450,0,0,,-34900,-1340160000,38.4,"2022-12-21T13:35:00.000Z",1671629700000,38.4,38.4,38.4,0,100,0,,2,,Infinity,34900,34900,35000,,1340160000,,1340160000,
