"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5952.5,-5000,-23000000,0,23000000,23470000,27449750,43853000,1.4,9625,782.5,0,,-5000,-23000000,4.7,"2022-12-21T09:00:00.000Z",1671613200000,4.7,4.6,4.6,0,98,2,,0.5,0.1,Infinity,5000,5100,5100,100,23470000,,23000000,470000
5952.5,-7900,-36630000,4700000,41330000,46500000,27449750,43853000,0.8,9625,782.5,0.3,1000,-2900,-13630000,4.7,"2022-12-21T09:10:00.000Z",1671613800000,4.7,4.7,4.7,20.4,79.6,0,0.2,0.4,,3.9,3900,4900,10000,,23030000,4700000,18330000,
5952.5,-7100,-32770000,9500000,42270000,52240000,27449750,43853000,-0.2,9625,782.5,5,1000,800,3860000,4.8,"2022-12-21T09:15:00.000Z",1671614100000,4.8,4.7,4.7,83.3,16.7,0,0.2,0,,0.2,200,1200,11200,,5740000,4800000,940000,
5952.5,-7100,-32740000,10940000,43680000,55090000,27449750,43853000,0,9625,782.5,1,300,0,30000,4.7,"2022-12-21T09:20:00.000Z",1671614400000,4.8,4.7,4.8,50,50,0,0.1,0,,1,300,600,11800,,2850000,1440000,1410000,
5952.5,-18400,-85850000,10940000,96790000,108200000,27449750,43853000,3.2,9625,782.5,0,,-11300,-53110000,4.7,"2022-12-21T09:25:00.000Z",1671614700000,4.7,4.7,4.7,0,100,0,,1.2,,Infinity,11300,11300,23100,,53110000,,53110000,
5952.5,-34800,-162930000,15640000,178570000,194680000,27449750,43853000,4.7,9625,782.5,0.1,1000,-16400,-77080000,4.7,"2022-12-21T09:30:00.000Z",1671615000000,4.7,4.7,4.7,5.4,94.6,0,0.2,1.8,,17.4,17400,18400,41500,,86480000,4700000,81780000,
5952.5,-34700,-162460000,16110000,178570000,195150000,27449750,43853000,0,9625,782.5,Infinity,100,100,470000,4.7,"2022-12-21T09:35:00.000Z",1671615300000,4.7,4.7,4.7,100,0,0,0,,,0,,100,41600,,470000,470000,,
5952.5,-34600,-161990000,16580000,178570000,195620000,27449750,43853000,0,9625,782.5,Infinity,100,100,470000,4.7,"2022-12-21T09:40:00.000Z",1671615600000,4.7,4.7,4.7,100,0,0,0,,,0,,100,41700,,470000,470000,,
5952.5,-33600,-157290000,21280000,178570000,200320000,27449750,43853000,-0.3,9625,782.5,Infinity,1000,1000,4700000,4.7,"2022-12-21T09:45:00.000Z",1671615900000,4.7,4.7,4.7,100,0,0,0.2,,,0,,1000,42700,,4700000,4700000,,
5952.5,-31600,-147890000,30680000,178570000,209720000,27449750,43853000,-0.6,9625,782.5,Infinity,2000,2000,9400000,4.7,"2022-12-21T09:50:00.000Z",1671616200000,4.7,4.7,4.7,100,0,0,0.3,,,0,,2000,44700,,9400000,9400000,,
5952.5,-8600,-39790000,138780000,178570000,317820000,27449750,43853000,-6.6,9625,782.5,Infinity,23000,23000,108100000,4.7,"2022-12-21T09:55:00.000Z",1671616500000,4.7,4.7,4.7,100,0,0,3.9,,,0,,23000,67700,,108100000,108100000,,
5952.5,30800,149270000,327840000,178570000,506880000,27449750,43853000,-11.5,9625,782.5,Infinity,39400,39400,189060000,4.8,"2022-12-21T10:00:00.000Z",1671616800000,4.8,4.7,4.7,100,0,0,6.6,,,0,,39400,107100,,189060000,189060000,,
5952.5,16300,81120000,331130000,250010000,581610000,27449750,43853000,4.2,9625,782.5,0,700,-14500,-68150000,4.7,"2022-12-21T10:10:00.000Z",1671617400000,4.7,4.7,4.7,4.4,95.6,0,0.1,1.6,,21.7,15200,15900,123000,,74730000,3290000,71440000,
5952.5,-7500,-28360000,331130000,359490000,691090000,27449750,43853000,6.7,9625,782.5,0,,-23800,-109480000,4.6,"2022-12-21T10:15:00.000Z",1671617700000,4.6,4.6,4.6,0,100,0,,2.5,,Infinity,23800,23800,146800,,109480000,,109480000,
5952.5,-10600,-42620000,331130000,373750000,705350000,27449750,43853000,0.9,9625,782.5,0,,-3100,-14259999.999999998,4.6,"2022-12-21T10:20:00.000Z",1671618000000,4.6,4.6,4.6,0,100,0,,0.3,,Infinity,3100,3100,149900,,14259999.999999998,,14259999.999999998,
5952.5,-10700,-43080000,331130000,374210000,705810000,27449750,43853000,0,9625,782.5,0,,-100,-459999.99999999994,4.6,"2022-12-21T10:30:00.000Z",1671618600000,4.6,4.6,4.6,0,100,0,,0,,Infinity,100,100,150000,,459999.99999999994,,459999.99999999994,
