"price","change","match_qtty","side","time","total_vol"
23200,-1550,100,"sd","11:26:19",3900
23200,-1550,100,"sd","11:26:12",3800
23200,-1550,100,"bu","11:25:45",3700
23200,-1550,200,"bu","11:25:36",3600
23200,-1550,400,"sd","11:25:17",3400
23200,-1550,100,"sd","11:24:55",3000
23200,-1550,400,"sd","11:24:55",2900
23250,-1500,100,"sd","11:24:55",2500
23300,-1450,100,"sd","11:24:55",2400
23400,-1350,100,"sd","11:24:55",2300
23500,-1250,100,"sd","11:24:29",2200
23600,-1150,100,"sd","11:24:14",2100
23600,-1150,1100,"sd","11:24:14",2000
23600,-1150,100,"sd","11:24:14",900
23650,-1100,100,"sd","11:24:00",800
23700,-1050,100,"sd","11:23:46",700
23800,-950,100,"sd","11:23:29",600
24500,-250,100,"sd","11:23:11",500
23750,-1000,100,"sd","11:22:55",400
24600,-150,100,"sd","11:22:36",300
24700,-50,100,"sd","11:22:20",200
24750,0,100,"bu","09:56:24",100
