"price","change","match_qtty","side","time","total_vol"
27900,0,800,"bu","14:44:59",85800
27850,-50,300,"sd","14:27:03",85000
27900,0,100,"sd","14:27:03",84700
27900,0,100,"sd","14:27:03",84600
27900,0,100,"sd","14:26:07",84500
27900,0,900,"sd","14:26:07",84400
27950,50,400,"bu","14:18:57",83500
27950,50,100,"sd","14:12:04",83100
27950,50,400,"bu","14:12:03",83000
27950,50,100,"sd","14:11:48",82600
27950,50,400,"bu","14:11:48",82500
27950,50,600,"sd","14:11:22",82100
27950,50,400,"bu","14:11:22",81500
27950,50,600,"sd","14:11:20",81100
27950,50,400,"bu","14:11:19",80500
27950,50,600,"sd","14:09:52",80100
27950,50,400,"bu","14:09:51",79500
27950,50,600,"sd","14:09:36",79100
27950,50,400,"bu","14:09:35",78500
27900,0,600,"sd","14:04:15",78100
27950,50,100,"bu","13:56:33",77500
28000,100,1200,"bu","13:48:27",77400
27950,50,1200,"sd","13:48:26",76200
27950,50,100,"sd","13:47:57",75000
27950,50,200,"sd","13:47:56",74900
27950,50,2000,"sd","13:47:50",74700
27950,50,7500,"bu","13:47:48",72700
27950,50,100,"bu","13:09:19",65200
28000,100,400,"bu","13:08:52",65100
27850,-50,100,"sd","11:27:02",64700
27850,-50,400,"sd","11:27:02",64600
27950,50,200,"bu","11:15:26",64200
27950,50,4600,"bu","11:15:11",64000
27950,50,4800,"bu","11:15:11",59400
27950,50,300,"bu","11:15:11",54600
27950,50,3700,"bu","10:56:13",54300
27950,50,4000,"bu","10:56:13",50600
27950,50,100,"bu","10:56:13",46600
27950,50,300,"bu","10:56:13",46500
27950,50,100,"bu","10:49:25",46200
27950,50,7100,"bu","10:47:16",46100
27950,50,7500,"bu","10:47:16",39000
27950,50,500,"bu","10:47:16",31500
27950,50,100,"bu","10:46:25",31000
27900,0,5000,"bu","10:46:25",30900
27900,0,5000,"bu","10:46:25",25900
27950,50,100,"bu","10:46:20",20900
27900,0,5000,"bu","10:46:20",20800
27900,0,5000,"bu","10:46:20",15800
27950,50,100,"bu","10:46:03",10800
27900,0,5000,"bu","10:46:03",10700
27900,0,5000,"bu","10:46:03",5700
27950,50,100,"bu","10:38:48",700
27950,50,100,"bu","10:38:08",600
27900,0,300,"sd","10:08:25",500
27900,0,100,"sd","09:30:54",200
27850,-50,100,"bu","09:15:00",100
