"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1275,600,1380000,1380000,0,1380000,2958250,6672250,0.4,2942.5,355,Infinity,600,600,1380000,2.3,"2022-12-27T08:58:00.000Z",1672131480000,2.3,2.3,2.3,100,0,0,0.5,,,0,,600,600,,1380000,1380000,,
1275,700,1620000,1840000,220000.00000000003,2060000,2958250,6672250,0.1,2942.5,355,2,200,100,239999.9999999999,2.2,"2022-12-27T09:20:00.000Z",1672132800000,2.3,2.2,2.3,66.7,33.3,0,0.2,0,,0.5,100,300,900,,680000,459999.99999999994,220000.00000000003,
1275,-4800,-10480000.000000002,1840000,12320000.000000002,14160000.000000002,2958250,6672250,3.3,2942.5,355,0,,-5500,-12100000.000000002,2.2,"2022-12-27T09:24:00.000Z",1672133040000,2.2,2.2,2.2,0,100,0,,1.9,,Infinity,5500,5500,6400,,12100000.000000002,,12100000.000000002,
1275,-12200,-26760000.000000004,1840000,28600000.000000004,30440000.000000004,2958250,6672250,4.4,2942.5,355,0,,-7400,-16280000.000000002,2.2,"2022-12-27T09:26:00.000Z",1672133160000,2.2,2.2,2.2,0,100,0,,2.5,,Infinity,7400,7400,13800,,16280000.000000002,,16280000.000000002,
1275,-10100,-21940000.000000004,10860000,32800000.000000004,43660000,2958250,6672250,1.3,2942.5,355,2.1,4100,2100,4820000,2.1,"2022-12-27T09:28:00.000Z",1672133280000,2.2,2.1,2.2,67.2,32.8,0,3.2,0.7,,0.5,2000,6100,19900,,13220000,9020000,4200000,
1275,-14100,-30740000.000000004,10860000,41600000,52460000,2958250,6672250,2.4,2942.5,355,0,,-4000,-8800000,2.2,"2022-12-27T09:34:00.000Z",1672133640000,2.2,2.2,2.2,0,100,0,,1.4,,Infinity,4000,4000,23900,,8800000,,8800000,
1275,-14100,-30740000.000000004,10860000,41600000,57300000,2958250,6672250,0,2942.5,355,NaN,,0,0,2.2,"2022-12-27T09:38:00.000Z",1672133880000,2.2,2.2,2.2,0,0,100,,,6.2,NaN,,2200,26100,2200,4840000,,,4840000
1275,-13900,-30280000.000000004,11320000,41600000,57760000,2958250,6672250,0.1,2942.5,355,Infinity,200,200,459999.99999999994,2.3,"2022-12-27T09:44:00.000Z",1672134240000,2.3,2.3,2.3,100,0,0,0.2,,,0,,200,26300,,459999.99999999994,459999.99999999994,,
1275,-12900,-27980000.000000004,13620000,41600000,60060000,2958250,6672250,0.6,2942.5,355,Infinity,1000,1000,2300000,2.3,"2022-12-27T10:02:00.000Z",1672135320000,2.3,2.3,2.3,100,0,0,0.8,,,0,,1000,27300,,2300000,2300000,,
1275,-12800,-27750000.000000004,13850000,41600000,60290000,2958250,6672250,0.1,2942.5,355,Infinity,100,100,229999.99999999997,2.3,"2022-12-27T10:04:00.000Z",1672135440000,2.3,2.3,2.3,100,0,0,0.1,,,0,,100,27400,,229999.99999999997,229999.99999999997,,
