"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
542.2,0,0,0,0,11765000.000000002,5063400,8655644.4,0,940,753.3,NaN,,0,0,9.05,"2022-12-27T09:14:00.000Z",1672132440000,9.05,9.05,9.05,0,0,100,,,1.7,NaN,,1300,1300,1300,11765000.000000002,,,11765000.000000002
542.2,-500,-4600000,0,4600000,16365000.000000002,5063400,8655644.4,1.3,940,753.3,0,,-500,-4600000,9.2,"2022-12-27T09:22:00.000Z",1672132920000,9.2,9.2,9.2,0,100,0,,0.5,,Infinity,500,500,1800,,4600000,,4600000,
542.2,-1500,-13810000,0,13810000,25575000.000000004,5063400,8655644.4,2.6,940,753.3,0,,-1000,-9210000,9.2,"2022-12-27T09:24:00.000Z",1672133040000,9.3,9.2,9.3,0,100,0,,1.1,,Infinity,1000,1000,2800,,9210000,,9210000,
542.2,-1900,-17490000,0,17490000,29255000.000000004,5063400,8655644.4,1,940,753.3,0,,-400,-3679999.9999999995,9.2,"2022-12-27T09:30:00.000Z",1672133400000,9.2,9.2,9.2,0,100,0,,0.4,,Infinity,400,400,3200,,3679999.9999999995,,3679999.9999999995,
542.2,-3700,-33920000,910000,34830000,47505000,5063400,8655644.4,4.6,940,753.3,0.1,100,-1800,-16430000,9.1,"2022-12-27T09:32:00.000Z",1672133520000,9.2,9.1,9.2,5,95,0,0.2,2,,19,1900,2000,5200,,18250000,910000,17340000,
542.2,-1800,-15877000,18953000,34830000,65548000,5063400,8655644.4,5,940,753.3,Infinity,1900,1900,18043000,9.5,"2022-12-27T09:34:00.000Z",1672133640000,9.5,9.47,9.47,100,0,0,3.5,,,0,,1900,7100,,18043000,18043000,,
542.2,-1600,-13977000,20853000,34830000,67448000,5063400,8655644.4,0.5,940,753.3,Infinity,200,200,1900000,9.5,"2022-12-27T09:36:00.000Z",1672133760000,9.5,9.5,9.5,100,0,0,0.4,,,0,,200,7300,,1900000,1900000,,
542.2,-1300,-11142000,23688000,34830000,70283000,5063400,8655644.4,0.8,940,753.3,Infinity,300,300,2835000,9.45,"2022-12-27T09:40:00.000Z",1672134000000,9.45,9.45,9.45,100,0,0,0.6,,,0,,300,7600,,2835000,2835000,,
542.2,-1100,-9252000,25578000,34830000,72173000,5063400,8655644.4,0.5,940,753.3,Infinity,200,200,1889999.9999999998,9.45,"2022-12-27T09:58:00.000Z",1672135080000,9.45,9.45,9.45,100,0,0,0.4,,,0,,200,7800,,1889999.9999999998,1889999.9999999998,,
542.2,-3400,-30250000,25578000,55828000,93171000,5063400,8655644.4,5.8,940,753.3,0,,-2300,-20998000,9.11,"2022-12-27T10:00:00.000Z",1672135200000,9.23,9.11,9.23,0,100,0,,2.4,,Infinity,2300,2300,10100,,20998000,,20998000,
542.2,-1700,-14610000.000000002,41218000,55828000,108811000,5063400,8655644.4,4.4,940,753.3,Infinity,1700,1700,15639999.999999998,9.2,"2022-12-27T10:02:00.000Z",1672135320000,9.2,9.2,9.2,100,0,0,3.1,,,0,,1700,11800,,15639999.999999998,15639999.999999998,,
542.2,-1500,-12770000.000000002,43058000,55828000,110651000,5063400,8655644.4,0.5,940,753.3,Infinity,200,200,1839999.9999999998,9.2,"2022-12-27T10:04:00.000Z",1672135440000,9.2,9.2,9.2,100,0,0,0.4,,,0,,200,12000,,1839999.9999999998,1839999.9999999998,,
542.2,-600,-4266000.000000002,51562000,55828000,119155000,5063400,8655644.4,2.4,940,753.3,Infinity,900,900,8504000,9.45,"2022-12-27T10:08:00.000Z",1672135680000,9.45,9.44,9.44,100,0,0,1.7,,,0,,900,12900,,8504000,8504000,,
542.2,-900,-7101000.000000002,51562000,58663000,121990000,5063400,8655644.4,0.8,940,753.3,0,,-300,-2834999.9999999995,9.45,"2022-12-27T10:10:00.000Z",1672135800000,9.45,9.45,9.45,0,100,0,,0.3,,Infinity,300,300,13200,,2834999.9999999995,,2834999.9999999995,
542.2,-1400,-11826000,51562000,63388000,126715000,5063400,8655644.4,1.3,940,753.3,0,,-500,-4724999.999999999,9.45,"2022-12-27T10:14:00.000Z",1672136040000,9.45,9.45,9.45,0,100,0,,0.5,,Infinity,500,500,13700,,4724999.999999999,,4724999.999999999,
542.2,-6400,-57836000,51562000,109398000,172725000,5063400,8655644.4,12.8,940,753.3,0,,-5000,-46010000,9.2,"2022-12-27T10:20:00.000Z",1672136400000,9.21,9.2,9.21,0,100,0,,5.3,,Infinity,5000,5000,18700,,46010000,,46010000,
542.2,-6200,-55978000,53420000,109398000,174583000,5063400,8655644.4,0.5,940,753.3,Infinity,200,200,1857999.9999999998,9.29,"2022-12-27T10:22:00.000Z",1672136520000,9.29,9.29,9.29,100,0,0,0.4,,,0,,200,18900,,1857999.9999999998,1857999.9999999998,,
542.2,-6100,-55049000,54349000,109398000,175512000,5063400,8655644.4,0.3,940,753.3,Infinity,100,100,928999.9999999999,9.29,"2022-12-27T10:36:00.000Z",1672137360000,9.29,9.29,9.29,100,0,0,0.2,,,0,,100,19000,,928999.9999999999,928999.9999999999,,
542.2,-5100,-45749000,63649000,109398000,184812000,5063400,8655644.4,2.6,940,753.3,Infinity,1000,1000,9300000,9.3,"2022-12-27T10:38:00.000Z",1672137480000,9.3,9.3,9.3,100,0,0,1.8,,,0,,1000,20000,,9300000,9300000,,
542.2,-10100,-91510000,63649000,155159000,230573000,5063400,8655644.4,12.7,940,753.3,0,,-5000,-45761000,9.12,"2022-12-27T10:42:00.000Z",1672137720000,9.3,9.12,9.3,0,100,0,,5.3,,Infinity,5000,5000,25000,,45761000,,45761000,
542.2,-10600,-96110000,63649000,159759000,235173000,5063400,8655644.4,1.3,940,753.3,0,,-500,-4600000,9.2,"2022-12-27T10:44:00.000Z",1672137840000,9.2,9.2,9.2,0,100,0,,0.5,,Infinity,500,500,25500,,4600000,,4600000,
542.2,-10100,-91510000,68249000,159759000,239773000,5063400,8655644.4,1.3,940,753.3,Infinity,500,500,4600000,9.2,"2022-12-27T10:46:00.000Z",1672137960000,9.2,9.2,9.2,100,0,0,0.9,,,0,,500,26000,,4600000,4600000,,
542.2,-11000,-99797000,68249000,168046000,248060000,5063400,8655644.4,2.3,940,753.3,0,,-900,-8287000.000000001,9.2,"2022-12-27T11:00:00.000Z",1672138800000,9.21,9.2,9.21,0,100,0,,1,,Infinity,900,900,26900,,8287000.000000001,,8287000.000000001,
542.2,-10600,-96117000,71929000,168046000,251740000,5063400,8655644.4,1,940,753.3,Infinity,400,400,3679999.9999999995,9.2,"2022-12-27T11:02:00.000Z",1672138920000,9.2,9.2,9.2,100,0,0,0.7,,,0,,400,27300,,3679999.9999999995,3679999.9999999995,,
542.2,-9900,-89677000,78369000,168046000,258180000,5063400,8655644.4,1.8,940,753.3,Infinity,700,700,6439999.999999999,9.2,"2022-12-27T11:04:00.000Z",1672139040000,9.2,9.2,9.2,100,0,0,1.3,,,0,,700,28000,,6439999.999999999,6439999.999999999,,
542.2,-10200,-92437000,78369000,170806000,260940000,5063400,8655644.4,0.8,940,753.3,0,,-300,-2760000,9.2,"2022-12-27T11:08:00.000Z",1672139280000,9.2,9.2,9.2,0,100,0,,0.3,,Infinity,300,300,28300,,2760000,,2760000,
542.2,-9200,-83237000,87569000,170806000,270140000,5063400,8655644.4,2.6,940,753.3,Infinity,1000,1000,9200000,9.2,"2022-12-27T11:10:00.000Z",1672139400000,9.2,9.2,9.2,100,0,0,1.8,,,0,,1000,29300,,9200000,9200000,,
542.2,-8500,-76797000,94009000,170806000,276580000,5063400,8655644.4,1.8,940,753.3,Infinity,700,700,6439999.999999999,9.2,"2022-12-27T11:16:00.000Z",1672139760000,9.2,9.2,9.2,100,0,0,1.3,,,0,,700,30000,,6439999.999999999,6439999.999999999,,
542.2,-8800,-79557000,94009000,173566000,279340000,5063400,8655644.4,0.8,940,753.3,0,,-300,-2760000,9.2,"2022-12-27T11:24:00.000Z",1672140240000,9.2,9.2,9.2,0,100,0,,0.3,,Infinity,300,300,30300,,2760000,,2760000,
542.2,-8100,-73117000,100449000,173566000,285780000,5063400,8655644.4,1.8,940,753.3,Infinity,700,700,6439999.999999999,9.2,"2022-12-27T11:26:00.000Z",1672140360000,9.2,9.2,9.2,100,0,0,1.3,,,0,,700,31000,,6439999.999999999,6439999.999999999,,
542.2,-8500,-76797000,100449000,177246000,289460000,5063400,8655644.4,1,940,753.3,0,,-400,-3679999.9999999995,9.2,"2022-12-27T13:00:00.000Z",1672146000000,9.2,9.2,9.2,0,100,0,,0.4,,Infinity,400,400,31400,,3679999.9999999995,,3679999.9999999995,
542.2,-8200,-73977000,103269000,177246000,292280000,5063400,8655644.4,0.8,940,753.3,Infinity,300,300,2820000,9.4,"2022-12-27T13:12:00.000Z",1672146720000,9.4,9.4,9.4,100,0,0,0.6,,,0,,300,31700,,2820000,2820000,,
542.2,-9200,-83205000,103269000,186474000,301508000,5063400,8655644.4,2.6,940,753.3,0,,-1000,-9228000,9.22,"2022-12-27T13:16:00.000Z",1672146960000,9.3,9.22,9.3,0,100,0,,1.1,,Infinity,1000,1000,32700,,9228000,,9228000,
542.2,-9600,-86903000,110645000,197548000,319958000,5063400,8655644.4,1,940,753.3,0.7,800,-400,-3698000,9.22,"2022-12-27T13:40:00.000Z",1672148400000,9.23,9.22,9.22,40,60,0,1.5,1.3,,1.5,1200,2000,34700,,18450000,7376000,11074000,
542.2,-11600,-105311000,110645000,215956000,338366000,5063400,8655644.4,5.1,940,753.3,0,,-2000,-18408000,9.2,"2022-12-27T13:46:00.000Z",1672148760000,9.22,9.2,9.22,0,100,0,,2.1,,Infinity,2000,2000,36700,,18408000,,18408000,
542.2,-12600,-114511000,110645000,225156000,347566000,5063400,8655644.4,2.6,940,753.3,0,,-1000,-9199999.999999998,9.2,"2022-12-27T13:58:00.000Z",1672149480000,9.2,9.2,9.2,0,100,0,,1.1,,Infinity,1000,1000,37700,,9199999.999999998,,9199999.999999998,
542.2,-13600,-123711000,110645000,234356000,356766000,5063400,8655644.4,2.6,940,753.3,0,,-1000,-9199999.999999998,9.2,"2022-12-27T14:00:00.000Z",1672149600000,9.2,9.2,9.2,0,100,0,,1.1,,Infinity,1000,1000,38700,,9199999.999999998,,9199999.999999998,
542.2,-24600,-224609000,110645000,335254000,457664000,5063400,8655644.4,28.1,940,753.3,0,,-11000,-100898000,9.15,"2022-12-27T14:10:00.000Z",1672150200000,9.22,9.15,9.22,0,100,0,,11.7,,Infinity,11000,11000,49700,,100898000,,100898000,
542.2,-24500,-223679000,111575000,335254000,458594000,5063400,8655644.4,0.3,940,753.3,Infinity,100,100,930000.0000000001,9.3,"2022-12-27T14:12:00.000Z",1672150320000,9.3,9.3,9.3,100,0,0,0.2,,,0,,100,49800,,930000.0000000001,930000.0000000001,,
542.2,-24400,-222749000,112505000,335254000,459524000,5063400,8655644.4,0.3,940,753.3,Infinity,100,100,930000.0000000001,9.3,"2022-12-27T14:16:00.000Z",1672150560000,9.3,9.3,9.3,100,0,0,0.2,,,0,,100,49900,,930000.0000000001,930000.0000000001,,
542.2,-21900,-199499000,135755000,335254000,482774000,5063400,8655644.4,6.5,940,753.3,Infinity,2500,2500,23250000,9.3,"2022-12-27T14:20:00.000Z",1672150800000,9.3,9.3,9.3,100,0,0,4.6,,,0,,2500,52400,,23250000,23250000,,
542.2,-21600,-196709000,138545000,335254000,485564000,5063400,8655644.4,0.8,940,753.3,Infinity,300,300,2790000.0000000005,9.3,"2022-12-27T14:24:00.000Z",1672151040000,9.3,9.3,9.3,100,0,0,0.6,,,0,,300,52700,,2790000.0000000005,2790000.0000000005,,
542.2,-17400,-157227000,187427000,344654000,543846000,5063400,8655644.4,11,940,753.3,5.2,5200,4200,39482000,9.4,"2022-12-27T14:26:00.000Z",1672151160000,9.42,9.4,9.4,83.9,16.1,0,9.6,1.1,,0.2,1000,6200,58900,,58282000,48882000,9400000,
542.2,-17900,-161651000,227853000,389504000,630992000,5063400,8655644.4,1.2,940,753.3,0.9,4300,-500,-4424000,9.42,"2022-12-27T14:28:00.000Z",1672151280000,9.42,9.34,9.4,46.2,51.6,2.2,7.9,5.1,0.3,1.1,4800,9300,68200,200,87146000,40426000,44850000,1870000
542.2,-17900,-161651000,227853000,389504000,938792000,5063400,8655644.4,0,940,753.3,NaN,,0,0,9.5,"2022-12-27T14:44:00.000Z",1672152240000,9.5,9.5,9.5,0,0,100,,,43,NaN,,32400,100600,32400,307800000,,,307800000
