"price","change","match_qtty","side","time","total_vol"
15800,0,100,"bu","14:50:17",27600
15600,-200,200,"unknown","14:40:09",27500
15600,-200,600,"bu","14:28:28",27300
15600,-200,700,"bu","14:26:47",26700
15600,-200,1000,"bu","14:25:11",26000
15600,-200,200,"bu","14:22:42",25000
15600,-200,900,"bu","14:14:40",24800
15600,-200,400,"bu","14:08:21",23900
15500,-300,1100,"sd","14:02:04",23500
15500,-300,900,"bu","14:00:23",22400
15500,-300,1100,"sd","13:59:00",21500
15500,-300,1000,"bu","13:56:45",20400
15500,-300,500,"bu","13:56:14",19400
15500,-300,1400,"bu","13:55:24",18900
15500,-300,2000,"bu","13:41:49",17500
15000,-800,5700,"bu","13:13:57",15500
15000,-800,1000,"bu","13:13:04",9800
15000,-800,8300,"bu","13:12:39",8800
16000,200,300,"bu","09:59:16",500
16000,200,100,"sd","09:09:05",200
16500,700,100,"bu","09:02:16",100
