"price","change","match_qtty","side","time","total_vol"
9800,1200,200,"bu","15:00:03",139600
9800,1200,400,"sd","14:42:26",139400
9800,1200,100,"bu","14:41:38",139000
9800,1200,900,"sd","14:23:07",138900
9800,1200,2000,"unknown","14:19:50",138000
9800,1200,4000,"sd","14:14:06",136000
9800,1200,3700,"sd","14:12:58",132000
9800,1200,1000,"bu","14:09:01",128300
9800,1200,100,"bu","14:08:01",127300
9800,1200,200,"unknown","13:59:33",127200
9800,1200,800,"bu","13:59:09",127000
9800,1200,800,"bu","13:58:22",126200
9800,1200,200,"bu","13:56:48",125400
9800,1200,200,"sd","13:56:15",125200
9800,1200,800,"sd","13:55:29",125000
9800,1200,1000,"sd","13:52:33",124200
9800,1200,1000,"sd","13:50:48",123200
9800,1200,1000,"sd","13:48:16",122200
9800,1200,1000,"sd","13:46:49",121200
9800,1200,500,"sd","13:46:26",120200
9800,1200,5000,"sd","13:46:13",119700
9800,1200,1000,"sd","13:43:45",114700
9800,1200,5000,"sd","13:40:50",113700
9800,1200,3300,"sd","13:38:56",108700
9800,1200,4000,"sd","13:27:08",105400
9800,1200,4000,"sd","13:25:59",101400
9800,1200,2000,"sd","13:24:23",97400
9800,1200,2000,"sd","13:12:20",95400
9800,1200,1000,"sd","13:11:40",93400
9800,1200,900,"bu","13:10:32",92400
9800,1200,100,"bu","13:09:08",91500
9800,1200,400,"bu","13:08:22",91400
9800,1200,2000,"sd","13:01:54",91000
9800,1200,1000,"bu","13:01:22",89000
9800,1200,1000,"sd","13:00:54",88000
9800,1200,800,"sd","13:00:05",87000
9800,1200,800,"bu","13:00:02",86200
9800,1200,600,"bu","11:29:02",85400
9800,1200,200,"unknown","11:26:11",84800
9800,1200,3800,"sd","11:25:55",84600
9800,1200,400,"sd","11:25:51",80800
9800,1200,600,"sd","11:22:19",80400
9800,1200,400,"bu","11:20:42",79800
9800,1200,600,"bu","11:19:05",79400
9800,1200,100,"bu","11:19:04",78800
9800,1200,300,"sd","11:18:31",78700
9800,1200,1700,"sd","11:17:52",78400
9800,1200,300,"bu","11:16:18",76700
9700,1100,200,"bu","11:13:38",76400
9700,1100,2000,"bu","11:12:48",76200
9700,1100,200,"bu","11:05:51",74200
9700,1100,500,"bu","11:04:54",74000
9700,1100,1000,"bu","10:59:27",73500
9700,1100,300,"bu","10:58:37",72500
9700,1100,500,"bu","10:57:29",72200
9700,1100,1200,"bu","10:45:19",71700
9700,1100,700,"bu","10:44:35",70500
9700,1100,1200,"bu","10:38:41",69800
9700,1100,100,"bu","10:38:18",68600
9700,1100,300,"bu","10:34:18",68500
9600,1000,800,"sd","10:25:50",68200
9700,1100,2000,"unknown","10:22:50",67400
9500,900,300,"sd","10:09:11",65400
9800,1200,1500,"bu","10:06:07",65100
9800,1200,200,"sd","10:05:35",63600
9800,1200,2000,"sd","10:04:43",63400
9800,1200,3000,"unknown","10:04:03",61400
9800,1200,2000,"unknown","10:03:40",58400
9800,1200,1800,"bu","10:01:54",56400
9800,1200,1000,"bu","10:01:12",54600
9800,1200,100,"bu","09:54:51",53600
9800,1200,1000,"bu","09:54:47",53500
9800,1200,700,"bu","09:54:44",52500
9800,1200,500,"bu","09:54:14",51800
9800,1200,1000,"sd","09:54:01",51300
9800,1200,1900,"sd","09:52:46",50300
9800,1200,700,"unknown","09:51:16",48400
9800,1200,200,"bu","09:51:00",47700
9800,1200,100,"bu","09:50:47",47500
9800,1200,1000,"bu","09:50:14",47400
9800,1200,1000,"unknown","09:49:13",46400
9800,1200,1700,"unknown","09:47:21",45400
9800,1200,300,"bu","09:46:33",43700
9800,1200,1000,"sd","09:46:16",43400
9800,1200,5000,"bu","09:44:48",42400
9800,1200,3600,"unknown","09:40:06",37400
9800,1200,3000,"bu","09:39:01",33800
9800,1200,500,"bu","09:38:26",30800
9800,1200,4800,"bu","09:36:10",30300
9800,1200,1000,"bu","09:34:41",25500
9300,700,300,"unknown","09:34:11",24500
9500,900,1000,"unknown","09:33:05",24200
9500,900,4800,"sd","09:32:39",23200
9600,1000,100,"sd","09:28:12",18400
9600,1000,200,"unknown","09:27:06",18300
9600,1000,2000,"unknown","09:26:15",18100
9800,1200,300,"bu","09:25:49",16100
9500,900,300,"bu","09:24:53",15800
9500,900,700,"sd","09:23:57",15500
9500,900,3300,"bu","09:23:39",14800
9500,900,1000,"bu","09:23:04",11500
9500,900,1600,"bu","09:16:34",10500
9500,900,1000,"sd","09:16:33",8900
9500,900,1000,"sd","09:16:22",7900
9500,900,1400,"bu","09:16:04",6900
9500,900,500,"unknown","09:15:22",5500
8600,0,1000,"bu","09:14:35",5000
8600,0,1000,"bu","09:13:56",4000
8600,0,2100,"unknown","09:05:02",3000
8600,0,400,"bu","09:03:53",900
8500,-100,500,"unknown","09:01:48",500
