"price","change","match_qtty","side","time","total_vol"
39300,-350,86000,"unknown","14:45:00",2333100
39400,-250,200,"sd","14:29:51",2247100
39300,-350,1700,"sd","14:29:41",2246900
39300,-350,100,"sd","14:29:41",2245200
39300,-350,100,"sd","14:29:41",2245100
39300,-350,200,"sd","14:29:41",2245000
39300,-350,100,"sd","14:29:41",2244800
39300,-350,500,"sd","14:29:41",2244700
39300,-350,500,"sd","14:29:41",2244200
39300,-350,1000,"sd","14:29:41",2243700
39300,-350,800,"sd","14:29:41",2242700
39400,-250,5000,"sd","14:29:41",2241900
39300,-350,500,"sd","14:29:22",2236900
39300,-350,3000,"sd","14:29:22",2236400
39300,-350,100,"sd","14:29:22",2233400
39300,-350,1000,"sd","14:29:22",2233300
39300,-350,100,"sd","14:29:22",2232300
39300,-350,200,"sd","14:29:22",2232200
39300,-350,100,"sd","14:29:22",2232000
39300,-350,300,"sd","14:29:22",2231900
39300,-350,100,"sd","14:29:22",2231600
39300,-350,5000,"sd","14:29:22",2231500
39300,-350,200,"sd","14:29:22",2226500
39300,-350,200,"sd","14:29:22",2226300
39300,-350,500,"sd","14:29:22",2226100
39300,-350,800,"sd","14:29:22",2225600
39300,-350,300,"sd","14:29:22",2224800
39300,-350,2000,"sd","14:29:22",2224500
39300,-350,500,"sd","14:29:22",2222500
39300,-350,200,"sd","14:29:22",2222000
39350,-300,200,"sd","14:29:22",2221800
39300,-350,100,"sd","14:29:22",2221600
39350,-300,1000,"sd","14:29:22",2221500
39300,-350,3000,"sd","14:29:22",2220500
39300,-350,200,"sd","14:29:22",2217500
39300,-350,1700,"sd","14:29:22",2217300
39350,-300,1000,"sd","14:29:22",2215600
39300,-350,1000,"sd","14:29:22",2214600
39350,-300,100,"sd","14:29:22",2213600
39350,-300,500,"sd","14:29:22",2213500
39300,-350,100,"sd","14:29:22",2213000
39350,-300,100,"sd","14:29:22",2212900
39300,-350,500,"sd","14:29:22",2212800
39350,-300,300,"sd","14:29:22",2212300
39350,-300,500,"sd","14:29:22",2212000
39350,-300,100,"sd","14:29:22",2211500
39350,-300,1000,"sd","14:29:22",2211400
39350,-300,100,"sd","14:29:22",2210400
39350,-300,500,"sd","14:29:22",2210300
39350,-300,1200,"sd","14:29:22",2209800
39350,-300,500,"sd","14:29:22",2208600
39350,-300,2000,"sd","14:29:22",2208100
39350,-300,100,"sd","14:29:22",2206100
39400,-250,100,"sd","14:29:22",2206000
39350,-300,500,"sd","14:29:22",2205900
39400,-250,1000,"sd","14:29:22",2205400
39400,-250,100,"sd","14:29:22",2204400
39400,-250,2000,"sd","14:29:22",2204300
39400,-250,2500,"sd","14:29:22",2202300
39350,-300,1000,"sd","14:29:22",2199800
39400,-250,100,"sd","14:29:22",2198800
39400,-250,600,"sd","14:29:22",2198700
39400,-250,200,"sd","14:29:22",2198100
39350,-300,100,"sd","14:29:22",2197900
39400,-250,100,"sd","14:29:22",2197800
39350,-300,100,"sd","14:29:22",2197700
39400,-250,1000,"sd","14:29:22",2197600
39350,-300,200,"sd","14:29:22",2196600
39400,-250,500,"sd","14:29:22",2196400
39350,-300,100,"sd","14:29:22",2195900
39400,-250,15400,"sd","14:29:22",2195800
39350,-300,100,"sd","14:29:22",2180400
39350,-300,400,"sd","14:29:22",2180300
39400,-250,4600,"sd","14:28:59",2179900
39400,-250,500,"sd","14:28:59",2175300
39400,-250,300,"sd","14:28:59",2174800
39400,-250,300,"sd","14:28:59",2174500
39400,-250,500,"sd","14:28:59",2174200
39400,-250,500,"sd","14:28:59",2173700
