"price","change","match_qtty","side","time","total_vol"
23800,-200,100,"unknown","14:45:02",10800
23300,-700,100,"sd","14:29:18",10700
23300,-700,1900,"sd","14:24:42",10600
23300,-700,1900,"sd","14:15:20",8700
23400,-600,100,"sd","13:57:05",6800
23800,-200,300,"unknown","13:28:46",6700
23800,-200,1400,"bu","13:07:45",6400
24000,0,100,"bu","11:13:09",5000
24000,0,500,"bu","10:59:26",4900
24000,0,200,"unknown","10:58:25",4400
24000,0,100,"sd","10:56:19",4200
24000,0,200,"sd","10:53:56",4100
24000,0,500,"unknown","10:51:31",3900
24000,0,300,"sd","10:48:40",3400
24000,0,100,"sd","10:34:50",3100
24000,0,400,"sd","10:34:41",3000
24000,0,500,"unknown","10:32:26",2600
24000,0,400,"sd","10:08:11",2100
24000,0,500,"sd","10:05:09",1700
24000,0,100,"sd","09:59:43",1200
24000,0,400,"sd","09:51:04",1100
24000,0,700,"sd","09:45:23",700
