"price","change","match_qtty","side","time","total_vol"
15100,600,100,"bu","14:34:33",7600
13500,-1000,1800,"sd","14:32:57",7500
14400,-100,1500,"bu","14:27:57",5700
15100,600,200,"bu","14:23:59",4200
15000,500,100,"bu","14:22:34",4000
14500,0,1000,"unknown","14:19:00",3900
14400,-100,1700,"unknown","14:16:25",2900
14400,-100,100,"unknown","14:06:52",1200
14000,-500,300,"bu","14:05:06",1100
13500,-1000,400,"bu","13:57:25",800
13300,-1200,100,"bu","13:52:03",400
13300,-1200,300,"bu","13:51:50",300
