"price","change","match_qtty","side","time","total_vol"
8900,400,100,"bu","14:26:45",9200
8500,0,500,"sd","13:54:16",9100
8800,300,600,"bu","13:04:17",8600
8800,300,1400,"sd","11:23:08",8000
8800,300,1300,"unknown","11:22:03",6600
8800,300,700,"sd","11:19:37",5300
8800,300,400,"bu","11:19:01",4600
8800,300,700,"sd","11:18:52",4200
8800,300,900,"sd","11:18:24",3500
8800,300,500,"bu","11:17:56",2600
8800,300,500,"bu","11:15:46",2100
8800,300,100,"unknown","11:14:09",1600
8800,300,1400,"sd","11:13:37",1500
8800,300,100,"bu","09:34:29",100
