"price","change","match_qtty","side","time","total_vol"
3600,-100,1000,"sd","14:50:27",78100
3700,0,3600,"unknown","14:26:45",77100
3600,-100,2900,"sd","14:20:59",73500
3700,0,100,"bu","14:19:37",70600
3700,0,400,"bu","14:09:40",70500
3700,0,400,"bu","13:47:13",70100
3700,0,100,"bu","13:46:50",69700
3400,-300,27200,"sd","13:01:58",69600
3400,-300,21300,"sd","13:01:47",42400
3800,100,3000,"sd","11:16:44",21100
3900,200,4100,"bu","10:06:01",18100
3900,200,200,"bu","09:43:31",14000
3900,200,100,"bu","09:40:09",13800
3800,100,12000,"sd","09:37:42",13700
3800,100,1700,"sd","09:26:48",1700
