"price","change","match_qtty","side","time","total_vol"
19000,200,200,"bu","10:43:02",44600
19000,200,100,"sd","10:04:51",44400
20500,1700,200,"bu","10:03:57",44300
20500,1700,100,"bu","09:57:42",44100
20500,1700,1400,"bu","09:51:28",44000
21600,2800,800,"bu","09:50:19",42600
21600,2800,1200,"bu","09:47:30",41800
21600,2800,100,"bu","09:24:19",40600
21600,2800,300,"bu","09:22:10",40500
21600,2800,1700,"unknown","09:14:45",40200
21600,2800,100,"bu","09:12:15",38500
21600,2800,200,"bu","09:09:58",38400
21500,2700,200,"unknown","09:06:05",38200
21500,2700,15000,"unknown","09:04:36",38000
21000,2200,1300,"unknown","09:02:35",23000
21000,2200,2700,"bu","09:01:05",21700
21000,2200,10000,"bu","09:00:28",19000
21000,2200,9000,"bu","09:00:11",9000
