"price","change","match_qtty","side","time","total_vol"
13400,50,2900,"unknown","14:45:00",36400
13450,100,2000,"bu","14:29:48",33500
13450,100,100,"bu","14:29:36",31500
13450,100,700,"sd","14:28:14",31400
13500,150,1100,"bu","14:23:56",30700
13500,150,100,"bu","14:23:56",29600
13500,150,100,"bu","14:23:56",29500
13500,150,1000,"bu","14:23:56",29400
13500,150,1000,"bu","14:23:56",28400
13500,150,1700,"bu","14:23:56",27400
13450,100,1300,"bu","14:15:47",25700
13450,100,1000,"bu","14:15:47",24400
13400,50,600,"sd","14:13:35",23400
13400,50,300,"bu","13:59:58",22800
13400,50,100,"bu","13:52:20",22500
13350,0,2800,"sd","13:50:20",22400
13400,50,100,"sd","13:48:15",19600
13400,50,100,"sd","13:48:14",19500
13400,50,100,"sd","13:48:14",19400
13400,50,1000,"sd","13:46:28",19300
13400,50,900,"sd","13:44:22",18300
13400,50,1100,"sd","13:44:22",17400
13400,50,5000,"sd","13:25:28",16300
13400,50,900,"sd","13:25:03",11300
13400,50,100,"sd","13:25:03",10400
13400,50,200,"sd","13:19:19",10300
13400,50,1000,"sd","13:19:19",10100
13400,50,500,"sd","13:19:19",9100
13450,100,100,"bu","13:16:09",8600
13450,100,300,"bu","13:15:19",8500
13500,150,100,"bu","13:07:46",8200
13450,100,100,"sd","13:00:01",8100
13450,100,1000,"sd","11:10:22",8000
13500,150,100,"bu","11:09:19",7000
13500,150,100,"sd","11:04:58",6900
13500,150,900,"bu","11:03:34",6800
13500,150,100,"sd","11:02:42",5900
13500,150,100,"sd","11:01:24",5800
13500,150,100,"sd","11:00:41",5700
13500,150,200,"bu","10:59:09",5600
13500,150,100,"bu","10:59:09",5400
13500,150,600,"bu","10:59:09",5300
13500,150,400,"bu","10:54:30",4700
13500,150,400,"bu","10:54:30",4300
13500,150,100,"bu","10:54:30",3900
13500,150,100,"bu","10:54:30",3800
13500,150,200,"bu","10:26:47",3700
13500,150,100,"bu","10:25:28",3500
13500,150,100,"bu","10:11:05",3400
13550,200,400,"bu","09:51:18",3300
13550,200,200,"bu","09:51:18",2900
13500,150,500,"bu","09:51:18",2700
13500,150,300,"bu","09:50:00",2200
13500,150,500,"bu","09:50:00",1900
13500,150,200,"bu","09:50:00",1400
13500,150,100,"bu","09:50:00",1200
13500,150,100,"bu","09:50:00",1100
13450,100,100,"bu","09:50:00",1000
13400,50,200,"bu","09:33:32",900
13400,50,300,"sd","09:24:14",700
13400,50,100,"sd","09:18:30",400
13500,150,300,"unknown","09:15:01",300
