"price","change","match_qtty","side","time","total_vol"
16500,-1100,200,"unknown","14:45:16",4800
16600,-1000,1000,"unknown","14:45:00",4600
16700,-900,100,"sd","14:44:44",3600
17000,-600,300,"sd","14:02:50",3500
17100,-500,500,"bu","13:34:12",3200
17100,-500,300,"sd","13:29:09",2700
17000,-600,900,"bu","10:38:59",2400
17000,-600,100,"sd","10:38:19",1500
17000,-600,100,"bu","10:36:20",1400
17000,-600,400,"sd","10:36:02",1300
17000,-600,400,"bu","10:31:40",900
17000,-600,100,"sd","10:31:10",500
17100,-500,200,"sd","10:30:27",400
17200,-400,100,"sd","10:30:13",200
17600,0,100,"sd","10:24:04",100
