"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
720,3000,3300000,3300000,0,3300000,330420,288080,77.9,400,0,Infinity,3000,3000,3300000,1.1,"2023-02-03T09:00:00.000Z",1675414800000,1.1,1.1,1.1,100,0,0,4.2,,,0,,3000,3000,,3300000,3300000,,
720,2800,3299800,3300600,800,3301400,330420,288080,0,400,0,0.8,600,-200,-200,1,"2023-02-03T09:35:00.000Z",1675416900000,1,1,1,42.9,57.1,0,0.8,2,,1.3,800,1400,4400,,1400,600,800,
720,2900,3299900,3300700,800,3301500,330420,288080,0,400,0,Infinity,100,100,100,1,"2023-02-03T09:40:00.000Z",1675417200000,1,1,1,100,0,0,0.1,,,0,,100,4500,,100,100,,
720,1700,2219900,3300700,1080800,4381500,330420,288080,-25.5,400,0,0,,-1200,-1080000,0.9,"2023-02-03T13:00:00.000Z",1675429200000,0.9,0.9,0.9,0,100,0,,3,,Infinity,1200,1200,5700,,1080000,,1080000,
720,-300,419900,3300700,2880800,6181500,330420,288080,-42.5,400,0,0,,-2000,-1800000,0.9,"2023-02-03T13:05:00.000Z",1675429500000,0.9,0.9,0.9,0,100,0,,5,,Infinity,2000,2000,7700,,1800000,,1800000,
720,-100,420100,3300900,2880800,6181700,330420,288080,0,400,0,Infinity,200,200,200,1,"2023-02-03T13:35:00.000Z",1675431300000,1,1,1,100,0,0,0.3,,,0,,200,7900,,200,200,,
720,0,420200,3301000,2880800,6181800,330420,288080,0,400,0,Infinity,100,100,100,1,"2023-02-03T13:45:00.000Z",1675431900000,1,1,1,100,0,0,0.1,,,0,,100,8000,,100,100,,
720,400,420600,3301400,2880800,6182200,330420,288080,0,400,0,Infinity,400,400,400,1,"2023-02-03T14:00:00.000Z",1675432800000,1,1,1,100,0,0,0.6,,,0,,400,8400,,400,400,,
720,2400,422600,3303400,2880800,6184200,330420,288080,0,400,0,Infinity,2000,2000,2000,1,"2023-02-03T14:20:00.000Z",1675434000000,1,1,1,100,0,0,2.8,,,0,,2000,10400,,2000,2000,,
720,3200,423400,3304200,2880800,6185000,330420,288080,0,400,0,Infinity,800,800,800,1,"2023-02-03T14:30:00.000Z",1675434600000,1,1,1,100,0,0,1.1,,,0,,800,11200,,800,800,,
