"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
707.1,100,140000,140000,2971.4,214.3,Infinity,100,100,140000,1.4,"2023-02-03T09:00:00.000Z",1675414800000,1.4,1.4,1.4,100,0,0,0.1,,,0,,100,100,,140000,140000,,
707.1,-11900,-14260000,14540000,2971.4,214.3,0,,-12000,-14400000,1.2,"2023-02-03T09:34:00.000Z",1675416840000,1.2,1.2,1.2,0,100,0,,4,,Infinity,12000,12000,12100,,14400000,,14400000,
707.1,-10400,-12460000,16340000,2971.4,214.3,Infinity,1500,1500,1800000,1.2,"2023-02-03T09:38:00.000Z",1675417080000,1.2,1.2,1.2,100,0,0,2.1,,,0,,1500,13600,,1800000,1800000,,
707.1,-10400,-12460000,19940000,2971.4,214.3,NaN,,0,0,1.2,"2023-02-03T10:00:00.000Z",1675418400000,1.2,1.2,1.2,0,0,100,,,14,NaN,,3000,16600,3000,3600000,,,3600000
707.1,-16400,-19660000,27140000,2971.4,214.3,0,,-6000,-7200000,1.2,"2023-02-03T10:10:00.000Z",1675419000000,1.2,1.2,1.2,0,100,0,,2,,Infinity,6000,6000,22600,,7200000,,7200000,
707.1,-21400,-25660000,33140000,2971.4,214.3,0,,-5000,-6000000,1.2,"2023-02-03T10:18:00.000Z",1675419480000,1.2,1.2,1.2,0,100,0,,1.7,,Infinity,5000,5000,27600,,6000000,,6000000,
707.1,-26400,-31660000,39140000,2971.4,214.3,0,,-5000,-6000000,1.2,"2023-02-03T10:44:00.000Z",1675421040000,1.2,1.2,1.2,0,100,0,,1.7,,Infinity,5000,5000,32600,,6000000,,6000000,
707.1,-24500,-29380000,41420000,2971.4,214.3,Infinity,1900,1900,2280000,1.2,"2023-02-03T11:16:00.000Z",1675422960000,1.2,1.2,1.2,100,0,0,2.7,,,0,,1900,34500,,2280000,2280000,,
707.1,-24400,-29260000,41540000,2971.4,214.3,Infinity,100,100,120000,1.2,"2023-02-03T13:00:00.000Z",1675429200000,1.2,1.2,1.2,100,0,0,0.1,,,0,,100,34600,,120000,120000,,
707.1,-23400,-28060000,42740000,2971.4,214.3,Infinity,1000,1000,1200000,1.2,"2023-02-03T13:24:00.000Z",1675430640000,1.2,1.2,1.2,100,0,0,1.4,,,0,,1000,35600,,1200000,1200000,,
707.1,-19800,-23740000,47060000,2971.4,214.3,Infinity,3600,3600,4320000,1.2,"2023-02-03T14:32:00.000Z",1675434720000,1.2,1.2,1.2,100,0,0,5.1,,,0,,3600,39200,,4320000,4320000,,
707.1,-19700,-23610000,47190000,2971.4,214.3,Infinity,100,100,130000,1.3,"2023-02-03T14:36:00.000Z",1675434960000,1.3,1.3,1.3,100,0,0,0.1,,,0,,100,39300,,130000,130000,,
707.1,-31800,-38120000,65320000,2971.4,214.3,0.1,1500,-12100,-14510000,1.2,"2023-02-03T14:38:00.000Z",1675435080000,1.3,1.2,1.2,9.9,90.1,0,2.1,4.6,,9.1,13600,15100,54400,,18130000,1810000,16320000,
707.1,-31700,-37990000,65450000,2971.4,214.3,Infinity,100,100,130000,1.3,"2023-02-03T14:42:00.000Z",1675435320000,1.3,1.3,1.3,100,0,0,0.1,,,0,,100,54500,,130000,130000,,
