"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
14704.4,-900,-2520000,108982000,14594.7,1426.5,0.7,1900,-900,-2520000,2.83,"2023-02-03T09:14:00.000Z",1675415640000,2.84,2.82,2.84,4.9,7.3,87.8,0.1,0.2,23.6,1.5,2800,38400,38400,33700,108982000,5377000,7897000,95708000
14704.4,16300,46157000,158223000,14594.7,1426.5,173,17300,17200,48677000,2.83,"2023-02-03T09:16:00.000Z",1675415760000,2.83,2.82,2.83,99.4,0.6,0,1.2,0,,0,100,17400,55800,,49241000,48959000,282000,
14704.4,24700,70002000,205840000,14594.7,1426.5,3,12600,8400,23845000,2.84,"2023-02-03T09:18:00.000Z",1675415880000,2.84,2.83,2.83,75,25,0,0.9,0.3,,0.3,4200,16800,72600,,47617000,35731000,11886000,
14704.4,-5700,-15907000,293451000,14594.7,1426.5,0,300,-30400,-85909000,2.82,"2023-02-03T09:20:00.000Z",1675416000000,2.84,2.82,2.84,1,99,0,0,2.1,,102.3,30700,31000,103600,,87611000,851000,86760000,
14704.4,73600,208539000,533125000,14594.7,1426.5,30.4,82000,79300,224446000,2.83,"2023-02-03T09:22:00.000Z",1675416120000,2.83,2.82,2.83,96.8,3.2,0,5.6,0.2,,0,2700,84700,188300,,239674000,232060000,7614000,
14704.4,64000,181373000,567653000,14594.7,1426.5,0.1,1300,-9600,-27166000,2.83,"2023-02-03T09:24:00.000Z",1675416240000,2.84,2.83,2.84,10.7,89.3,0,0.1,0.7,,8.4,10900,12200,200500,,34528000,3681000,30847000,
14704.4,69400,196776000,743558000,14594.7,1426.5,1.2,33800,5400,15403000,2.82,"2023-02-03T09:26:00.000Z",1675416360000,2.83,2.82,2.83,54.3,45.7,0,2.3,1.9,,0.8,28400,62200,262700,,175905000,95654000,80251000,
14704.4,74600,211440000,774578000,14594.7,1426.5,2.8,8100,5200,14664000,2.82,"2023-02-03T09:28:00.000Z",1675416480000,2.82,2.82,2.82,73.6,26.4,0,0.6,0.2,,0.4,2900,11000,273700,,31020000,22842000,8178000,
14704.4,108000,305629000,869329000,14594.7,1426.5,335,33500,33400,94189000,2.82,"2023-02-03T09:30:00.000Z",1675416600000,2.82,2.81,2.82,99.7,0.3,0,2.3,0,,0,100,33600,307300,,94751000,94470000,281000,
14704.4,111700,316065000,896683000,14594.7,1426.5,2.2,6700,3700,10436000,2.82,"2023-02-03T09:32:00.000Z",1675416720000,2.83,2.81,2.81,69.1,30.9,0,0.5,0.2,,0.4,3000,9700,317000,,27354000,18895000,8459000,
14704.4,107000,302844000,934222000,14594.7,1426.5,0.5,4300,-4700,-13221000,2.82,"2023-02-03T09:34:00.000Z",1675416840000,2.83,2.82,2.82,32.3,67.7,0,0.3,0.6,,2.1,9000,13300,330300,,37539000,12159000,25380000,
14704.4,163000,461328000,1094962000,14594.7,1426.5,141,56400,56000,158484000,2.83,"2023-02-03T09:36:00.000Z",1675416960000,2.83,2.82,2.82,99.3,0.7,0,3.8,0,,0,400,56800,387100,,160740000,159612000,1128000,
14704.4,180700,511419000,1145053000,14594.7,1426.5,Infinity,17700,17700,50091000,2.83,"2023-02-03T09:38:00.000Z",1675417080000,2.83,2.83,2.83,100,0,0,1.2,,,0,,17700,404800,,50091000,50091000,,
14704.4,196400,555883000,1219475000,14594.7,1426.5,4,21000,15700,44464000,2.83,"2023-02-03T09:40:00.000Z",1675417200000,2.84,2.82,2.83,79.8,20.2,0,1.4,0.4,,0.3,5300,26300,431100,,74422000,59443000,14979000,
14704.4,194300,549963000,1226527000,14594.7,1426.5,0.1,200,-2100,-5920000,2.82,"2023-02-03T09:42:00.000Z",1675417320000,2.83,2.82,2.83,8,92,0,0,0.2,,11.5,2300,2500,433600,,7052000,566000,6486000,
14704.4,223300,632075000,1332387000,14594.7,1426.5,7.9,33200,29000,82112000,2.84,"2023-02-03T09:44:00.000Z",1675417440000,2.84,2.82,2.83,88.8,11.2,0,2.3,0.3,,0.1,4200,37400,471000,,105860000,93986000,11874000,
14704.4,208600,590623000,1394215000,14594.7,1426.5,0.2,3600,-14700,-41452000,2.82,"2023-02-03T09:46:00.000Z",1675417560000,2.83,2.82,2.83,16.4,83.6,0,0.2,1.3,,5.1,18300,21900,492900,,61828000,10188000,51640000,
14704.4,202200,572606000,1429778000,14594.7,1426.5,0.3,3100,-6400,-18017000,2.83,"2023-02-03T09:48:00.000Z",1675417680000,2.83,2.82,2.82,24.6,75.4,0,0.2,0.7,,3.1,9500,12600,505500,,35563000,8773000,26790000,
14704.4,219400,621282000,1478454000,14594.7,1426.5,Infinity,17200,17200,48676000,2.83,"2023-02-03T09:50:00.000Z",1675417800000,2.83,2.83,2.83,100,0,0,1.2,,,0,,17200,522700,,48676000,48676000,,
