"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
360,200,11360000,11360000,0,11360000,19709560,2272480,0.7,495,405,Infinity,200,200,11360000,56.8,"2023-02-03T09:15:00.000Z",1675415700000,56.8,56.8,56.8,100,0,0,0.6,,,0,,200,200,,11360000,11360000,,
360,300,16940000,16940000,0,16940000,19709560,2272480,0.3,495,405,Infinity,100,100,5580000,55.8,"2023-02-03T09:25:00.000Z",1675416300000,55.8,55.8,55.8,100,0,0,0.3,,,0,,100,300,,5580000,5580000,,
360,600,22581200,22581200,0,22581200,19709560,2272480,0.3,495,405,Infinity,300,300,5641200,56.3,"2023-02-03T09:40:00.000Z",1675417200000,56.3,56,56,100,0,0,0.8,,,0,,300,600,,5641200,5641200,,
360,-2400,22413200,22581200,168000,22749200,19709560,2272480,0,495,405,0,,-3000,-168000,56,"2023-02-03T10:20:00.000Z",1675419600000,56,56,56,0,100,0,,6.1,,Infinity,3000,3000,3600,,168000,,168000,
360,-2800,22390800,22581200,190400,22771600,19709560,2272480,0,495,405,0,,-400,-22400,56,"2023-02-03T10:25:00.000Z",1675419900000,56,56,56,0,100,0,,0.8,,Infinity,400,400,4000,,22400,,22400,
360,-3400,22357200,22581200,224000,22805200,19709560,2272480,0,495,405,0,,-600,-33600,56,"2023-02-03T10:30:00.000Z",1675420200000,56,56,56,0,100,0,,1.2,,Infinity,600,600,4600,,33600,,33600,
360,-3300,27987200,28211200,224000,28435200,19709560,2272480,0.3,495,405,Infinity,100,100,5630000,56.3,"2023-02-03T10:40:00.000Z",1675420800000,56.3,56.3,56.3,100,0,0,0.3,,,0,,100,4700,,5630000,5630000,,
360,-3000,44877200,45101200,224000,45325200,19709560,2272480,1,495,405,Infinity,300,300,16890000,56.3,"2023-02-03T11:05:00.000Z",1675422300000,56.3,56.3,56.3,100,0,0,0.8,,,0,,300,5000,,16890000,16890000,,
360,-4500,44793200,45101200,308000,45409200,19709560,2272480,0,495,405,0,,-1500,-84000,56,"2023-02-03T11:10:00.000Z",1675422600000,56,56,56,0,100,0,,3,,Infinity,1500,1500,6500,,84000,,84000,
360,-4400,50413200,50721200,308000,51029200,19709560,2272480,0.3,495,405,Infinity,100,100,5620000,56.2,"2023-02-03T13:00:00.000Z",1675429200000,56.2,56.2,56.2,100,0,0,0.3,,,0,,100,6600,,5620000,5620000,,
360,-4000,72893200,73201200,308000,73509200,19709560,2272480,1.3,495,405,Infinity,400,400,22480000,56.2,"2023-02-03T13:05:00.000Z",1675429500000,56.2,56.2,56.2,100,0,0,1.1,,,0,,400,7000,,22480000,22480000,,
360,1100,360013200,360321200,308000,360629200,19709560,2272480,16.5,495,405,Infinity,5100,5100,287120000,56.3,"2023-02-03T13:10:00.000Z",1675429800000,56.3,56.2,56.2,100,0,0,14.2,,,0,,5100,12100,,287120000,287120000,,
360,1300,371273200,371581200,308000,371889200,19709560,2272480,0.6,495,405,Infinity,200,200,11260000,56.3,"2023-02-03T13:15:00.000Z",1675430100000,56.3,56.3,56.3,100,0,0,0.6,,,0,,200,12300,,11260000,11260000,,
360,1400,376903200,377211200,308000,377519200,19709560,2272480,0.3,495,405,Infinity,100,100,5630000,56.3,"2023-02-03T13:20:00.000Z",1675430400000,56.3,56.3,56.3,100,0,0,0.3,,,0,,100,12400,,5630000,5630000,,
360,-900,348752400,377211200,28458800,405670000,19709560,2272480,-1.6,495,405,0,,-2300,-28150800,56.1,"2023-02-03T13:25:00.000Z",1675430700000,56.1,56,56,0,100,0,,4.6,,Infinity,2300,2300,13000,,28150800,,28150800,
360,-2500,359971600,388531200,28559600,417090800,19709560,2272480,0.6,495,405,0.1,200,-1600,11219200,56.6,"2023-02-03T13:30:00.000Z",1675431000000,56.6,56,56,10,90,0,0.6,3.6,,9,1800,2000,16700,,11420800,11320000,100800,
360,-2700,348731600,388531200,39799600,428330800,19709560,2272480,-0.6,495,405,0,,-200,-11240000,56.2,"2023-02-03T13:55:00.000Z",1675432500000,56.2,56.2,56.2,0,100,0,,0.4,,Infinity,200,200,16900,,11240000,,11240000,
360,-2600,354391600,394191200,39799600,433990800,19709560,2272480,0.3,495,405,Infinity,100,100,5660000,56.6,"2023-02-03T14:05:00.000Z",1675433100000,56.6,56.6,56.6,100,0,0,0.3,,,0,,100,17000,,5660000,5660000,,
360,-2700,348741600,394191200,45449600,439640800,19709560,2272480,-0.3,495,405,0,,-100,-5650000,56.5,"2023-02-03T14:25:00.000Z",1675434300000,56.5,56.5,56.5,0,100,0,,0.2,,Infinity,100,100,17100,,5650000,,5650000,
360,-2700,348741600,394191200,45449600,440094400,19709560,2272480,0,495,405,NaN,,0,0,56,"2023-02-03T14:45:00.000Z",1675435500000,56,56,56,0,0,100,,,20,NaN,,8100,25200,8100,453600,,,453600
