"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
761.5,-100,-850000,850000,646.2,76.9,0,,-100,-850000,8.5,"2023-02-03T10:52:00.000Z",1675421520000,8.5,8.5,8.5,0,100,0,,0.2,,Infinity,100,100,100,,850000,,850000,
761.5,-400,-3400000,3400000,646.2,76.9,0,,-300,-2550000,8.5,"2023-02-03T10:56:00.000Z",1675421760000,8.5,8.5,8.5,0,100,0,,0.5,,Infinity,300,300,400,,2550000,,2550000,
761.5,-600,-5100000,5100000,646.2,76.9,0,,-200,-1700000,8.5,"2023-02-03T11:12:00.000Z",1675422720000,8.5,8.5,8.5,0,100,0,,0.3,,Infinity,200,200,600,,1700000,,1700000,
761.5,-700,-5950000,5950000,646.2,76.9,0,,-100,-850000,8.5,"2023-02-03T11:18:00.000Z",1675423080000,8.5,8.5,8.5,0,100,0,,0.2,,Infinity,100,100,700,,850000,,850000,
761.5,-1200,-10300000,10300000,646.2,76.9,0,,-500,-4350000,8.7,"2023-02-03T13:00:00.000Z",1675429200000,8.7,8.7,8.7,0,100,0,,0.8,,Infinity,500,500,1200,,4350000,,4350000,
761.5,300,2749999.999999998,23350000,646.2,76.9,Infinity,1500,1500,13049999.999999998,8.7,"2023-02-03T13:02:00.000Z",1675429320000,8.7,8.7,8.7,100,0,0,2,,,0,,1500,2700,,13049999.999999998,13049999.999999998,,
761.5,400,3619999.999999998,24220000,646.2,76.9,Infinity,100,100,869999.9999999999,8.7,"2023-02-03T13:04:00.000Z",1675429440000,8.7,8.7,8.7,100,0,0,0.1,,,0,,100,2800,,869999.9999999999,869999.9999999999,,
761.5,500,4489999.999999998,25090000,646.2,76.9,Infinity,100,100,869999.9999999999,8.7,"2023-02-03T13:10:00.000Z",1675429800000,8.7,8.7,8.7,100,0,0,0.1,,,0,,100,2900,,869999.9999999999,869999.9999999999,,
761.5,0,239999.99999999814,29340000,646.2,76.9,0,,-500,-4250000,8.5,"2023-02-03T13:14:00.000Z",1675430040000,8.5,8.5,8.5,0,100,0,,0.8,,Infinity,500,500,3400,,4250000,,4250000,
761.5,-300,-2310000.000000002,31890000,646.2,76.9,0,,-300,-2550000,8.5,"2023-02-03T13:16:00.000Z",1675430160000,8.5,8.5,8.5,0,100,0,,0.5,,Infinity,300,300,3700,,2550000,,2550000,
761.5,-1000,-8260000.000000002,37840000,646.2,76.9,0,,-700,-5950000,8.5,"2023-02-03T13:24:00.000Z",1675430640000,8.5,8.5,8.5,0,100,0,,1.1,,Infinity,700,700,4400,,5950000,,5950000,
761.5,-1700,-14210000.000000002,43790000,646.2,76.9,0,,-700,-5950000,8.5,"2023-02-03T13:30:00.000Z",1675431000000,8.5,8.5,8.5,0,100,0,,1.1,,Infinity,700,700,5100,,5950000,,5950000,
761.5,-1700,-14210000.000000002,48040000,646.2,76.9,NaN,,0,0,8.5,"2023-02-03T13:36:00.000Z",1675431360000,8.5,8.5,8.5,0,0,100,,,6.5,NaN,,500,5600,500,4250000,,,4250000
761.5,-3200,-26810000,60640000,646.2,76.9,0,,-1500,-12600000,8.4,"2023-02-03T13:48:00.000Z",1675432080000,8.4,8.4,8.4,0,100,0,,2.3,,Infinity,1500,1500,7100,,12600000,,12600000,
761.5,-3300,-27660000,61490000,646.2,76.9,0,,-100,-850000,8.5,"2023-02-03T14:10:00.000Z",1675433400000,8.5,8.5,8.5,0,100,0,,0.2,,Infinity,100,100,7200,,850000,,850000,
761.5,-3400,-28510000,62340000,646.2,76.9,0,,-100,-850000,8.5,"2023-02-03T14:12:00.000Z",1675433520000,8.5,8.5,8.5,0,100,0,,0.2,,Infinity,100,100,7300,,850000,,850000,
761.5,6600,56490000,147340000,646.2,76.9,Infinity,10000,10000,85000000,8.5,"2023-02-03T14:16:00.000Z",1675433760000,8.5,8.5,8.5,100,0,0,13.1,,,0,,10000,17300,,85000000,85000000,,
761.5,7300,62540000,153390000,646.2,76.9,Infinity,700,700,6050000,8.7,"2023-02-03T14:18:00.000Z",1675433880000,8.7,8.6,8.6,100,0,0,0.9,,,0,,700,18000,,6050000,6050000,,
761.5,6600,56450000,159480000,646.2,76.9,0,,-700,-6089999.999999999,8.7,"2023-02-03T14:20:00.000Z",1675434000000,8.7,8.7,8.7,0,100,0,,1.1,,Infinity,700,700,18700,,6089999.999999999,,6089999.999999999,
761.5,14000,120830000,223860000,646.2,76.9,Infinity,7400,7400,64379999.99999999,8.7,"2023-02-03T14:30:00.000Z",1675434600000,8.7,8.7,8.7,100,0,0,9.7,,,0,,7400,26100,,64379999.99999999,64379999.99999999,,
761.5,11800,101690000,243000000,646.2,76.9,0,,-2200,-19140000,8.7,"2023-02-03T14:32:00.000Z",1675434720000,8.7,8.7,8.7,0,100,0,,3.4,,Infinity,2200,2200,28300,,19140000,,19140000,
761.5,11600,99950000,244740000,646.2,76.9,0,,-200,-1739999.9999999998,8.7,"2023-02-03T14:34:00.000Z",1675434840000,8.7,8.7,8.7,0,100,0,,0.3,,Infinity,200,200,28500,,1739999.9999999998,,1739999.9999999998,
761.5,11100,95600000,249090000,646.2,76.9,0,,-500,-4350000,8.7,"2023-02-03T14:36:00.000Z",1675434960000,8.7,8.7,8.7,0,100,0,,0.8,,Infinity,500,500,29000,,4350000,,4350000,
761.5,6000,51230000,293460000,646.2,76.9,0,,-5100,-44370000,8.7,"2023-02-03T14:40:00.000Z",1675435200000,8.7,8.7,8.7,0,100,0,,7.9,,Infinity,5100,5100,34100,,44370000,,44370000,
761.5,3000,25130000.000000004,324780000,646.2,76.9,0,,-3000,-26099999.999999996,8.7,"2023-02-03T14:42:00.000Z",1675435320000,8.7,8.7,8.7,0,83.3,16.7,,4.6,7.8,Infinity,3000,3600,37700,600,31319999.999999996,,26099999.999999996,5220000
761.5,3000,25130000.000000004,332770000,646.2,76.9,NaN,,0,0,8.9,"2023-02-03T14:56:00.000Z",1675436160000,8.9,8.8,8.8,0,0,100,,,11.7,NaN,,900,38600,900,7990000,,,7990000
