"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1692.9,400,3378000,4908000,1530000,6438000,10295785.7,22097785.7,-0.3,2832.1,3.6,3,600,400,3378000,8.18,"2023-02-03T09:15:00.000Z",1675415700000,8.18,7.65,7.65,75,25,0,0.4,0.1,,0.3,200,800,800,,6438000,4908000,1530000,
1692.9,800,3381200,4911200,1530000,6441200,10295785.7,22097785.7,0,2832.1,3.6,Infinity,400,400,3200,8,"2023-02-03T09:25:00.000Z",1675416300000,8,8,8,100,0,0,0.2,,,0,,400,1200,,3200,3200,,
1692.9,900,4179200,5709200,1530000,7239200,10295785.7,22097785.7,-0.1,2832.1,3.6,Infinity,100,100,798000,7.98,"2023-02-03T09:40:00.000Z",1675417200000,7.98,7.98,7.98,100,0,0,0.1,,,0,,100,1300,,798000,798000,,
1692.9,1400,8164200,9694200,1530000,11224200,10295785.7,22097785.7,-0.3,2832.1,3.6,Infinity,500,500,3985000,7.97,"2023-02-03T09:45:00.000Z",1675417500000,7.97,7.97,7.97,100,0,0,0.3,,,0,,500,1800,,3985000,3985000,,
1692.9,-200,-4325800,9694200,14020000,23714200,10295785.7,22097785.7,1.1,2832.1,3.6,0,,-1600,-12490000,7.8,"2023-02-03T09:55:00.000Z",1675418100000,7.85,7.8,7.85,0,100,0,,0.6,,Infinity,1600,1600,3400,,12490000,,12490000,
1692.9,-2400,-21485800,12814200,34300000,47114200,10295785.7,22097785.7,1.5,2832.1,3.6,0.2,400,-2200,-17160000,7.8,"2023-02-03T10:00:00.000Z",1675418400000,7.8,7.8,7.8,13.3,86.7,0,0.2,0.9,,6.5,2600,3000,6400,,23400000,3120000,20280000,
1692.9,5400,-7886000,26414000,34300000,60714000,10295785.7,22097785.7,-1.2,2832.1,3.6,Infinity,7800,7800,13599800,8,"2023-02-03T10:10:00.000Z",1675419000000,8,7.97,7.97,100,0,0,4.6,,,0,,7800,14200,,13599800,13599800,,
1692.9,6200,-9438000,26422000,35860000,62282000,10295785.7,22097785.7,0.1,2832.1,3.6,5,1000,800,-1552000,7.8,"2023-02-03T10:15:00.000Z",1675419300000,8,7.8,8,83.3,16.7,0,0.6,0.1,,0.2,200,1200,15400,,1568000,8000,1560000,
1692.9,7800,-16528000,26442000,42970000,69412000,10295785.7,22097785.7,0.6,2832.1,3.6,2.8,2500,1600,-7090000,8,"2023-02-03T10:40:00.000Z",1675420800000,8,7.9,7.9,73.5,26.5,0,1.5,0.3,,0.4,900,3400,18800,,7130000,20000,7110000,
1692.9,3300,-56024000,26446000,82470000,108916000,10295785.7,22097785.7,3.3,2832.1,3.6,0.1,500,-4500,-39496000,7.9,"2023-02-03T10:45:00.000Z",1675421100000,8,7.9,8,9.1,90.9,0,0.3,1.8,,10,5000,5500,24300,,39504000,4000,39500000,
