"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
590.9,200,6300000,6300000,0,6300000,18613636.4,5713636.4,0.5,181.8,0,Infinity,200,200,6300000,31.5,"2023-02-03T11:20:00.000Z",1675423200000,31.5,31.5,31.5,100,0,0,0.3,,,0,,200,200,,6300000,6300000,,
590.9,400,12600000,12600000,0,12600000,18613636.4,5713636.4,0.5,181.8,0,Infinity,200,200,6300000,31.5,"2023-02-03T11:24:00.000Z",1675423440000,31.5,31.5,31.5,100,0,0,0.3,,,0,,200,400,,6300000,6300000,,
590.9,800,25200000,25200000,0,25200000,18613636.4,5713636.4,1,181.8,0,Infinity,400,400,12600000,31.5,"2023-02-03T13:16:00.000Z",1675430160000,31.5,31.5,31.5,100,0,0,0.7,,,0,,400,800,,12600000,12600000,,
590.9,3100,97650000,97650000,0,97650000,18613636.4,5713636.4,5.6,181.8,0,Infinity,2300,2300,72450000,31.5,"2023-02-03T13:24:00.000Z",1675430640000,31.5,31.5,31.5,100,0,0,3.9,,,0,,2300,3100,,72450000,72450000,,
590.9,2100,66200000,97650000,31450000,129100000,18613636.4,5713636.4,2.4,181.8,0,0,,-1000,-31450000,31.45,"2023-02-03T13:36:00.000Z",1675431360000,31.45,31.45,31.45,0,100,0,,5.5,,Infinity,1000,1000,4100,,31450000,,31450000,
590.9,1600,50500000,97650000,47150000,144800000,18613636.4,5713636.4,1.2,181.8,0,0,,-500,-15700000,31.4,"2023-02-03T13:42:00.000Z",1675431720000,31.4,31.4,31.4,0,100,0,,2.8,,Infinity,500,500,4600,,15700000,,15700000,
590.9,1100,34800000,97650000,62850000,160500000,18613636.4,5713636.4,1.2,181.8,0,0,,-500,-15700000,31.4,"2023-02-03T13:44:00.000Z",1675431840000,31.4,31.4,31.4,0,100,0,,2.8,,Infinity,500,500,5100,,15700000,,15700000,
590.9,1500,47400000,110250000,62850000,173100000,18613636.4,5713636.4,1,181.8,0,Infinity,400,400,12600000,31.5,"2023-02-03T14:02:00.000Z",1675432920000,31.5,31.5,31.5,100,0,0,0.7,,,0,,400,5500,,12600000,12600000,,
590.9,2500,78900000,141750000,62850000,204600000,18613636.4,5713636.4,2.4,181.8,0,Infinity,1000,1000,31500000,31.5,"2023-02-03T14:22:00.000Z",1675434120000,31.5,31.5,31.5,100,0,0,1.7,,,0,,1000,6500,,31500000,31500000,,
590.9,3500,110400000,173250000,62850000,236100000,18613636.4,5713636.4,2.4,181.8,0,Infinity,1000,1000,31500000,31.5,"2023-02-03T14:26:00.000Z",1675434360000,31.5,31.5,31.5,100,0,0,1.7,,,0,,1000,7500,,31500000,31500000,,
590.9,4500,141900000,204750000,62850000,267600000,18613636.4,5713636.4,2.4,181.8,0,Infinity,1000,1000,31500000,31.5,"2023-02-03T14:44:00.000Z",1675435440000,31.5,31.5,31.5,100,0,0,1.7,,,0,,1000,8500,,31500000,31500000,,
