"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3966.7,-100,-919999.9999999999,919999.9999999999,3085.4,22.9,0,,-100,-919999.9999999999,9.2,"2023-02-03T04:20:00.000Z",1675398000000,9.2,9.2,9.2,0,100,0,,0,,Infinity,100,100,116500,,919999.9999999999,,919999.9999999999,
3966.7,-300,-2720000,9110000,3085.4,22.9,0,,-200,-1800000,9.2,"2023-02-03T09:00:00.000Z",1675414800000,9.2,9,9,0,22.2,77.8,,0.1,30.6,Infinity,200,900,900,700,8190000,,1800000,6390000
3966.7,2500,23040000,34870000,3085.4,22.9,Infinity,2800,2800,25760000,9.2,"2023-02-03T09:05:00.000Z",1675415100000,9.2,9.2,9.2,100,0,0,0.7,,,0,,2800,3700,,25760000,25760000,,
3966.7,1300,12000000,45910000,3085.4,22.9,0,,-1200,-11040000,9.2,"2023-02-03T09:10:00.000Z",1675415400000,9.2,9.2,9.2,0,100,0,,0.4,,Infinity,1200,1200,4900,,11040000,,11040000,
3966.7,-1700,-15599999.999999996,73510000,3085.4,22.9,0,,-3000,-27599999.999999996,9.2,"2023-02-03T09:15:00.000Z",1675415700000,9.2,9.2,9.2,0,100,0,,1,,Infinity,3000,3000,7900,,27599999.999999996,,27599999.999999996,
3966.7,-2700,-24799999.999999996,82710000,3085.4,22.9,0,,-1000,-9200000,9.2,"2023-02-03T09:20:00.000Z",1675416000000,9.2,9.2,9.2,0,100,0,,0.3,,Infinity,1000,1000,8900,,9200000,,9200000,
3966.7,5300,48850000,170980000,3085.4,22.9,11,8800,8000,73650000,9.1,"2023-02-03T09:25:00.000Z",1675416300000,9.2,9.1,9.2,91.7,8.3,0,2.2,0.3,,0.1,800,9600,18500,,88270000,80960000,7310000,
3966.7,9900,91170000,213300000,3085.4,22.9,Infinity,4600,4600,42320000,9.2,"2023-02-03T09:30:00.000Z",1675416600000,9.2,9.2,9.2,100,0,0,1.2,,,0,,4600,23100,,42320000,42320000,,
3966.7,10900,100370000,222500000,3085.4,22.9,Infinity,1000,1000,9200000,9.2,"2023-02-03T09:35:00.000Z",1675416900000,9.2,9.2,9.2,100,0,0,0.3,,,0,,1000,24100,,9200000,9200000,,
3966.7,14900,137170000,259300000,3085.4,22.9,Infinity,4000,4000,36800000,9.2,"2023-02-03T09:40:00.000Z",1675417200000,9.2,9.2,9.2,100,0,0,1,,,0,,4000,28100,,36800000,36800000,,
3966.7,18600,171210000,311740000,3085.4,22.9,4.7,4700,3700,34040000,9.2,"2023-02-03T09:45:00.000Z",1675417500000,9.2,9.2,9.2,82.5,17.5,0,1.2,0.3,,0.2,1000,5700,33800,,52440000,43240000,9200000,
3966.7,16600,152810000,330140000,3085.4,22.9,0,,-2000,-18400000,9.2,"2023-02-03T09:50:00.000Z",1675417800000,9.2,9.2,9.2,0,100,0,,0.6,,Infinity,2000,2000,35800,,18400000,,18400000,
3966.7,11300,104050000,378900000,3085.4,22.9,0,,-5300,-48760000,9.2,"2023-02-03T09:55:00.000Z",1675418100000,9.2,9.2,9.2,0,100,0,,1.7,,Infinity,5300,5300,41100,,48760000,,48760000,
3966.7,8800,81050000,403740000,3085.4,22.9,0,100,-2500,-22999999.999999996,9.2,"2023-02-03T10:00:00.000Z",1675418400000,9.2,9.2,9.2,3.7,96.3,0,0,0.8,,26,2600,2700,43800,,24839999.999999996,919999.9999999999,23919999.999999996,
3966.7,9200,84730000,407420000,3085.4,22.9,Infinity,400,400,3679999.9999999995,9.2,"2023-02-03T10:05:00.000Z",1675418700000,9.2,9.2,9.2,100,0,0,0.1,,,0,,400,44200,,3679999.9999999995,3679999.9999999995,,
3966.7,9500,87490000,410180000,3085.4,22.9,Infinity,300,300,2759999.9999999995,9.2,"2023-02-03T10:10:00.000Z",1675419000000,9.2,9.2,9.2,100,0,0,0.1,,,0,,300,44500,,2759999.9999999995,2759999.9999999995,,
